NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
344,-39.965,86.6746,6.77E+00,9.22E+01,6.14E+01,1.08E+02
345,-39.9676,93.3462,6.33E+00,8.68E+01,5.97E+01,1.01E+02
346,-46.6247,86.6631,6.63E+00,9.91E+01,5.95E+01,1.16E+02
347,-46.6215,79.9894,7.05E+00,1.08E+02,6.11E+01,1.27E+02
348,-46.6279,93.336,6.20E+00,9.24E+01,5.80E+01,1.08E+02
349,-33.3053,86.6851,6.90E+00,8.66E+01,6.32E+01,9.99E+01
350,-33.3031,80.0143,7.37E+00,9.22E+01,6.51E+01,1.08E+02
351,-33.3074,93.3553,6.44E+00,8.23E+01,6.14E+01,9.39E+01
352,-39.952,53.3038,9.05E+00,1.59E+02,6.98E+01,1.90E+02
353,-39.9539,59.9797,8.60E+00,1.38E+02,6.83E+01,1.65E+02
354,-39.9565,66.6549,8.14E+00,1.21E+02,6.67E+01,1.44E+02
355,-46.6136,59.9638,8.33E+00,1.52E+02,6.48E+01,1.79E+02
356,-46.6136,53.2886,8.74E+00,1.70E+02,6.59E+01,2.01E+02
357,-46.6155,66.6395,7.91E+00,1.34E+02,6.37E+01,1.58E+02
358,-33.2961,59.9969,8.83E+00,1.23E+02,7.17E+01,1.48E+02
359,-33.2939,53.3222,9.32E+00,1.41E+02,7.41E+01,1.71E+02
360,-33.2985,66.6703,8.34E+00,1.09E+02,6.94E+01,1.30E+02
361,93.3268,46.6192,6.14E+00,6.89E+01,1.02E+02,3.47E+01
362,86.6526,46.6149,6.56E+00,7.20E+01,1.10E+02,3.33E+01
363,79.9774,46.6105,6.97E+00,7.52E+01,1.20E+02,3.14E+01
364,73.3014,46.6061,7.38E+00,7.84E+01,1.33E+02,2.90E+01
365,66.6247,46.6019,7.79E+00,8.17E+01,1.49E+02,2.59E+01
366,59.9478,46.5986,8.20E+00,8.50E+01,1.68E+02,2.24E+01
367,53.2719,46.5973,8.59E+00,8.83E+01,1.88E+02,1.89E+01
368,46.5991,46.6002,8.97E+00,9.21E+01,2.02E+02,1.72E+01
369,39.932,46.6098,9.32E+00,9.67E+01,2.02E+02,1.88E+01
370,33.271,46.6261,9.65E+00,1.02E+02,1.88E+02,2.37E+01
371,26.6143,46.6468,9.94E+00,1.07E+02,1.66E+02,3.04E+01
372,19.9595,46.6685,1.02E+01,1.10E+02,1.43E+02,3.86E+01
373,13.3048,46.6882,1.04E+01,1.11E+02,1.24E+02,4.89E+01
374,6.6491,46.7031,1.05E+01,1.11E+02,1.10E+02,6.22E+01
375,53.2861,39.9355,8.90E+00,9.26E+01,1.77E+02,2.30E+01
376,53.3042,33.2774,9.18E+00,9.67E+01,1.59E+02,2.85E+01
377,53.3237,26.6214,9.42E+00,9.97E+01,1.40E+02,3.48E+01
378,53.3424,19.9659,9.63E+00,1.02E+02,1.23E+02,4.21E+01
379,53.3583,13.31,9.78E+00,1.02E+02,1.10E+02,5.10E+01
380,53.3698,6.65317,9.89E+00,1.02E+02,9.99E+01,6.20E+01
381,79.991,39.9515,7.15E+00,7.64E+01,1.10E+02,3.57E+01
382,80.004,33.2929,7.30E+00,7.72E+01,1.02E+02,4.02E+01
383,80.0157,26.6342,7.43E+00,7.76E+01,9.41E+01,4.50E+01
384,80.0257,19.9753,7.54E+00,7.79E+01,8.79E+01,5.01E+01
385,80.0334,13.3161,7.62E+00,7.81E+01,8.29E+01,5.56E+01
386,80.0386,6.65653,7.67E+00,7.83E+01,7.89E+01,6.15E+01
387,86.6865,26.6369,6.96E+00,7.39E+01,8.86E+01,4.60E+01
388,93.3567,26.6394,6.49E+00,7.06E+01,8.42E+01,4.66E+01
389,86.6764,33.2962,6.84E+00,7.35E+01,9.47E+01,4.16E+01
390,86.6649,39.9555,6.71E+00,7.29E+01,1.02E+02,3.73E+01
391,93.3479,33.2994,6.39E+00,7.02E+01,8.93E+01,4.25E+01
392,93.3378,39.9593,6.27E+00,6.97E+01,9.51E+01,3.85E+01
393,86.7016,13.3174,7.11E+00,7.45E+01,7.94E+01,5.56E+01
394,93.3696,13.3187,6.62E+00,7.14E+01,7.64E+01,5.54E+01
395,86.6951,19.9773,7.05E+00,7.42E+01,8.35E+01,5.07E+01
396,93.364,19.9792,6.56E+00,7.10E+01,8.00E+01,5.09E+01
397,86.706,6.65734,7.16E+00,7.48E+01,7.59E+01,6.09E+01
398,93.3733,6.65812,6.66E+00,7.18E+01,7.33E+01,6.02E+01
399,59.9984,26.625,8.91E+00,9.28E+01,1.23E+02,3.84E+01
400,66.6719,26.6283,8.41E+00,8.70E+01,1.11E+02,4.13E+01
401,73.3442,26.6313,7.92E+00,8.20E+01,1.01E+02,4.35E+01
402,66.6564,33.2854,8.23E+00,8.59E+01,1.22E+02,3.57E+01
403,66.6403,39.943,8.03E+00,8.41E+01,1.36E+02,3.06E+01
404,59.9809,33.2814,8.71E+00,9.11E+01,1.38E+02,3.25E+01
405,59.9634,39.9389,8.46E+00,8.84E+01,1.54E+02,2.71E+01
406,73.3307,33.2893,7.77E+00,8.13E+01,1.11E+02,3.83E+01
407,73.3162,39.9473,7.59E+00,8.01E+01,1.21E+02,3.35E+01
408,66.704,6.65485,8.74E+00,8.76E+01,8.70E+01,6.23E+01
409,66.6964,13.3132,8.67E+00,8.76E+01,9.29E+01,5.45E+01
410,66.6855,19.9709,8.56E+00,8.75E+01,1.01E+02,4.75E+01
411,60.0276,13.3116,9.22E+00,9.40E+01,1.00E+02,5.31E+01
412,60.0368,6.654,9.31E+00,9.40E+01,9.26E+01,6.24E+01
413,60.0144,19.9685,9.09E+00,9.38E+01,1.10E+02,4.52E+01
414,73.365,13.3146,8.14E+00,8.24E+01,8.73E+01,5.52E+01
415,73.3713,6.6557,8.20E+00,8.25E+01,8.25E+01,6.20E+01
416,73.3558,19.9732,8.04E+00,8.23E+01,9.35E+01,4.91E+01
417,26.6113,39.9694,1.05E+01,1.16E+02,1.98E+02,2.59E+01
418,26.6108,33.2922,1.10E+01,1.26E+02,2.35E+02,2.32E+01
419,26.6178,26.6195,1.14E+01,1.40E+02,2.60E+02,2.49E+01
420,26.639,19.9578,1.19E+01,1.56E+02,2.53E+02,3.04E+01
421,26.6709,13.3049,1.22E+01,1.71E+02,2.16E+02,3.75E+01
422,26.7023,6.65249,1.25E+01,1.82E+02,1.76E+02,5.23E+01
423,33.2918,26.6136,1.10E+01,1.27E+02,2.33E+02,2.36E+01
424,39.9698,26.6147,1.04E+01,1.17E+02,1.96E+02,2.61E+01
425,46.6475,26.6178,9.93E+00,1.08E+02,1.64E+02,3.04E+01
426,39.9492,33.2727,1.01E+01,1.09E+02,2.16E+02,2.03E+01
427,39.9364,39.9377,9.72E+00,1.02E+02,2.18E+02,1.75E+01
428,33.2757,33.2771,1.05E+01,1.17E+02,2.37E+02,1.96E+01
429,33.2702,39.9495,1.01E+01,1.09E+02,2.17E+02,2.00E+01
430,46.6265,33.2741,9.64E+00,1.03E+02,1.86E+02,2.41E+01
431,46.6096,39.9342,9.32E+00,9.72E+01,2.01E+02,1.92E+01
432,33.3453,13.3053,1.16E+01,1.46E+02,1.72E+02,3.92E+01
433,40.0176,13.3067,1.10E+01,1.27E+02,1.43E+02,4.38E+01
434,46.6885,13.3083,1.04E+01,1.13E+02,1.23E+02,4.79E+01
435,39.9941,19.9603,1.07E+01,1.23E+02,1.68E+02,3.36E+01
436,33.3172,19.958,1.13E+01,1.37E+02,2.06E+02,3.01E+01
437,46.6691,19.9632,1.02E+01,1.11E+02,1.42E+02,3.81E+01
438,40.0361,6.65182,1.11E+01,1.28E+02,1.24E+02,5.90E+01
439,33.3692,6.6517,1.18E+01,1.50E+02,1.44E+02,5.58E+01
440,46.7029,6.65242,1.05E+01,1.13E+02,1.10E+02,6.10E+01
441,6.64849,26.7021,1.25E+01,1.77E+02,1.78E+02,5.43E+01
442,13.301,26.6706,1.23E+01,1.68E+02,2.19E+02,3.75E+01
443,19.9547,26.6394,1.19E+01,1.54E+02,2.55E+02,3.00E+01
444,13.3012,33.3448,1.16E+01,1.43E+02,1.74E+02,4.00E+01
445,13.3029,40.0172,1.10E+01,1.25E+02,1.44E+02,4.48E+01
446,6.64788,33.3692,1.18E+01,1.46E+02,1.45E+02,5.77E+01
447,6.64824,40.0362,1.12E+01,1.25E+02,1.24E+02,6.05E+01
448,19.9543,33.3168,1.13E+01,1.36E+02,2.09E+02,3.00E+01
449,19.9565,39.9935,1.07E+01,1.21E+02,1.70E+02,3.39E+01
450,6.6663,13.3714,1.41E+01,3.40E+02,3.11E+02,6.70E+01
451,13.323,13.3249,1.35E+01,2.65E+02,3.12E+02,5.97E+01
452,19.9946,13.3078,1.29E+01,2.09E+02,2.73E+02,4.40E+01
453,13.3044,19.9951,1.29E+01,2.05E+02,2.76E+02,4.28E+01
454,6.65243,20.0352,1.33E+01,2.28E+02,2.31E+02,5.43E+01
455,19.9649,19.9668,1.24E+01,1.79E+02,2.87E+02,3.57E+01
456,13.372,6.66972,1.41E+01,3.43E+02,3.04E+02,6.81E+01
457,6.71393,6.71324,1.50E+01,5.38E+02,4.29E+02,1.01E+02
458,20.0354,6.65633,1.33E+01,2.36E+02,2.26E+02,5.36E+01
459,53.2773,93.3144,5.99E+00,6.77E+01,1.11E+02,3.08E+01
460,53.2726,86.6391,6.39E+00,7.04E+01,1.20E+02,2.92E+01
461,53.268,79.9631,6.78E+00,7.31E+01,1.32E+02,2.71E+01
462,53.2639,73.2867,7.16E+00,7.58E+01,1.47E+02,2.45E+01
463,53.2609,66.6107,7.54E+00,7.84E+01,1.62E+02,2.15E+01
464,53.2602,59.9359,7.90E+00,8.12E+01,1.78E+02,1.87E+01
465,53.2633,53.2642,8.26E+00,8.44E+01,1.88E+02,1.75E+01
466,59.9267,73.2753,6.91E+00,7.34E+01,1.55E+02,2.09E+01
467,66.5926,73.267,6.65E+00,7.10E+01,1.59E+02,1.84E+01
468,73.2617,73.2623,6.36E+00,6.89E+01,1.58E+02,1.75E+01
469,79.9339,73.2609,6.07E+00,6.70E+01,1.51E+02,1.80E+01
470,86.608,73.2621,5.76E+00,6.53E+01,1.42E+02,1.93E+01
471,93.2832,73.265,5.44E+00,6.36E+01,1.32E+02,2.08E+01
472,73.2599,79.9338,6.07E+00,6.69E+01,1.52E+02,1.79E+01
473,73.2608,86.6075,5.76E+00,6.51E+01,1.43E+02,1.90E+01
474,73.2635,93.2824,5.44E+00,6.33E+01,1.33E+02,2.05E+01
475,66.5961,86.6162,5.98E+00,6.70E+01,1.37E+02,2.19E+01
476,59.9336,86.627,6.19E+00,6.89E+01,1.29E+02,2.54E+01
477,66.5933,79.9409,6.32E+00,6.90E+01,1.49E+02,2.01E+01
478,59.9295,79.9509,6.56E+00,7.12E+01,1.42E+02,2.33E+01
479,66.6,93.292,5.64E+00,6.50E+01,1.27E+02,2.36E+01
480,59.9382,93.3028,5.83E+00,6.65E+01,1.19E+02,2.71E+01
481,86.6015,79.9288,5.52E+00,6.33E+01,1.44E+02,1.72E+01
482,86.5977,86.598,5.26E+00,6.15E+01,1.43E+02,1.60E+01
483,86.5966,93.2695,5.00E+00,5.99E+01,1.39E+02,1.59E+01
484,79.928,86.6014,5.52E+00,6.32E+01,1.45E+02,1.70E+01
485,79.9294,79.9299,5.80E+00,6.50E+01,1.50E+02,1.69E+01
486,79.9289,93.2748,5.23E+00,6.16E+01,1.37E+02,1.78E+01
487,93.2697,86.5972,5.00E+00,6.00E+01,1.38E+02,1.61E+01
488,93.2753,79.93,5.22E+00,6.18E+01,1.36E+02,1.81E+01
489,93.2665,93.2667,4.76E+00,5.83E+01,1.37E+02,1.49E+01
490,73.2875,53.2661,7.16E+00,7.62E+01,1.45E+02,2.48E+01
491,73.2757,59.9285,6.91E+00,7.37E+01,1.54E+02,2.12E+01
492,73.267,66.5938,6.64E+00,7.12E+01,1.58E+02,1.86E+01
493,66.6009,59.9273,7.26E+00,7.59E+01,1.67E+02,1.89E+01
494,59.9286,59.9293,7.59E+00,7.83E+01,1.76E+02,1.78E+01
495,66.6111,53.263,7.53E+00,7.88E+01,1.61E+02,2.18E+01
496,59.9358,53.2618,7.90E+00,8.14E+01,1.77E+02,1.90E+01
497,66.5948,66.5954,6.96E+00,7.33E+01,1.66E+02,1.78E+01
498,59.9259,66.601,7.26E+00,7.57E+01,1.68E+02,1.87E+01
499,93.3038,59.9401,5.82E+00,6.68E+01,1.17E+02,2.74E+01
500,86.6279,59.9356,6.19E+00,6.92E+01,1.28E+02,2.57E+01
501,79.9517,59.9315,6.55E+00,7.15E+01,1.40E+02,2.36E+01
502,86.64,53.2748,6.38E+00,7.07E+01,1.19E+02,2.94E+01
503,93.3153,53.2794,5.99E+00,6.80E+01,1.09E+02,3.10E+01
504,79.964,53.2703,6.77E+00,7.35E+01,1.31E+02,2.73E+01
505,86.617,66.5979,5.98E+00,6.73E+01,1.36E+02,2.22E+01
506,93.2929,66.6018,5.64E+00,6.53E+01,1.25E+02,2.39E+01
507,79.9414,66.5949,6.32E+00,6.92E+01,1.47E+02,2.03E+01
508,26.6374,93.3564,6.49E+00,7.01E+01,8.47E+01,4.67E+01
509,26.6347,86.6861,6.96E+00,7.34E+01,8.92E+01,4.61E+01
510,26.6318,80.0153,7.44E+00,7.70E+01,9.48E+01,4.51E+01
511,26.6287,73.3437,7.93E+00,8.13E+01,1.02E+02,4.36E+01
512,26.6253,66.6712,8.42E+00,8.62E+01,1.12E+02,4.15E+01
513,26.6218,59.9977,8.92E+00,9.19E+01,1.24E+02,3.86E+01
514,26.618,53.323,9.43E+00,9.87E+01,1.42E+02,3.49E+01
515,33.2865,73.33,7.77E+00,8.07E+01,1.12E+02,3.83E+01
516,39.9446,73.3152,7.59E+00,7.96E+01,1.23E+02,3.34E+01
517,46.6035,73.3004,7.39E+00,7.80E+01,1.35E+02,2.88E+01
518,39.949,79.9901,7.15E+00,7.59E+01,1.12E+02,3.56E+01
519,39.9532,86.6641,6.71E+00,7.24E+01,1.03E+02,3.73E+01
520,39.9572,93.3371,6.28E+00,6.93E+01,9.61E+01,3.85E+01
521,33.294,86.6758,6.85E+00,7.30E+01,9.55E+01,4.16E+01
522,33.2904,80.0033,7.31E+00,7.66E+01,1.03E+02,4.03E+01
523,33.2973,93.3474,6.39E+00,6.98E+01,9.00E+01,4.25E+01
524,46.6126,86.6517,6.56E+00,7.16E+01,1.11E+02,3.32E+01
525,46.608,79.9764,6.97E+00,7.47E+01,1.22E+02,3.13E+01
526,46.6171,93.326,6.14E+00,6.86E+01,1.03E+02,3.46E+01
527,33.2783,59.98,8.71E+00,9.03E+01,1.40E+02,3.24E+01
528,39.936,59.9626,8.47E+00,8.77E+01,1.56E+02,2.68E+01
529,46.5962,59.9473,8.20E+00,8.45E+01,1.70E+02,2.20E+01
530,39.9402,66.6393,8.03E+00,8.36E+01,1.38E+02,3.05E+01
531,33.2825,66.6556,8.24E+00,8.52E+01,1.24E+02,3.58E+01
532,46.5993,66.6239,7.80E+00,8.12E+01,1.51E+02,2.56E+01
533,39.9328,53.2857,8.90E+00,9.20E+01,1.79E+02,2.26E+01
534,33.2742,53.3034,9.18E+00,9.58E+01,1.61E+02,2.83E+01
535,46.5954,53.2721,8.59E+00,8.80E+01,1.89E+02,1.87E+01
536,6.65329,73.3717,8.21E+00,8.15E+01,8.26E+01,6.24E+01
537,13.3121,73.3651,8.14E+00,8.15E+01,8.76E+01,5.56E+01
538,19.9706,73.3556,8.05E+00,8.15E+01,9.40E+01,4.94E+01
539,13.3138,80.0335,7.63E+00,7.73E+01,8.32E+01,5.58E+01
540,13.3153,86.7017,7.12E+00,7.38E+01,7.96E+01,5.58E+01
541,13.3168,93.3697,6.63E+00,7.07E+01,7.65E+01,5.56E+01
542,6.65533,86.7063,7.16E+00,7.41E+01,7.60E+01,6.11E+01
543,6.65433,80.039,7.68E+00,7.75E+01,7.90E+01,6.18E+01
544,6.6563,93.3736,6.66E+00,7.11E+01,7.34E+01,6.03E+01
545,19.9751,86.6949,7.05E+00,7.36E+01,8.39E+01,5.08E+01
546,19.9729,80.0255,7.55E+00,7.72E+01,8.83E+01,5.03E+01
547,19.9772,93.3639,6.57E+00,7.04E+01,8.03E+01,5.10E+01
548,13.3067,53.3582,9.79E+00,1.01E+02,1.10E+02,5.18E+01
549,13.3086,60.0275,9.23E+00,9.28E+01,1.01E+02,5.37E+01
550,13.3104,66.6965,8.68E+00,8.65E+01,9.32E+01,5.49E+01
551,6.65116,60.0372,9.32E+00,9.26E+01,9.27E+01,6.31E+01
552,6.65009,53.3701,9.90E+00,1.01E+02,1.00E+02,6.29E+01
553,6.65223,66.7044,8.75E+00,8.64E+01,8.71E+01,6.29E+01
554,19.9654,60.014,9.09E+00,9.27E+01,1.11E+02,4.57E+01
555,19.9625,53.3419,9.63E+00,1.00E+02,1.24E+02,4.26E+01
556,19.9681,66.6852,8.57E+00,8.65E+01,1.01E+02,4.79E+01
557,0.000633896,-93.3762,6.68E+00,7.27E+01,7.03E+01,6.45E+01
558,0.000749627,-86.7094,7.19E+00,7.56E+01,7.26E+01,6.57E+01
559,0.000880622,-80.0425,7.70E+00,7.90E+01,7.52E+01,6.69E+01
560,0.00102408,-73.3758,8.24E+00,8.31E+01,7.82E+01,6.82E+01
561,0.00117138,-66.7094,8.79E+00,8.82E+01,8.19E+01,6.96E+01
562,0.00131871,-60.0433,9.36E+00,9.46E+01,8.64E+01,7.11E+01
563,0.00144,-53.3776,9.96E+00,1.03E+02,9.21E+01,7.29E+01
564,0.00152409,-46.7126,1.06E+01,1.14E+02,9.97E+01,7.49E+01
565,0.00149215,-40.0482,1.12E+01,1.30E+02,1.10E+02,7.73E+01
566,0.00127591,-33.3849,1.19E+01,1.53E+02,1.25E+02,8.05E+01
567,0.000531839,-26.7233,1.27E+01,1.89E+02,1.49E+02,8.61E+01
568,-0.00117309,-20.0645,1.35E+01,2.51E+02,1.90E+02,9.94E+01
569,-0.00584003,-13.4135,1.44E+01,3.96E+02,2.86E+02,1.26E+02
570,-0.0130284,-6.7603,1.55E+01,6.73E+02,4.75E+02,1.45E+02
571,-6.65621,-53.372,9.91E+00,1.03E+02,9.87E+01,5.99E+01
572,-13.3129,-53.3607,9.80E+00,1.02E+02,1.08E+02,4.95E+01
573,-19.9687,-53.3448,9.64E+00,1.01E+02,1.22E+02,4.11E+01
574,-26.6239,-53.3259,9.44E+00,9.94E+01,1.39E+02,3.41E+01
575,-33.2795,-53.3061,9.19E+00,9.63E+01,1.58E+02,2.81E+01
576,-39.9372,-53.2877,8.91E+00,9.21E+01,1.76E+02,2.27E+01
577,-46.5987,-53.2732,8.60E+00,8.78E+01,1.87E+02,1.86E+01
578,-53.2653,-53.2644,8.27E+00,8.40E+01,1.88E+02,1.71E+01
579,-59.937,-53.2613,7.92E+00,8.09E+01,1.77E+02,1.84E+01
580,-66.6119,-53.2622,7.55E+00,7.83E+01,1.62E+02,2.13E+01
581,-73.288,-53.2652,7.17E+00,7.57E+01,1.46E+02,2.43E+01
582,-79.9644,-53.2694,6.78E+00,7.31E+01,1.31E+02,2.69E+01
583,-86.6405,-53.274,6.39E+00,7.04E+01,1.19E+02,2.90E+01
584,-93.3157,-53.2788,6.00E+00,6.77E+01,1.10E+02,3.07E+01
585,-46.6,-59.9492,8.21E+00,8.46E+01,1.68E+02,2.21E+01
586,-46.6034,-66.6262,7.80E+00,8.15E+01,1.48E+02,2.57E+01
587,-46.6077,-73.3029,7.39E+00,7.83E+01,1.32E+02,2.88E+01
588,-46.6121,-79.9789,6.98E+00,7.51E+01,1.19E+02,3.12E+01
589,-46.6166,-86.6541,6.56E+00,7.19E+01,1.09E+02,3.31E+01
590,-46.6208,-93.3282,6.14E+00,6.89E+01,1.01E+02,3.45E+01
591,-19.9712,-60.0167,9.10E+00,9.37E+01,1.09E+02,4.42E+01
592,-19.9735,-66.6877,8.57E+00,8.75E+01,9.95E+01,4.66E+01
593,-19.9756,-73.3578,8.06E+00,8.24E+01,9.25E+01,4.83E+01
594,-19.9775,-80.0275,7.55E+00,7.80E+01,8.71E+01,4.94E+01
595,-19.9794,-86.6968,7.06E+00,7.43E+01,8.28E+01,5.01E+01
596,-19.9811,-93.3656,6.57E+00,7.11E+01,7.93E+01,5.05E+01
597,-13.3171,-73.3669,8.15E+00,8.26E+01,8.65E+01,5.42E+01
598,-6.6582,-73.373,8.21E+00,8.28E+01,8.18E+01,6.08E+01
599,-13.3157,-66.6986,8.68E+00,8.78E+01,9.19E+01,5.33E+01
600,-13.3144,-60.0298,9.23E+00,9.42E+01,9.90E+01,5.17E+01
601,-6.65753,-66.706,8.76E+00,8.79E+01,8.62E+01,6.09E+01
602,-6.65687,-60.0389,9.32E+00,9.43E+01,9.16E+01,6.06E+01
603,-13.3195,-86.7033,7.12E+00,7.46E+01,7.87E+01,5.49E+01
604,-6.65949,-86.7075,7.17E+00,7.50E+01,7.54E+01,6.01E+01
605,-13.3183,-80.0352,7.63E+00,7.83E+01,8.22E+01,5.47E+01
606,-6.65886,-80.0403,7.68E+00,7.86E+01,7.83E+01,6.05E+01
607,-13.3207,-93.3711,6.63E+00,7.15E+01,7.58E+01,5.49E+01
608,-6.6601,-93.3746,6.67E+00,7.20E+01,7.29E+01,5.96E+01
609,-39.9492,-73.3179,7.60E+00,8.00E+01,1.20E+02,3.32E+01
610,-33.2913,-73.3326,7.78E+00,8.12E+01,1.09E+02,3.79E+01
611,-26.6336,-73.3462,7.93E+00,8.20E+01,1.00E+02,4.29E+01
612,-33.2876,-66.6584,8.25E+00,8.58E+01,1.21E+02,3.53E+01
613,-33.2836,-59.9829,8.72E+00,9.08E+01,1.37E+02,3.20E+01
614,-39.9449,-66.642,8.04E+00,8.40E+01,1.35E+02,3.03E+01
615,-39.9407,-59.9651,8.48E+00,8.80E+01,1.53E+02,2.68E+01
616,-26.6307,-66.674,8.43E+00,8.69E+01,1.09E+02,4.07E+01
617,-26.6274,-60.0006,8.93E+00,9.27E+01,1.22E+02,3.78E+01
618,-33.3012,-93.3495,6.40E+00,7.02E+01,8.85E+01,4.22E+01
619,-33.2981,-86.6781,6.85E+00,7.35E+01,9.38E+01,4.12E+01
620,-33.2949,-80.0058,7.31E+00,7.72E+01,1.01E+02,3.98E+01
621,-39.9573,-86.6665,6.72E+00,7.29E+01,1.01E+02,3.71E+01
622,-39.961,-93.3393,6.28E+00,6.97E+01,9.43E+01,3.83E+01
623,-39.9534,-79.9927,7.16E+00,7.63E+01,1.09E+02,3.54E+01
624,-26.6389,-86.6883,6.96E+00,7.40E+01,8.78E+01,4.55E+01
625,-26.6413,-93.3583,6.49E+00,7.07E+01,8.35E+01,4.62E+01
626,-26.6364,-80.0176,7.44E+00,7.77E+01,9.32E+01,4.45E+01
627,-73.2763,-59.9278,6.92E+00,7.33E+01,1.55E+02,2.07E+01
628,-73.2678,-66.5934,6.65E+00,7.08E+01,1.59E+02,1.82E+01
629,-73.2629,-73.2624,6.37E+00,6.87E+01,1.57E+02,1.73E+01
630,-73.2615,-79.9345,6.07E+00,6.69E+01,1.51E+02,1.78E+01
631,-73.2627,-86.6087,5.76E+00,6.52E+01,1.41E+02,1.91E+01
632,-73.2656,-93.2839,5.44E+00,6.35E+01,1.31E+02,2.06E+01
633,-66.5946,-73.2677,6.65E+00,7.10E+01,1.58E+02,1.84E+01
634,-59.9295,-73.2767,6.92E+00,7.35E+01,1.53E+02,2.10E+01
635,-53.2674,-73.2887,7.17E+00,7.61E+01,1.44E+02,2.46E+01
636,-59.9283,-66.6019,7.26E+00,7.56E+01,1.67E+02,1.86E+01
637,-59.9303,-59.9295,7.60E+00,7.80E+01,1.76E+02,1.74E+01
638,-66.5963,-66.5956,6.97E+00,7.30E+01,1.66E+02,1.75E+01
639,-66.602,-59.9269,7.27E+00,7.55E+01,1.67E+02,1.84E+01
640,-53.2642,-66.6124,7.54E+00,7.86E+01,1.60E+02,2.16E+01
641,-53.2629,-59.9369,7.91E+00,8.11E+01,1.76E+02,1.87E+01
642,-59.9413,-93.3049,5.82E+00,6.67E+01,1.16E+02,2.73E+01
643,-59.9367,-86.6291,6.19E+00,6.91E+01,1.27E+02,2.55E+01
644,-59.9326,-79.9528,6.56E+00,7.14E+01,1.39E+02,2.34E+01
645,-66.5988,-86.6179,5.99E+00,6.72E+01,1.35E+02,2.21E+01
646,-66.6028,-93.2938,5.64E+00,6.52E+01,1.24E+02,2.38E+01
647,-66.5958,-79.9422,6.32E+00,6.91E+01,1.47E+02,2.01E+01
648,-53.2761,-86.6414,6.39E+00,7.07E+01,1.18E+02,2.92E+01
649,-53.2807,-93.3166,5.99E+00,6.80E+01,1.08E+02,3.08E+01
650,-53.2716,-79.9653,6.78E+00,7.34E+01,1.30E+02,2.72E+01
651,-93.2832,-73.2643,5.44E+00,6.33E+01,1.33E+02,2.03E+01
652,-86.6083,-73.2615,5.76E+00,6.51E+01,1.42E+02,1.88E+01
653,-79.9345,-73.2606,6.07E+00,6.68E+01,1.51E+02,1.76E+01
654,-86.6172,-66.5971,5.99E+00,6.70E+01,1.37E+02,2.18E+01
655,-86.6282,-59.9348,6.20E+00,6.88E+01,1.29E+02,2.53E+01
656,-93.2929,-66.6012,5.64E+00,6.50E+01,1.26E+02,2.35E+01
657,-93.304,-59.9394,5.83E+00,6.65E+01,1.18E+02,2.70E+01
658,-79.9418,-66.5943,6.32E+00,6.89E+01,1.48E+02,1.98E+01
659,-79.952,-59.9307,6.56E+00,7.11E+01,1.41E+02,2.31E+01
660,-86.5976,-93.2701,5.00E+00,6.00E+01,1.38E+02,1.58E+01
661,-86.5985,-86.5982,5.26E+00,6.15E+01,1.43E+02,1.58E+01
662,-86.6019,-79.9286,5.52E+00,6.32E+01,1.45E+02,1.68E+01
663,-93.2699,-86.5971,5.00E+00,5.99E+01,1.39E+02,1.57E+01
664,-93.267,-93.2668,4.75E+00,5.83E+01,1.37E+02,1.46E+01
665,-93.2754,-79.9295,5.23E+00,6.16E+01,1.37E+02,1.76E+01
666,-79.9293,-86.602,5.52E+00,6.33E+01,1.44E+02,1.69E+01
667,-79.9305,-93.2758,5.22E+00,6.17E+01,1.36E+02,1.78E+01
668,-79.9304,-79.93,5.80E+00,6.49E+01,1.50E+02,1.67E+01
669,-46.7059,-6.65256,1.05E+01,1.12E+02,1.08E+02,5.96E+01
670,-46.6909,-13.3081,1.04E+01,1.11E+02,1.22E+02,4.71E+01
671,-46.6711,-19.9625,1.02E+01,1.09E+02,1.41E+02,3.76E+01
672,-46.649,-26.6169,9.96E+00,1.06E+02,1.64E+02,2.99E+01
673,-46.628,-33.2731,9.67E+00,1.01E+02,1.87E+02,2.35E+01
674,-46.6113,-39.9336,9.34E+00,9.61E+01,2.01E+02,1.86E+01
675,-46.6016,-46.6005,8.98E+00,9.15E+01,2.01E+02,1.69E+01
676,-39.9715,-26.6137,1.05E+01,1.15E+02,1.96E+02,2.57E+01
677,-33.294,-26.6129,1.10E+01,1.25E+02,2.34E+02,2.36E+01
678,-26.6213,-26.6197,1.15E+01,1.38E+02,2.60E+02,2.57E+01
679,-19.96,-26.6411,1.19E+01,1.54E+02,2.52E+02,3.15E+01
680,-13.3078,-26.6734,1.23E+01,1.70E+02,2.15E+02,3.79E+01
681,-6.65591,-26.7049,1.26E+01,1.83E+02,1.75E+02,4.99E+01
682,-26.6414,-19.957,1.19E+01,1.53E+02,2.54E+02,3.09E+01
683,-26.6733,-13.3041,1.23E+01,1.67E+02,2.15E+02,3.76E+01
684,-26.7055,-6.65242,1.26E+01,1.77E+02,1.74E+02,5.12E+01
685,-33.3477,-13.3046,1.16E+01,1.42E+02,1.71E+02,3.88E+01
686,-40.0201,-13.3063,1.10E+01,1.24E+02,1.41E+02,4.31E+01
