NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2047,-46.6653,150.009,2.00E-01,1.08E+01,1.22E+01,3.75E+01
2048,-53.3316,150.009,1.97E-01,1.18E+01,1.26E+01,3.73E+01
2049,-59.9979,150.009,1.93E-01,1.28E+01,1.29E+01,3.71E+01
2050,-66.6643,150.008,1.89E-01,1.38E+01,1.34E+01,3.69E+01
2051,-73.3305,150.008,1.84E-01,1.47E+01,1.38E+01,3.66E+01
2052,-79.9968,150.007,1.78E-01,1.57E+01,1.44E+01,3.63E+01
2053,-86.6631,150.007,1.72E-01,1.66E+01,1.49E+01,3.58E+01
2054,-93.3294,150.006,1.65E-01,1.74E+01,1.55E+01,3.52E+01
2055,-99.9958,150.005,1.58E-01,1.81E+01,1.61E+01,3.45E+01
2056,-106.246,150.005,1.49E-01,1.84E+01,1.67E+01,3.38E+01
2057,-112.495,150.004,1.39E-01,1.84E+01,1.72E+01,3.28E+01
2058,-118.745,150.003,1.28E-01,1.80E+01,1.76E+01,3.14E+01
2059,-124.995,150.002,1.14E-01,1.72E+01,1.78E+01,2.98E+01
2060,-124.994,143.751,2.23E-01,2.85E+01,6.71E+00,4.87E+01
2061,-124.993,137.498,3.32E-01,2.97E+01,9.06E+00,4.72E+01
2062,-124.993,131.245,4.34E-01,3.06E+01,1.01E+01,4.65E+01
2063,-0.000254628,143.764,4.17E-01,8.09E+00,1.63E+01,2.93E+01
2064,-0.000491225,137.516,6.55E-01,1.36E+01,1.93E+01,2.53E+01
2065,-0.000639059,131.268,9.11E-01,1.73E+01,2.10E+01,2.29E+01
2066,66.6613,143.758,3.61E-01,5.67E+00,2.96E+01,1.20E+01
2067,66.6596,137.508,5.58E-01,1.15E+01,3.24E+01,7.70E+00
2068,66.658,131.258,7.65E-01,1.56E+01,3.43E+01,5.54E+00
2069,99.7863,143.752,2.81E-01,7.63E+00,3.71E+01,5.69E+00
2070,99.7842,137.5,4.27E-01,1.29E+01,3.95E+01,6.87E+00
2071,99.7824,131.248,5.77E-01,1.65E+01,4.11E+01,8.84E+00
2072,106.155,137.499,3.90E-01,1.33E+01,4.00E+01,8.34E+00
2073,112.491,137.497,3.49E-01,1.35E+01,4.00E+01,9.88E+00
2074,118.741,137.496,3.05E-01,1.36E+01,3.95E+01,1.12E+01
2075,112.493,143.749,2.31E-01,8.57E+00,3.81E+01,7.17E+00
2076,106.172,143.744,2.58E-01,8.06E+00,3.78E+01,6.15E+00
2077,118.743,143.748,2.02E-01,9.12E+00,3.80E+01,8.30E+00
2078,112.489,131.245,4.71E-01,1.67E+01,4.12E+01,1.17E+01
2079,106.168,131.253,5.26E-01,1.67E+01,4.14E+01,1.03E+01
2080,118.74,131.243,4.10E-01,1.65E+01,4.04E+01,1.28E+01
2081,86.6599,143.755,3.20E-01,6.67E+00,3.42E+01,6.69E+00
2082,86.6579,137.504,4.89E-01,1.22E+01,3.72E+01,5.02E+00
2083,86.656,131.252,6.65E-01,1.61E+01,3.91E+01,5.87E+00
2084,93.2392,137.502,4.60E-01,1.25E+01,3.86E+01,5.67E+00
2085,93.2553,143.76,3.01E-01,7.16E+00,3.59E+01,5.86E+00
2086,93.2514,131.243,6.23E-01,1.63E+01,4.03E+01,7.29E+00
2087,73.3256,137.507,5.38E-01,1.16E+01,3.40E+01,6.19E+00
2088,79.9917,137.505,5.15E-01,1.19E+01,3.56E+01,5.21E+00
2089,73.3275,143.757,3.49E-01,5.91E+00,3.11E+01,1.01E+01
2090,79.9936,143.756,3.35E-01,6.25E+00,3.26E+01,8.21E+00
2091,73.3239,131.256,7.36E-01,1.58E+01,3.59E+01,4.80E+00
2092,79.9899,131.254,7.02E-01,1.59E+01,3.76E+01,4.92E+00
2093,33.3306,143.762,4.01E-01,5.86E+00,2.21E+01,2.13E+01
2094,33.3297,137.514,6.28E-01,1.17E+01,2.51E+01,1.67E+01
2095,33.3288,131.265,8.70E-01,1.58E+01,2.67E+01,1.39E+01
2096,53.3291,143.76,3.80E-01,5.48E+00,2.64E+01,1.59E+01
2097,53.3276,137.511,5.92E-01,1.13E+01,2.94E+01,1.13E+01
2098,53.3263,131.261,8.15E-01,1.55E+01,3.11E+01,8.49E+00
2099,59.9936,137.51,5.76E-01,1.14E+01,3.09E+01,9.44E+00
2100,59.9952,143.759,3.71E-01,5.53E+00,2.80E+01,1.40E+01
2101,59.9921,131.259,7.92E-01,1.56E+01,3.27E+01,6.86E+00
2102,39.9957,137.513,6.17E-01,1.15E+01,2.64E+01,1.49E+01
2103,46.6617,137.512,6.05E-01,1.14E+01,2.79E+01,1.31E+01
2104,39.9968,143.761,3.95E-01,5.65E+00,2.35E+01,1.95E+01
2105,46.6629,143.761,3.88E-01,5.52E+00,2.49E+01,1.77E+01
2106,39.9947,131.264,8.54E-01,1.57E+01,2.81E+01,1.21E+01
2107,46.6605,131.262,8.36E-01,1.56E+01,2.96E+01,1.03E+01
2108,19.9983,143.763,4.10E-01,6.53E+00,1.96E+01,2.46E+01
2109,19.9976,137.515,6.44E-01,1.22E+01,2.26E+01,2.02E+01
2110,19.9971,131.267,8.94E-01,1.63E+01,2.42E+01,1.75E+01
2111,26.6637,137.514,6.37E-01,1.19E+01,2.38E+01,1.85E+01
2112,26.6645,143.763,4.06E-01,6.16E+00,2.08E+01,2.30E+01
2113,26.663,131.266,8.83E-01,1.60E+01,2.54E+01,1.57E+01
2114,6.66556,137.516,6.53E-01,1.31E+01,2.04E+01,2.36E+01
2115,13.3316,137.515,6.49E-01,1.26E+01,2.14E+01,2.19E+01
2116,6.66594,143.763,4.15E-01,7.50E+00,1.73E+01,2.78E+01
2117,13.3321,143.763,4.13E-01,6.98E+00,1.84E+01,2.62E+01
2118,6.66528,131.268,9.08E-01,1.69E+01,2.20E+01,2.11E+01
2119,13.3312,131.267,9.02E-01,1.66E+01,2.30E+01,1.93E+01
2120,-59.9959,143.761,3.82E-01,1.75E+01,8.92E+00,4.17E+01
2121,-59.9949,137.512,5.97E-01,2.22E+01,1.20E+01,3.91E+01
2122,-59.9938,131.262,8.24E-01,2.53E+01,1.38E+01,3.80E+01
2123,-26.6651,143.763,4.11E-01,1.13E+01,1.26E+01,3.51E+01
2124,-26.6648,137.515,6.47E-01,1.64E+01,1.57E+01,3.17E+01
2125,-26.6644,131.267,8.98E-01,1.98E+01,1.74E+01,2.99E+01
2126,-13.3326,143.764,4.16E-01,9.51E+00,1.43E+01,3.23E+01
2127,-13.3326,137.516,6.54E-01,1.48E+01,1.75E+01,2.85E+01
2128,-13.3325,131.268,9.10E-01,1.84E+01,1.91E+01,2.64E+01
2129,-6.66652,137.516,6.56E-01,1.41E+01,1.84E+01,2.69E+01
2130,-6.66643,143.764,4.17E-01,8.76E+00,1.53E+01,3.08E+01
2131,-6.66655,131.268,9.12E-01,1.78E+01,2.00E+01,2.47E+01
2132,-19.9987,137.516,6.51E-01,1.55E+01,1.66E+01,3.01E+01
2133,-19.9988,143.764,4.14E-01,1.04E+01,1.35E+01,3.37E+01
2134,-19.9984,131.268,9.06E-01,1.90E+01,1.82E+01,2.81E+01
2135,-39.9974,143.763,4.02E-01,1.35E+01,1.10E+01,3.78E+01
2136,-39.9968,137.514,6.32E-01,1.83E+01,1.42E+01,3.47E+01
2137,-39.9962,131.266,8.76E-01,2.16E+01,1.59E+01,3.32E+01
2138,-33.3309,137.515,6.40E-01,1.73E+01,1.49E+01,3.32E+01
2139,-33.3313,143.763,4.07E-01,1.23E+01,1.18E+01,3.65E+01
2140,-33.3304,131.267,8.89E-01,2.06E+01,1.66E+01,3.15E+01
2141,-53.3289,137.513,6.10E-01,2.08E+01,1.27E+01,3.76E+01
2142,-46.6628,137.514,6.22E-01,1.95E+01,1.34E+01,3.62E+01
2143,-53.3297,143.761,3.90E-01,1.61E+01,9.58E+00,4.05E+01
2144,-46.6636,143.762,3.96E-01,1.47E+01,1.03E+01,3.92E+01
2145,-53.3279,131.263,8.44E-01,2.40E+01,1.45E+01,3.64E+01
2146,-46.6621,131.265,8.61E-01,2.27E+01,1.52E+01,3.48E+01
2147,-93.247,143.765,3.26E-01,2.57E+01,6.60E+00,4.75E+01
2148,-93.2251,137.505,5.03E-01,2.96E+01,9.55E+00,4.57E+01
2149,-93.2439,131.246,6.83E-01,3.21E+01,1.13E+01,4.53E+01
2150,-73.3282,143.759,3.63E-01,2.07E+01,7.77E+00,4.42E+01
2151,-73.3269,137.509,5.66E-01,2.52E+01,1.08E+01,4.19E+01
2152,-73.3255,131.259,7.77E-01,2.82E+01,1.26E+01,4.11E+01
2153,-66.6608,137.511,5.82E-01,2.37E+01,1.14E+01,4.05E+01
2154,-66.662,143.76,3.73E-01,1.91E+01,8.32E+00,4.30E+01
2155,-66.6596,131.261,8.02E-01,2.67E+01,1.32E+01,3.96E+01
2156,-86.6289,137.507,5.26E-01,2.82E+01,9.89E+00,4.45E+01
2157,-79.993,137.508,5.47E-01,2.67E+01,1.03E+01,4.32E+01
2158,-86.6406,143.76,3.40E-01,2.41E+01,6.88E+00,4.65E+01
2159,-79.9944,143.758,3.52E-01,2.24E+01,7.29E+00,4.53E+01
2160,-86.6376,131.253,7.18E-01,3.10E+01,1.17E+01,4.40E+01
2161,-79.9915,131.257,7.49E-01,2.96E+01,1.21E+01,4.26E+01
2162,-106.163,143.746,2.93E-01,2.81E+01,6.30E+00,4.90E+01
2163,-106.142,137.502,4.48E-01,3.12E+01,9.12E+00,4.73E+01
2164,-106.16,131.259,6.00E-01,3.31E+01,1.08E+01,4.68E+01
2165,-99.7207,137.504,4.77E-01,3.06E+01,9.30E+00,4.66E+01
2166,-99.7458,143.755,3.11E-01,2.71E+01,6.42E+00,4.84E+01
2167,-99.7428,131.252,6.44E-01,3.28E+01,1.10E+01,4.62E+01
2168,-118.742,137.499,3.76E-01,3.09E+01,9.01E+00,4.76E+01
2169,-112.462,137.501,4.14E-01,3.14E+01,9.01E+00,4.76E+01
2170,-118.743,143.752,2.50E-01,2.90E+01,6.43E+00,4.92E+01
2171,-112.473,143.75,2.73E-01,2.88E+01,6.28E+00,4.92E+01
2172,-118.742,131.247,4.97E-01,3.20E+01,1.04E+01,4.69E+01
2173,-112.471,131.251,5.52E-01,3.29E+01,1.06E+01,4.71E+01
2174,-131.246,150.001,9.70E-02,1.58E+01,1.78E+01,2.80E+01
2175,-137.496,150,7.71E-02,1.37E+01,1.75E+01,2.63E+01
2176,-143.747,149.999,5.43E-02,1.09E+01,1.66E+01,2.60E+01
2177,-149.997,149.998,3.25E-02,1.33E+01,1.02E+01,3.66E+01
2178,-149.998,143.747,6.38E-02,1.95E+01,5.91E+00,4.95E+01
2179,-150,137.496,8.94E-02,2.21E+01,5.35E+00,5.12E+01
2180,-150.001,131.245,1.10E-01,2.34E+01,4.67E+00,5.27E+01
2181,-150.002,124.995,1.26E-01,2.38E+01,4.26E+00,5.38E+01
2182,-150.003,118.745,1.39E-01,2.35E+01,4.02E+00,5.44E+01
2183,-150.004,112.495,1.50E-01,2.27E+01,3.90E+00,5.46E+01
2184,-150.005,106.245,1.60E-01,2.15E+01,3.81E+00,5.44E+01
2185,-150.005,99.9953,1.68E-01,2.01E+01,3.84E+00,5.41E+01
2186,-150.006,93.3287,1.76E-01,1.84E+01,3.99E+00,5.33E+01
2187,-150.007,86.6623,1.82E-01,1.66E+01,4.17E+00,5.22E+01
2188,-150.007,79.996,1.87E-01,1.47E+01,4.43E+00,5.15E+01
2189,-150.008,73.3297,1.91E-01,1.28E+01,4.77E+00,5.06E+01
2190,-150.008,66.6634,1.95E-01,1.10E+01,5.23E+00,4.96E+01
2191,-150.009,59.9971,1.99E-01,9.32E+00,5.79E+00,4.86E+01
2192,-150.009,53.3308,2.02E-01,7.72E+00,6.43E+00,4.75E+01
2193,-150.009,46.6645,2.05E-01,6.29E+00,7.12E+00,4.63E+01
2194,-150.01,39.9981,2.08E-01,5.42E+00,7.85E+00,4.52E+01
2195,-150.01,33.3318,2.10E-01,5.23E+00,8.62E+00,4.40E+01
2196,-150.01,26.6654,2.12E-01,5.26E+00,9.44E+00,4.27E+01
2197,-150.01,19.9991,2.13E-01,5.31E+00,1.03E+01,4.15E+01
2198,-150.01,13.3327,2.14E-01,5.36E+00,1.12E+01,4.02E+01
2199,-150.01,6.66641,2.14E-01,5.41E+00,1.21E+01,3.88E+01
2200,-150.01,5.98E-05,2.13E-01,5.46E+00,1.31E+01,3.74E+01
2201,-150.01,-6.66629,2.13E-01,5.52E+00,1.42E+01,3.60E+01
2202,-150.01,-13.3326,2.11E-01,5.57E+00,1.53E+01,3.45E+01
2203,-150.01,-19.999,2.10E-01,5.63E+00,1.65E+01,3.30E+01
2204,-150.01,-26.6653,2.07E-01,5.69E+00,1.77E+01,3.14E+01
2205,-150.009,-33.3316,2.05E-01,5.77E+00,1.90E+01,2.98E+01
2206,-150.009,-39.9979,2.02E-01,5.86E+00,2.04E+01,2.81E+01
2207,-150.009,-46.6643,1.98E-01,5.94E+00,2.19E+01,2.63E+01
2208,-150.008,-53.3305,1.94E-01,6.02E+00,2.34E+01,2.44E+01
2209,-150.008,-59.9968,1.90E-01,6.08E+00,2.50E+01,2.25E+01
2210,-150.007,-66.6632,1.84E-01,6.10E+00,2.66E+01,2.05E+01
2211,-150.007,-73.3294,1.78E-01,6.09E+00,2.84E+01,1.83E+01
2212,-150.006,-79.9958,1.71E-01,6.03E+00,3.01E+01,1.61E+01
2213,-150.005,-86.6621,1.63E-01,5.94E+00,3.17E+01,1.38E+01
2214,-150.004,-93.3284,1.53E-01,5.89E+00,3.32E+01,1.14E+01
2215,-150.003,-99.9949,1.42E-01,5.86E+00,3.48E+01,9.04E+00
2216,-150.002,-106.245,1.30E-01,5.53E+00,3.60E+01,7.71E+00
2217,-150.001,-112.495,1.17E-01,5.08E+00,3.68E+01,7.00E+00
2218,-150,-118.745,1.02E-01,4.87E+00,3.74E+01,6.42E+00
2219,-149.999,-124.995,8.52E-02,4.89E+00,3.74E+01,6.43E+00
2220,-149.998,-131.245,6.69E-02,5.15E+00,3.68E+01,6.69E+00
2221,-149.997,-137.495,4.82E-02,5.17E+00,3.55E+01,6.58E+00
2222,-149.996,-143.745,3.11E-02,4.27E+00,3.39E+01,5.54E+00
2223,-149.996,-149.996,1.80E-02,1.04E+01,2.52E+01,1.40E+01
2224,-143.745,-149.996,3.72E-02,1.89E+01,1.86E+01,2.63E+01
2225,-137.495,-149.996,5.68E-02,1.96E+01,1.94E+01,2.90E+01
2226,-131.245,-149.997,7.64E-02,1.97E+01,2.00E+01,3.03E+01
2227,-143.763,0.000207862,4.18E-01,7.73E+00,1.65E+01,2.99E+01
2228,-137.516,0.000335378,6.54E-01,1.35E+01,1.89E+01,2.55E+01
2229,-131.268,0.000448543,9.10E-01,1.74E+01,2.06E+01,2.30E+01
2230,-143.758,79.9943,3.59E-01,2.20E+01,7.67E+00,4.61E+01
2231,-137.508,79.9928,5.51E-01,2.67E+01,1.01E+01,4.37E+01
2232,-131.257,79.9913,7.52E-01,2.97E+01,1.20E+01,4.31E+01
2233,-143.751,118.743,2.57E-01,2.81E+01,6.68E+00,5.03E+01
2234,-137.499,118.742,3.80E-01,3.04E+01,8.85E+00,4.82E+01
2235,-131.247,118.742,4.98E-01,3.18E+01,1.03E+01,4.72E+01
2236,-143.747,137.495,1.57E-01,2.37E+01,7.48E+00,4.82E+01
2237,-137.496,137.496,2.22E-01,2.56E+01,8.49E+00,4.67E+01
2238,-131.244,137.497,2.80E-01,2.79E+01,8.95E+00,4.67E+01
2239,-137.495,143.748,1.52E-01,2.50E+01,7.18E+00,4.69E+01
2240,-143.746,143.747,1.09E-01,2.15E+01,6.94E+00,4.76E+01
2241,-131.244,143.749,1.90E-01,2.73E+01,7.02E+00,4.78E+01
2242,-137.498,124.993,3.35E-01,2.92E+01,8.89E+00,4.78E+01
2243,-137.496,131.244,2.83E-01,2.74E+01,8.80E+00,4.71E+01
2244,-143.75,124.994,2.30E-01,2.74E+01,6.97E+00,4.99E+01
2245,-143.749,131.244,1.97E-01,2.59E+01,7.27E+00,4.92E+01
2246,-131.245,124.993,4.35E-01,3.04E+01,1.01E+01,4.67E+01
2247,-131.244,131.245,3.62E-01,2.90E+01,9.64E+00,4.63E+01
2248,-143.755,99.7869,3.18E-01,2.67E+01,6.68E+00,4.94E+01
2249,-137.504,99.7852,4.81E-01,3.05E+01,9.16E+00,4.72E+01
2250,-131.252,99.7838,6.47E-01,3.28E+01,1.09E+01,4.66E+01
2251,-137.502,106.157,4.52E-01,3.10E+01,8.97E+00,4.79E+01
2252,-137.501,112.492,4.18E-01,3.10E+01,8.85E+00,4.82E+01
2253,-143.747,106.172,3.01E-01,2.77E+01,6.50E+00,4.99E+01
2254,-143.753,112.493,2.81E-01,2.82E+01,6.52E+00,5.03E+01
2255,-131.257,106.17,6.03E-01,3.30E+01,1.07E+01,4.72E+01
2256,-131.248,112.491,5.54E-01,3.27E+01,1.05E+01,4.74E+01
2257,-137.507,86.6589,5.31E-01,2.83E+01,9.72E+00,4.51E+01
2258,-137.505,93.2402,5.08E-01,2.96E+01,9.38E+00,4.63E+01
2259,-143.757,86.6606,3.47E-01,2.37E+01,7.27E+00,4.74E+01
2260,-143.763,93.256,3.33E-01,2.54E+01,6.96E+00,4.86E+01
2261,-131.255,86.6575,7.21E-01,3.11E+01,1.16E+01,4.45E+01
2262,-131.246,93.2528,6.86E-01,3.21E+01,1.12E+01,4.57E+01
2263,-143.762,39.9974,4.06E-01,1.31E+01,1.13E+01,3.85E+01
2264,-137.514,39.9967,6.33E-01,1.84E+01,1.38E+01,3.50E+01
2265,-131.266,39.996,8.77E-01,2.17E+01,1.57E+01,3.34E+01
2266,-143.761,59.9959,3.87E-01,1.73E+01,9.24E+00,4.25E+01
2267,-137.512,59.9947,6.00E-01,2.22E+01,1.18E+01,3.94E+01
2268,-131.262,59.9936,8.26E-01,2.53E+01,1.36E+01,3.83E+01
2269,-137.51,66.6607,5.85E-01,2.36E+01,1.12E+01,4.09E+01
2270,-137.509,73.3267,5.69E-01,2.51E+01,1.06E+01,4.23E+01
2271,-143.76,66.662,3.78E-01,1.88E+01,8.65E+00,4.37E+01
2272,-143.759,73.3281,3.69E-01,2.04E+01,8.12E+00,4.49E+01
2273,-131.26,66.6594,8.04E-01,2.67E+01,1.31E+01,3.99E+01
2274,-131.259,73.3253,7.79E-01,2.82E+01,1.25E+01,4.15E+01
2275,-137.513,46.6627,6.24E-01,1.95E+01,1.31E+01,3.65E+01
2276,-137.513,53.3287,6.13E-01,2.08E+01,1.24E+01,3.80E+01
2277,-143.762,46.6636,4.01E-01,1.44E+01,1.06E+01,3.99E+01
2278,-143.761,53.3297,3.94E-01,1.58E+01,9.89E+00,4.12E+01
2279,-131.264,46.6619,8.62E-01,2.28E+01,1.50E+01,3.51E+01
2280,-131.263,53.3277,8.45E-01,2.40E+01,1.43E+01,3.67E+01
2281,-143.763,19.9988,4.17E-01,9.99E+00,1.37E+01,3.43E+01
2282,-137.516,19.9985,6.52E-01,1.55E+01,1.62E+01,3.03E+01
2283,-131.268,19.9983,9.05E-01,1.91E+01,1.80E+01,2.83E+01
2284,-137.515,26.6646,6.47E-01,1.63E+01,1.53E+01,3.19E+01
2285,-137.515,33.3307,6.41E-01,1.73E+01,1.46E+01,3.35E+01
2286,-143.763,26.665,4.14E-01,1.09E+01,1.29E+01,3.58E+01
2287,-143.763,33.3312,4.11E-01,1.20E+01,1.21E+01,3.72E+01
2288,-131.267,26.6642,8.98E-01,1.99E+01,1.72E+01,3.00E+01
2289,-131.266,33.3301,8.89E-01,2.07E+01,1.64E+01,3.17E+01
2290,-137.516,6.6664,6.55E-01,1.41E+01,1.79E+01,2.71E+01
2291,-137.516,13.3325,6.54E-01,1.48E+01,1.70E+01,2.87E+01
2292,-143.763,6.66641,4.19E-01,8.40E+00,1.55E+01,3.14E+01
2293,-143.763,13.3326,4.18E-01,9.15E+00,1.46E+01,3.29E+01
2294,-131.268,6.66638,9.11E-01,1.79E+01,1.97E+01,2.48E+01
2295,-131.268,13.3323,9.09E-01,1.85E+01,1.88E+01,2.65E+01
2296,-143.757,-73.3275,3.44E-01,5.65E+00,3.15E+01,1.06E+01
2297,-137.507,-73.3257,5.33E-01,1.14E+01,3.39E+01,6.42E+00
2298,-131.256,-73.3239,7.30E-01,1.56E+01,3.58E+01,4.88E+00
2299,-143.762,-33.3307,4.00E-01,5.56E+00,2.23E+01,2.18E+01
2300,-137.514,-33.3298,6.25E-01,1.16E+01,2.46E+01,1.69E+01
2301,-131.265,-33.329,8.66E-01,1.58E+01,2.64E+01,1.40E+01
2302,-143.763,-13.3321,4.14E-01,6.62E+00,1.86E+01,2.68E+01
2303,-137.515,-13.3317,6.48E-01,1.26E+01,2.10E+01,2.21E+01
2304,-131.267,-13.3313,9.00E-01,1.66E+01,2.27E+01,1.94E+01
2305,-137.516,-6.66569,6.52E-01,1.30E+01,1.99E+01,2.38E+01
2306,-143.763,-6.66597,4.16E-01,7.14E+00,1.75E+01,2.83E+01
2307,-131.268,-6.66546,9.06E-01,1.70E+01,2.16E+01,2.12E+01
2308,-137.514,-26.6638,6.34E-01,1.18E+01,2.33E+01,1.87E+01
2309,-137.515,-19.9978,6.42E-01,1.22E+01,2.21E+01,2.04E+01
2310,-143.762,-26.6645,4.06E-01,5.83E+00,2.10E+01,2.35E+01
2311,-143.763,-19.9984,4.10E-01,6.19E+00,1.98E+01,2.51E+01
2312,-131.266,-26.6631,8.80E-01,1.60E+01,2.51E+01,1.58E+01
2313,-131.267,-19.9973,8.91E-01,1.63E+01,2.39E+01,1.77E+01
2314,-143.76,-53.3291,3.78E-01,5.25E+00,2.66E+01,1.64E+01
2315,-137.511,-53.3277,5.88E-01,1.12E+01,2.90E+01,1.15E+01
2316,-131.261,-53.3264,8.11E-01,1.55E+01,3.08E+01,8.65E+00
2317,-137.512,-46.6617,6.02E-01,1.12E+01,2.75E+01,1.33E+01
2318,-137.513,-39.9958,6.14E-01,1.14E+01,2.60E+01,1.52E+01
2319,-143.761,-46.6629,3.86E-01,5.27E+00,2.51E+01,1.82E+01
2320,-143.761,-39.9968,3.94E-01,5.37E+00,2.37E+01,2.00E+01
2321,-131.262,-46.6606,8.32E-01,1.55E+01,2.93E+01,1.04E+01
2322,-131.264,-39.9948,8.50E-01,1.56E+01,2.78E+01,1.22E+01
2323,-137.508,-66.6597,5.53E-01,1.13E+01,3.22E+01,7.94E+00
2324,-137.51,-59.9937,5.71E-01,1.12E+01,3.06E+01,9.68E+00
2325,-143.758,-66.6613,3.57E-01,5.44E+00,2.98E+01,1.25E+01
2326,-143.759,-59.9953,3.68E-01,5.31E+00,2.82E+01,1.45E+01
2327,-131.258,-66.658,7.60E-01,1.55E+01,3.42E+01,5.67E+00
2328,-131.259,-59.9923,7.87E-01,1.55E+01,3.25E+01,7.02E+00
2329,-143.744,-112.461,2.25E-01,8.74E+00,3.88E+01,7.10E+00
2330,-137.497,-112.438,3.45E-01,1.36E+01,4.03E+01,9.87E+00
2331,-131.25,-112.458,4.67E-01,1.68E+01,4.15E+01,1.17E+01
2332,-143.764,-93.2299,2.95E-01,6.77E+00,3.63E+01,6.02E+00
2333,-137.502,-93.1988,4.54E-01,1.23E+01,3.86E+01,5.57E+00
2334,-131.24,-93.2259,6.18E-01,1.62E+01,4.04E+01,7.14E+00
2335,-137.504,-86.6176,4.83E-01,1.19E+01,3.71E+01,5.04E+00
2336,-137.505,-79.9917,5.09E-01,1.17E+01,3.55E+01,5.36E+00
2337,-143.759,-86.6331,3.14E-01,6.29E+00,3.47E+01,7.09E+00
2338,-143.756,-79.9937,3.30E-01,5.93E+00,3.31E+01,8.70E+00
2339,-131.248,-86.6292,6.59E-01,1.60E+01,3.91E+01,5.75E+00
2340,-131.254,-79.9899,6.97E-01,1.58E+01,3.76E+01,4.90E+00
2341,-137.499,-106.092,3.85E-01,1.33E+01,4.02E+01,8.24E+00
2342,-137.5,-99.6879,4.21E-01,1.28E+01,3.96E+01,6.74E+00
2343,-143.742,-106.132,2.51E-01,8.13E+00,3.85E+01,6.04E+00
2344,-143.753,-99.7253,2.74E-01,7.45E+00,3.77E+01,5.66E+00
2345,-131.255,-106.129,5.22E-01,1.66E+01,4.16E+01,1.03E+01
2346,-131.247,-99.7213,5.72E-01,1.64E+01,4.12E+01,8.72E+00
2347,-143.746,-131.243,1.31E-01,1.01E+01,3.68E+01,1.01E+01
2348,-137.494,-131.242,2.02E-01,1.34E+01,3.71E+01,1.24E+01
2349,-131.242,-131.242,2.74E-01,1.52E+01,3.79E+01,1.35E+01
2350,-137.495,-124.991,2.53E-01,1.39E+01,3.88E+01,1.22E+01
2351,-137.496,-118.721,3.01E-01,1.38E+01,3.99E+01,1.13E+01
2352,-143.747,-124.993,1.65E-01,1.00E+01,3.82E+01,9.49E+00
2353,-143.746,-118.729,1.96E-01,9.45E+00,3.88E+01,8.40E+00
2354,-131.242,-124.991,3.43E-01,1.62E+01,3.94E+01,1.35E+01
2355,-131.245,-118.727,4.07E-01,1.67E+01,4.07E+01,1.28E+01
2356,-137.494,-143.745,9.84E-02,9.05E+00,3.45E+01,9.52E+00
2357,-137.493,-137.493,1.49E-01,1.19E+01,3.54E+01,1.16E+01
2358,-143.745,-143.744,6.28E-02,7.31E+00,3.34E+01,7.98E+00
2359,-143.745,-137.494,9.56E-02,9.34E+00,3.49E+01,9.66E+00
2360,-131.243,-143.746,1.35E-01,9.75E+00,3.61E+01,9.92E+00
2361,-131.242,-137.494,2.03E-01,1.33E+01,3.69E+01,1.23E+01
2362,131.245,149.997,7.59E-02,1.93E+01,1.99E+01,3.02E+01
2363,137.495,149.996,5.63E-02,1.89E+01,1.91E+01,2.86E+01
2364,143.745,149.996,3.78E-02,1.78E+01,1.80E+01,2.59E+01
2365,149.996,149.996,2.27E-02,2.31E+01,1.04E+01,3.27E+01
2366,149.996,143.745,3.82E-02,1.77E+01,1.80E+01,2.59E+01
2367,149.996,137.495,5.71E-02,1.88E+01,1.90E+01,2.86E+01
2368,149.997,131.245,7.69E-02,1.91E+01,1.98E+01,3.01E+01
2369,149.998,124.995,9.57E-02,1.88E+01,2.02E+01,3.08E+01
2370,150,118.744,1.13E-01,1.80E+01,2.02E+01,3.08E+01
2371,150.001,112.494,1.27E-01,1.69E+01,2.00E+01,3.06E+01
2372,150.002,106.244,1.40E-01,1.56E+01,1.95E+01,3.05E+01
2373,150.003,99.9945,1.51E-01,1.42E+01,1.90E+01,3.06E+01
2374,150.004,93.328,1.61E-01,1.28E+01,1.82E+01,3.10E+01
2375,150.005,86.6616,1.69E-01,1.13E+01,1.74E+01,3.16E+01
2376,150.006,79.9952,1.77E-01,9.92E+00,1.66E+01,3.22E+01
2377,150.006,73.3289,1.83E-01,8.62E+00,1.58E+01,3.28E+01
2378,150.007,66.6626,1.88E-01,7.41E+00,1.50E+01,3.34E+01
2379,150.008,59.9962,1.93E-01,6.32E+00,1.43E+01,3.39E+01
2380,150.008,53.3299,1.97E-01,5.32E+00,1.37E+01,3.44E+01
2381,150.009,46.6636,2.01E-01,4.44E+00,1.32E+01,3.49E+01
2382,150.009,39.9972,2.04E-01,3.67E+00,1.27E+01,3.53E+01
2383,150.009,33.3309,2.06E-01,3.01E+00,1.24E+01,3.56E+01
2384,150.01,26.6645,2.09E-01,2.50E+00,1.21E+01,3.60E+01
2385,150.01,19.9982,2.10E-01,2.52E+00,1.18E+01,3.63E+01
2386,150.01,13.3319,2.12E-01,3.18E+00,1.16E+01,3.65E+01
2387,150.01,6.66551,2.12E-01,4.07E+00,1.15E+01,3.68E+01
2388,150.01,-0.000836256,2.13E-01,4.97E+00,1.14E+01,3.70E+01
2389,150.01,-6.66719,2.13E-01,5.86E+00,1.13E+01,3.71E+01
