NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1363,-26.6446,-118.806,2.96E+00,1.47E+02,1.97E+02,1.29E+02
1364,-26.6394,-112.558,3.64E+00,1.53E+02,2.04E+02,1.31E+02
1365,-26.6338,-106.308,4.33E+00,1.60E+02,2.10E+02,1.34E+02
1366,-39.9649,-118.793,2.87E+00,1.38E+02,2.17E+02,1.10E+02
1367,-39.9566,-112.541,3.53E+00,1.45E+02,2.24E+02,1.12E+02
1368,-39.9476,-106.286,4.18E+00,1.52E+02,2.32E+02,1.14E+02
1369,-46.6147,-112.53,3.46E+00,1.41E+02,2.36E+02,1.02E+02
1370,-46.6246,-118.785,2.82E+00,1.34E+02,2.28E+02,1.01E+02
1371,-46.6041,-106.272,4.09E+00,1.48E+02,2.44E+02,1.04E+02
1372,-33.2982,-112.55,3.59E+00,1.49E+02,2.14E+02,1.22E+02
1373,-33.3049,-118.8,2.92E+00,1.43E+02,2.07E+02,1.20E+02
1374,-33.2909,-106.298,4.26E+00,1.55E+02,2.21E+02,1.24E+02
1375,-13.3236,-118.814,3.01E+00,1.58E+02,1.80E+02,1.48E+02
1376,-13.3212,-112.568,3.71E+00,1.63E+02,1.86E+02,1.51E+02
1377,-13.3187,-106.321,4.42E+00,1.69E+02,1.92E+02,1.54E+02
1378,-19.9804,-112.564,3.68E+00,1.58E+02,1.95E+02,1.41E+02
1379,-19.9842,-118.81,2.98E+00,1.52E+02,1.89E+02,1.38E+02
1380,-19.9764,-106.315,4.38E+00,1.64E+02,2.01E+02,1.44E+02
1381,-6.66196,-112.571,3.73E+00,1.69E+02,1.78E+02,1.61E+02
1382,-6.66293,-118.816,3.02E+00,1.63E+02,1.73E+02,1.57E+02
1383,-6.66092,-106.324,4.44E+00,1.74E+02,1.84E+02,1.65E+02
1384,46.6203,-118.784,2.83E+00,2.28E+02,1.21E+02,2.44E+02
1385,46.6096,-112.529,3.47E+00,2.35E+02,1.27E+02,2.53E+02
1386,46.5983,-106.271,4.11E+00,2.43E+02,1.32E+02,2.64E+02
1387,19.9797,-118.81,2.99E+00,1.91E+02,1.45E+02,1.97E+02
1388,19.9751,-112.563,3.69E+00,1.96E+02,1.51E+02,2.03E+02
1389,19.9702,-106.314,4.38E+00,2.01E+02,1.56E+02,2.10E+02
1390,13.316,-112.568,3.71E+00,1.88E+02,1.57E+02,1.92E+02
1391,6.6567,-112.57,3.73E+00,1.81E+02,1.64E+02,1.81E+02
1392,13.3191,-118.813,3.01E+00,1.83E+02,1.52E+02,1.87E+02
1393,6.65847,-118.815,3.02E+00,1.76E+02,1.58E+02,1.77E+02
1394,13.3126,-106.32,4.42E+00,1.94E+02,1.62E+02,1.98E+02
1395,6.65484,-106.324,4.44E+00,1.86E+02,1.69E+02,1.86E+02
1396,33.3003,-118.799,2.93E+00,2.08E+02,1.33E+02,2.20E+02
1397,33.2928,-112.549,3.60E+00,2.14E+02,1.38E+02,2.27E+02
1398,33.2847,-106.296,4.27E+00,2.20E+02,1.44E+02,2.35E+02
1399,26.6341,-112.557,3.65E+00,2.04E+02,1.44E+02,2.15E+02
1400,26.6401,-118.805,2.96E+00,1.99E+02,1.39E+02,2.08E+02
1401,26.6276,-106.306,4.34E+00,2.10E+02,1.50E+02,2.22E+02
1402,39.9513,-112.54,3.54E+00,2.24E+02,1.32E+02,2.40E+02
1403,39.9604,-118.792,2.88E+00,2.17E+02,1.27E+02,2.32E+02
1404,39.9416,-106.284,4.20E+00,2.31E+02,1.38E+02,2.49E+02
1405,73.2601,-118.741,2.53E+00,2.75E+02,9.98E+01,2.98E+02
1406,73.2447,-112.475,3.07E+00,2.86E+02,1.05E+02,3.11E+02
1407,73.2296,-106.206,3.59E+00,2.98E+02,1.10E+02,3.26E+02
1408,59.9398,-118.764,2.70E+00,2.51E+02,1.10E+02,2.71E+02
1409,59.9263,-112.503,3.29E+00,2.60E+02,1.16E+02,2.82E+02
1410,59.9122,-106.239,3.88E+00,2.71E+02,1.21E+02,2.95E+02
1411,53.2679,-112.516,3.39E+00,2.47E+02,1.21E+02,2.67E+02
1412,53.28,-118.774,2.77E+00,2.39E+02,1.16E+02,2.57E+02
1413,53.2551,-106.256,4.00E+00,2.57E+02,1.26E+02,2.79E+02
1414,66.5851,-112.489,3.19E+00,2.73E+02,1.10E+02,2.97E+02
1415,66.5997,-118.753,2.62E+00,2.63E+02,1.05E+02,2.84E+02
1416,66.5701,-106.223,3.74E+00,2.85E+02,1.15E+02,3.11E+02
1417,86.5839,-118.718,2.31E+00,2.96E+02,8.96E+01,3.21E+02
1418,86.5692,-112.448,2.78E+00,3.05E+02,9.47E+01,3.33E+02
1419,86.5563,-106.178,3.21E+00,3.16E+02,9.92E+01,3.46E+02
1420,79.9059,-112.461,2.93E+00,2.97E+02,9.98E+01,3.23E+02
1421,79.9213,-118.729,2.43E+00,2.87E+02,9.46E+01,3.10E+02
1422,79.8914,-106.191,3.41E+00,3.09E+02,1.05E+02,3.38E+02
1423,93.2355,-112.437,2.60E+00,3.09E+02,8.97E+01,3.38E+02
1424,93.2485,-118.708,2.18E+00,3.01E+02,8.49E+01,3.28E+02
1425,93.2253,-106.168,2.99E+00,3.18E+02,9.42E+01,3.48E+02
1426,99.8935,106.156,2.69E+00,1.20E+02,3.33E+02,2.74E+01
1427,99.9009,112.424,2.35E+00,1.15E+02,3.26E+02,2.69E+01
1428,99.9122,118.694,1.98E+00,1.09E+02,3.19E+02,2.75E+01
1429,99.9265,124.964,1.58E+00,1.01E+02,3.13E+02,2.83E+01
1430,93.2609,124.973,1.70E+00,1.03E+02,3.09E+02,3.35E+01
1431,86.5972,124.982,1.80E+00,1.05E+02,3.01E+02,4.13E+01
1432,79.9346,124.992,1.89E+00,1.07E+02,2.91E+02,5.03E+01
1433,73.2729,125.002,1.96E+00,1.10E+02,2.79E+02,5.97E+01
1434,66.6117,125.011,2.03E+00,1.13E+02,2.67E+02,6.93E+01
1435,59.9507,125.02,2.09E+00,1.16E+02,2.54E+02,7.88E+01
1436,53.2897,125.028,2.14E+00,1.19E+02,2.42E+02,8.82E+01
1437,46.6286,125.035,2.18E+00,1.23E+02,2.30E+02,9.74E+01
1438,39.9674,125.041,2.22E+00,1.27E+02,2.19E+02,1.07E+02
1439,33.306,125.047,2.25E+00,1.32E+02,2.09E+02,1.16E+02
1440,26.6445,125.051,2.28E+00,1.36E+02,1.99E+02,1.25E+02
1441,19.9828,125.055,2.30E+00,1.41E+02,1.90E+02,1.34E+02
1442,13.321,125.057,2.31E+00,1.46E+02,1.82E+02,1.43E+02
1443,6.65912,125.059,2.32E+00,1.51E+02,1.74E+02,1.51E+02
1444,-0.00283352,125.06,2.32E+00,1.57E+02,1.66E+02,1.61E+02
1445,-6.66481,125.059,2.32E+00,1.63E+02,1.59E+02,1.70E+02
1446,-13.3267,125.058,2.31E+00,1.70E+02,1.52E+02,1.79E+02
1447,-19.9887,125.056,2.29E+00,1.77E+02,1.45E+02,1.88E+02
1448,-26.6505,125.053,2.27E+00,1.84E+02,1.38E+02,1.98E+02
1449,-33.3122,125.049,2.25E+00,1.93E+02,1.32E+02,2.08E+02
1450,-39.9738,125.044,2.22E+00,2.01E+02,1.26E+02,2.18E+02
1451,-46.6352,125.038,2.18E+00,2.11E+02,1.20E+02,2.29E+02
1452,-53.2964,125.031,2.14E+00,2.21E+02,1.14E+02,2.40E+02
1453,-59.9576,125.024,2.09E+00,2.32E+02,1.08E+02,2.52E+02
1454,-66.6188,125.016,2.03E+00,2.43E+02,1.02E+02,2.64E+02
1455,-73.2798,125.007,1.97E+00,2.55E+02,9.68E+01,2.76E+02
1456,-79.9413,124.998,1.90E+00,2.66E+02,9.14E+01,2.88E+02
1457,-86.6033,124.988,1.82E+00,2.77E+02,8.62E+01,2.99E+02
1458,-93.2661,124.978,1.73E+00,2.85E+02,8.13E+01,3.09E+02
1459,-99.9305,124.969,1.62E+00,2.90E+02,7.68E+01,3.15E+02
1460,-99.9165,118.699,2.03E+00,2.95E+02,8.16E+01,3.23E+02
1461,-99.9053,112.428,2.41E+00,3.02E+02,8.59E+01,3.32E+02
1462,-99.8977,106.159,2.76E+00,3.10E+02,8.97E+01,3.41E+02
1463,-0.00364763,118.816,3.02E+00,1.64E+02,1.71E+02,1.64E+02
1464,-0.0044829,112.572,3.73E+00,1.70E+02,1.76E+02,1.69E+02
1465,-0.00536509,106.325,4.45E+00,1.75E+02,1.81E+02,1.73E+02
1466,53.2776,118.772,2.76E+00,1.28E+02,2.50E+02,8.90E+01
1467,53.2647,112.514,3.38E+00,1.35E+02,2.59E+02,9.05E+01
1468,53.2512,106.252,3.99E+00,1.43E+02,2.70E+02,9.18E+01
1469,79.9181,118.725,2.40E+00,1.16E+02,3.01E+02,5.05E+01
1470,79.9019,112.456,2.90E+00,1.24E+02,3.13E+02,5.11E+01
1471,79.8864,106.185,3.38E+00,1.30E+02,3.27E+02,5.12E+01
1472,86.565,112.443,2.74E+00,1.21E+02,3.22E+02,4.18E+01
1473,93.2311,112.432,2.56E+00,1.18E+02,3.27E+02,3.34E+01
1474,86.5806,118.714,2.28E+00,1.13E+02,3.11E+02,4.14E+01
1475,93.245,118.703,2.14E+00,1.11E+02,3.18E+02,3.34E+01
1476,86.5512,106.172,3.17E+00,1.27E+02,3.35E+02,4.19E+01
1477,93.22,106.162,2.95E+00,1.24E+02,3.37E+02,3.37E+01
1478,66.5969,118.75,2.61E+00,1.21E+02,2.76E+02,6.98E+01
1479,66.5815,112.485,3.17E+00,1.29E+02,2.87E+02,7.07E+01
1480,66.5657,106.218,3.72E+00,1.36E+02,3.01E+02,7.13E+01
1481,73.2409,112.47,3.04E+00,1.26E+02,3.01E+02,6.08E+01
1482,73.2571,118.738,2.51E+00,1.19E+02,2.89E+02,6.01E+01
1483,73.2249,106.201,3.56E+00,1.33E+02,3.15E+02,6.11E+01
1484,59.9229,112.5,3.28E+00,1.32E+02,2.73E+02,8.06E+01
1485,59.9371,118.761,2.69E+00,1.24E+02,2.63E+02,7.94E+01
1486,59.908,106.235,3.86E+00,1.39E+02,2.85E+02,8.16E+01
1487,26.6383,118.805,2.96E+00,1.44E+02,2.05E+02,1.27E+02
1488,26.6318,112.556,3.65E+00,1.50E+02,2.11E+02,1.30E+02
1489,26.6247,106.305,4.33E+00,1.56E+02,2.18E+02,1.32E+02
1490,39.9583,118.791,2.88E+00,1.35E+02,2.26E+02,1.08E+02
1491,39.9486,112.538,3.53E+00,1.42E+02,2.33E+02,1.10E+02
1492,39.9383,106.282,4.19E+00,1.49E+02,2.41E+02,1.12E+02
1493,46.6067,112.526,3.46E+00,1.39E+02,2.46E+02,1.00E+02
1494,46.618,118.782,2.82E+00,1.31E+02,2.38E+02,9.85E+01
1495,46.5947,106.268,4.10E+00,1.46E+02,2.55E+02,1.02E+02
1496,33.2903,112.548,3.60E+00,1.46E+02,2.22E+02,1.20E+02
1497,33.2984,118.798,2.92E+00,1.39E+02,2.15E+02,1.17E+02
1498,33.2816,106.294,4.27E+00,1.53E+02,2.29E+02,1.22E+02
1499,13.3176,118.813,3.01E+00,1.53E+02,1.87E+02,1.45E+02
1500,13.314,112.567,3.71E+00,1.59E+02,1.92E+02,1.49E+02
1501,13.3101,106.32,4.42E+00,1.65E+02,1.98E+02,1.53E+02
1502,19.973,112.562,3.68E+00,1.54E+02,2.01E+02,1.39E+02
1503,19.978,118.81,2.99E+00,1.48E+02,1.96E+02,1.36E+02
1504,19.9676,106.313,4.38E+00,1.61E+02,2.07E+02,1.43E+02
1505,6.65479,112.57,3.73E+00,1.64E+02,1.84E+02,1.59E+02
1506,6.657,118.815,3.02E+00,1.58E+02,1.79E+02,1.55E+02
1507,6.65244,106.324,4.44E+00,1.70E+02,1.89E+02,1.63E+02
1508,-46.6265,118.787,2.82E+00,2.19E+02,1.25E+02,2.36E+02
1509,-46.6172,112.532,3.46E+00,2.26E+02,1.29E+02,2.45E+02
1510,-46.6072,106.275,4.10E+00,2.33E+02,1.34E+02,2.55E+02
1511,-19.9856,118.811,2.99E+00,1.83E+02,1.50E+02,1.93E+02
1512,-19.9823,112.565,3.68E+00,1.89E+02,1.54E+02,1.99E+02
1513,-19.9787,106.317,4.38E+00,1.95E+02,1.59E+02,2.06E+02
1514,-13.3231,112.569,3.71E+00,1.82E+02,1.61E+02,1.89E+02
1515,-6.66378,112.571,3.73E+00,1.76E+02,1.68E+02,1.79E+02
1516,-13.325,118.814,3.01E+00,1.76E+02,1.56E+02,1.83E+02
1517,-6.66432,118.816,3.02E+00,1.70E+02,1.63E+02,1.73E+02
1518,-13.321,106.322,4.42E+00,1.88E+02,1.66E+02,1.95E+02
1519,-6.66321,106.325,4.44E+00,1.81E+02,1.73E+02,1.84E+02
1520,-33.3063,118.801,2.92E+00,2.00E+02,1.37E+02,2.14E+02
1521,-33.3001,112.552,3.59E+00,2.06E+02,1.41E+02,2.21E+02
1522,-33.2934,106.3,4.27E+00,2.12E+02,1.46E+02,2.29E+02
1523,-26.6412,112.559,3.64E+00,1.97E+02,1.48E+02,2.10E+02
1524,-26.646,118.807,2.96E+00,1.91E+02,1.43E+02,2.03E+02
1525,-26.6361,106.309,4.33E+00,2.03E+02,1.53E+02,2.17E+02
1526,-39.9587,112.543,3.53E+00,2.15E+02,1.35E+02,2.33E+02
1527,-39.9665,118.795,2.88E+00,2.09E+02,1.31E+02,2.25E+02
1528,-39.9504,106.288,4.19E+00,2.22E+02,1.40E+02,2.42E+02
1529,-73.2656,118.745,2.52E+00,2.64E+02,1.02E+02,2.86E+02
1530,-73.251,112.479,3.06E+00,2.73E+02,1.07E+02,2.98E+02
1531,-73.2363,106.21,3.59E+00,2.85E+02,1.12E+02,3.12E+02
1532,-59.9459,118.767,2.69E+00,2.40E+02,1.13E+02,2.61E+02
1533,-59.9336,112.507,3.29E+00,2.49E+02,1.18E+02,2.71E+02
1534,-59.9207,106.244,3.88E+00,2.58E+02,1.23E+02,2.83E+02
1535,-53.2754,112.52,3.38E+00,2.37E+02,1.24E+02,2.58E+02
1536,-53.2863,118.777,2.76E+00,2.29E+02,1.19E+02,2.48E+02
1537,-53.2639,106.26,4.00E+00,2.45E+02,1.29E+02,2.69E+02
1538,-66.592,112.493,3.18E+00,2.61E+02,1.12E+02,2.85E+02
1539,-66.6057,118.756,2.61E+00,2.52E+02,1.07E+02,2.73E+02
1540,-66.578,106.227,3.74E+00,2.72E+02,1.17E+02,2.98E+02
1541,-86.5877,118.72,2.31E+00,2.85E+02,9.14E+01,3.09E+02
1542,-86.5729,112.45,2.78E+00,2.94E+02,9.61E+01,3.21E+02
1543,-86.5595,106.179,3.22E+00,3.05E+02,1.00E+02,3.35E+02
1544,-79.9111,112.464,2.93E+00,2.85E+02,1.01E+02,3.11E+02
1545,-79.9261,118.732,2.42E+00,2.75E+02,9.66E+01,2.98E+02
1546,-79.8965,106.194,3.41E+00,2.96E+02,1.06E+02,3.25E+02
1547,-93.2374,112.438,2.61E+00,3.00E+02,9.08E+01,3.28E+02
1548,-93.2509,118.709,2.18E+00,2.92E+02,8.63E+01,3.18E+02
1549,-93.2262,106.167,3.00E+00,3.10E+02,9.47E+01,3.41E+02
1550,106.178,124.957,1.46E+00,1.00E+02,3.12E+02,2.70E+01
1551,112.431,124.951,1.32E+00,9.97E+01,3.06E+02,2.99E+01
1552,118.688,124.948,1.15E+00,9.89E+01,2.95E+02,3.57E+01
1553,124.948,124.948,9.53E-01,9.66E+01,2.84E+02,4.29E+01
1554,124.948,118.688,1.15E+00,9.90E+01,2.93E+02,3.53E+01
1555,124.952,112.433,1.32E+00,1.00E+02,3.01E+02,2.92E+01
1556,124.958,106.18,1.46E+00,1.01E+02,3.05E+02,2.66E+01
1557,124.965,99.9293,1.58E+00,1.02E+02,3.05E+02,2.84E+01
1558,124.974,93.2642,1.70E+00,1.03E+02,3.01E+02,3.41E+01
1559,124.984,86.6006,1.79E+00,1.05E+02,2.93E+02,4.21E+01
1560,124.994,79.9381,1.88E+00,1.08E+02,2.83E+02,5.12E+01
1561,125.003,73.2764,1.96E+00,1.10E+02,2.71E+02,6.06E+01
1562,125.012,66.615,2.02E+00,1.13E+02,2.59E+02,7.02E+01
1563,125.021,59.9538,2.08E+00,1.17E+02,2.48E+02,7.97E+01
1564,125.028,53.2926,2.13E+00,1.21E+02,2.36E+02,8.91E+01
1565,125.035,46.6314,2.18E+00,1.25E+02,2.25E+02,9.85E+01
1566,125.041,39.97,2.21E+00,1.29E+02,2.15E+02,1.08E+02
1567,125.046,33.3085,2.25E+00,1.34E+02,2.05E+02,1.17E+02
1568,125.051,26.6469,2.27E+00,1.39E+02,1.96E+02,1.26E+02
1569,125.054,19.9852,2.29E+00,1.44E+02,1.87E+02,1.35E+02
1570,125.056,13.3234,2.31E+00,1.49E+02,1.79E+02,1.44E+02
1571,125.058,6.66145,2.32E+00,1.55E+02,1.71E+02,1.53E+02
1572,125.058,-0.00050182,2.32E+00,1.61E+02,1.63E+02,1.63E+02
1573,125.058,-6.66246,2.32E+00,1.67E+02,1.56E+02,1.72E+02
1574,125.057,-13.3243,2.31E+00,1.74E+02,1.49E+02,1.82E+02
1575,125.054,-19.9862,2.29E+00,1.81E+02,1.42E+02,1.91E+02
1576,125.051,-26.6481,2.28E+00,1.89E+02,1.36E+02,2.01E+02
1577,125.047,-33.3097,2.25E+00,1.98E+02,1.30E+02,2.12E+02
1578,125.042,-39.9713,2.22E+00,2.07E+02,1.23E+02,2.22E+02
1579,125.036,-46.6327,2.18E+00,2.16E+02,1.17E+02,2.33E+02
1580,125.03,-53.294,2.14E+00,2.26E+02,1.11E+02,2.45E+02
1581,125.022,-59.9553,2.09E+00,2.37E+02,1.06E+02,2.57E+02
1582,125.014,-66.6167,2.03E+00,2.48E+02,1.00E+02,2.69E+02
1583,125.006,-73.2781,1.97E+00,2.59E+02,9.47E+01,2.81E+02
1584,124.997,-79.94,1.90E+00,2.70E+02,8.96E+01,2.92E+02
1585,124.987,-86.6027,1.82E+00,2.79E+02,8.47E+01,3.03E+02
1586,124.978,-93.2663,1.73E+00,2.86E+02,8.01E+01,3.11E+02
1587,124.97,-99.9315,1.62E+00,2.90E+02,7.58E+01,3.16E+02
1588,124.963,-106.182,1.51E+00,2.89E+02,7.20E+01,3.17E+02
1589,124.957,-112.435,1.37E+00,2.83E+02,6.86E+01,3.13E+02
1590,124.952,-118.691,1.22E+00,2.73E+02,6.54E+01,3.06E+02
1591,124.951,-124.951,1.02E+00,2.63E+02,6.16E+01,2.99E+02
1592,118.691,-124.952,1.22E+00,2.75E+02,6.49E+01,3.08E+02
1593,112.434,-124.956,1.37E+00,2.87E+02,6.79E+01,3.18E+02
1594,106.18,-124.962,1.51E+00,2.94E+02,7.11E+01,3.23E+02
1595,118.815,-0.000664243,3.02E+00,1.67E+02,1.69E+02,1.66E+02
1596,112.569,-0.000864694,3.72E+00,1.73E+02,1.74E+02,1.71E+02
1597,106.323,-0.00107874,4.43E+00,1.78E+02,1.79E+02,1.75E+02
1598,118.752,66.6011,2.60E+00,1.22E+02,2.69E+02,7.04E+01
1599,112.488,66.5868,3.16E+00,1.30E+02,2.79E+02,7.13E+01
1600,106.221,66.5722,3.71E+00,1.37E+02,2.92E+02,7.20E+01
1601,118.695,99.7089,1.99E+00,1.10E+02,3.12E+02,2.78E+01
1602,112.425,99.6973,2.36E+00,1.16E+02,3.20E+02,2.73E+01
1603,106.156,99.6892,2.70E+00,1.20E+02,3.29E+02,2.76E+01
1604,112.42,106.074,2.14E+00,1.13E+02,3.17E+02,2.34E+01
1605,112.418,112.419,1.90E+00,1.10E+02,3.12E+02,2.31E+01
1606,112.422,118.684,1.62E+00,1.06E+02,3.08E+02,2.59E+01
1607,118.684,112.424,1.62E+00,1.06E+02,3.05E+02,2.57E+01
1608,118.681,106.097,1.82E+00,1.08E+02,3.11E+02,2.48E+01
1609,118.683,118.684,1.40E+00,1.03E+02,2.98E+02,3.00E+01
1610,106.158,112.42,2.14E+00,1.13E+02,3.20E+02,2.33E+01
1611,106.161,106.084,2.43E+00,1.17E+02,3.25E+02,2.39E+01
1612,106.166,118.687,1.82E+00,1.08E+02,3.16E+02,2.49E+01
1613,118.716,86.5848,2.28E+00,1.14E+02,3.02E+02,4.20E+01
1614,112.446,86.5697,2.73E+00,1.21E+02,3.13E+02,4.22E+01
1615,106.174,86.5561,3.17E+00,1.27E+02,3.26E+02,4.23E+01
1616,112.434,93.1501,2.56E+00,1.18E+02,3.19E+02,3.39E+01
1617,118.711,93.178,2.14E+00,1.12E+02,3.09E+02,3.39E+01
1618,106.157,93.1528,2.95E+00,1.24E+02,3.30E+02,3.40E+01
1619,112.473,73.2463,3.03E+00,1.27E+02,2.92E+02,6.13E+01
1620,112.459,79.907,2.89E+00,1.24E+02,3.04E+02,5.15E+01
1621,118.74,73.2615,2.50E+00,1.19E+02,2.81E+02,6.07E+01
1622,118.728,79.9225,2.40E+00,1.16E+02,2.93E+02,5.11E+01
1623,106.204,73.2312,3.55E+00,1.34E+02,3.06E+02,6.17E+01
1624,106.188,79.8922,3.37E+00,1.30E+02,3.18E+02,5.17E+01
1625,118.798,33.3017,2.92E+00,1.41E+02,2.11E+02,1.19E+02
1626,112.547,33.2945,3.58E+00,1.48E+02,2.18E+02,1.21E+02
1627,106.294,33.2868,4.26E+00,1.54E+02,2.25E+02,1.23E+02
1628,118.773,53.2815,2.75E+00,1.29E+02,2.44E+02,8.99E+01
1629,112.515,53.2697,3.37E+00,1.36E+02,2.53E+02,9.13E+01
1630,106.254,53.2573,3.97E+00,1.44E+02,2.63E+02,9.26E+01
1631,112.502,59.9281,3.27E+00,1.33E+02,2.66E+02,8.13E+01
1632,118.763,59.9412,2.68E+00,1.25E+02,2.56E+02,8.02E+01
1633,106.238,59.9144,3.85E+00,1.40E+02,2.78E+02,8.23E+01
1634,112.538,39.953,3.52E+00,1.44E+02,2.29E+02,1.11E+02
1635,112.527,46.6114,3.45E+00,1.40E+02,2.41E+02,1.01E+02
1636,118.791,39.9618,2.87E+00,1.37E+02,2.22E+02,1.09E+02
1637,118.783,46.6217,2.82E+00,1.33E+02,2.33E+02,9.95E+01
1638,106.283,39.9437,4.18E+00,1.51E+02,2.37E+02,1.13E+02
1639,106.269,46.6005,4.08E+00,1.47E+02,2.50E+02,1.03E+02
1640,118.809,19.9811,2.98E+00,1.51E+02,1.93E+02,1.37E+02
1641,112.561,19.9768,3.67E+00,1.57E+02,1.99E+02,1.41E+02
1642,106.312,19.9722,4.37E+00,1.63E+02,2.05E+02,1.44E+02
1643,112.555,26.6357,3.63E+00,1.52E+02,2.08E+02,1.31E+02
1644,118.804,26.6415,2.95E+00,1.46E+02,2.02E+02,1.28E+02
1645,106.304,26.6296,4.32E+00,1.58E+02,2.15E+02,1.34E+02
1646,112.568,6.65844,3.72E+00,1.67E+02,1.82E+02,1.60E+02
1647,112.566,13.3177,3.70E+00,1.62E+02,1.90E+02,1.50E+02
1648,118.814,6.66,3.01E+00,1.61E+02,1.76E+02,1.56E+02
1649,118.812,13.3206,3.00E+00,1.56E+02,1.84E+02,1.47E+02
1650,106.321,6.65679,4.43E+00,1.73E+02,1.87E+02,1.65E+02
1651,106.318,13.3146,4.41E+00,1.68E+02,1.96E+02,1.54E+02
1652,118.765,-59.9432,2.69E+00,2.46E+02,1.11E+02,2.66E+02
1653,112.505,-59.9306,3.28E+00,2.54E+02,1.16E+02,2.77E+02
1654,106.242,-59.9176,3.87E+00,2.64E+02,1.22E+02,2.89E+02
1655,118.805,-26.643,2.95E+00,1.96E+02,1.41E+02,2.07E+02
1656,112.556,-26.6376,3.64E+00,2.02E+02,1.46E+02,2.13E+02
1657,106.306,-26.632,4.32E+00,2.08E+02,1.51E+02,2.21E+02
1658,118.812,-13.3219,3.00E+00,1.80E+02,1.54E+02,1.86E+02
1659,112.566,-13.3194,3.70E+00,1.86E+02,1.59E+02,1.91E+02
1660,106.319,-13.3167,4.41E+00,1.91E+02,1.65E+02,1.97E+02
1661,112.569,-6.66015,3.72E+00,1.79E+02,1.66E+02,1.81E+02
1662,118.814,-6.66132,3.01E+00,1.74E+02,1.61E+02,1.76E+02
1663,106.322,-6.65894,4.43E+00,1.85E+02,1.72E+02,1.86E+02
1664,112.562,-19.9786,3.68E+00,1.93E+02,1.53E+02,2.02E+02
1665,118.809,-19.9825,2.98E+00,1.88E+02,1.48E+02,1.96E+02
1666,106.313,-19.9744,4.37E+00,1.99E+02,1.58E+02,2.09E+02
1667,118.792,-39.9634,2.87E+00,2.14E+02,1.29E+02,2.29E+02
1668,112.54,-39.9551,3.53E+00,2.20E+02,1.34E+02,2.37E+02
1669,106.285,-39.9463,4.18E+00,2.27E+02,1.39E+02,2.46E+02
1670,112.549,-33.2965,3.59E+00,2.11E+02,1.40E+02,2.25E+02
1671,118.799,-33.3033,2.92E+00,2.04E+02,1.35E+02,2.18E+02
1672,106.296,-33.2893,4.26E+00,2.17E+02,1.45E+02,2.33E+02
1673,112.518,-53.2721,3.38E+00,2.42E+02,1.22E+02,2.63E+02
1674,112.529,-46.6135,3.46E+00,2.31E+02,1.28E+02,2.50E+02
1675,118.775,-53.2833,2.76E+00,2.34E+02,1.17E+02,2.53E+02
1676,118.784,-46.6234,2.82E+00,2.24E+02,1.23E+02,2.41E+02
1677,106.257,-53.2603,3.99E+00,2.51E+02,1.27E+02,2.74E+02
1678,106.272,-46.6033,4.09E+00,2.39E+02,1.33E+02,2.60E+02
1679,118.718,-93.1718,2.18E+00,2.93E+02,8.56E+01,3.20E+02
1680,112.439,-93.1385,2.60E+00,3.02E+02,9.04E+01,3.30E+02
1681,106.161,-93.1483,2.99E+00,3.11E+02,9.44E+01,3.42E+02
1682,118.743,-73.2637,2.52E+00,2.69E+02,1.00E+02,2.91E+02
1683,112.478,-73.2492,3.06E+00,2.78E+02,1.05E+02,3.03E+02
1684,106.209,-73.2349,3.58E+00,2.90E+02,1.10E+02,3.17E+02
1685,112.491,-66.5895,3.18E+00,2.66E+02,1.11E+02,2.90E+02
1686,118.754,-66.6032,2.61E+00,2.57E+02,1.06E+02,2.79E+02
1687,106.225,-66.5756,3.73E+00,2.77E+02,1.16E+02,3.04E+02
1688,112.451,-86.543,2.77E+00,2.97E+02,9.51E+01,3.24E+02
1689,112.464,-79.9103,2.92E+00,2.89E+02,1.00E+02,3.15E+02
1690,118.723,-86.5674,2.31E+00,2.88E+02,9.02E+01,3.13E+02
1691,118.732,-79.925,2.42E+00,2.79E+02,9.51E+01,3.03E+02
1692,106.177,-86.5404,3.21E+00,3.08E+02,9.94E+01,3.38E+02
1693,106.194,-79.8963,3.40E+00,3.01E+02,1.05E+02,3.29E+02
1694,118.684,-106.091,1.87E+00,2.92E+02,7.73E+01,3.22E+02
1695,112.425,-106.063,2.20E+00,2.98E+02,8.17E+01,3.29E+02
1696,106.168,-106.08,2.49E+00,3.05E+02,8.55E+01,3.37E+02
1697,112.43,-99.6365,2.41E+00,3.02E+02,8.59E+01,3.32E+02
1698,118.7,-99.6707,2.03E+00,2.95E+02,8.13E+01,3.23E+02
1699,106.162,-99.6528,2.75E+00,3.10E+02,8.98E+01,3.41E+02
1700,112.426,-118.688,1.68E+00,2.88E+02,7.33E+01,3.20E+02
1701,112.423,-112.393,1.96E+00,2.92E+02,7.75E+01,3.24E+02
1702,118.687,-118.687,1.47E+00,2.79E+02,6.96E+01,3.11E+02
1703,118.685,-112.407,1.68E+00,2.86E+02,7.35E+01,3.17E+02
1704,106.169,-118.692,1.87E+00,2.97E+02,7.67E+01,3.27E+02
1705,106.165,-112.404,2.19E+00,3.01E+02,8.12E+01,3.32E+02
1706,-106.18,124.961,1.51E+00,2.91E+02,7.28E+01,3.18E+02
