NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
343,-39.9588,80.0024,6.82E+00,1.53E+01,6.97E+01,1.29E+02
344,-39.9621,86.6754,6.35E+00,1.43E+01,6.77E+01,1.19E+02
345,-39.9654,93.3475,5.88E+00,1.36E+01,6.57E+01,1.11E+02
346,-46.6215,86.6631,6.20E+00,1.49E+01,6.55E+01,1.28E+02
347,-46.6176,79.9885,6.65E+00,1.61E+01,6.73E+01,1.40E+02
348,-46.6253,93.3367,5.76E+00,1.40E+01,6.37E+01,1.19E+02
349,-33.3029,86.6865,6.48E+00,1.41E+01,6.98E+01,1.11E+02
350,-33.3002,80.0152,6.97E+00,1.49E+01,7.20E+01,1.19E+02
351,-33.3055,93.3571,5.99E+00,1.34E+01,6.77E+01,1.04E+02
352,-39.9464,53.3,8.72E+00,2.23E+01,7.71E+01,2.08E+02
353,-39.9488,59.977,8.25E+00,2.00E+01,7.55E+01,1.80E+02
354,-39.952,66.6533,7.77E+00,1.80E+01,7.37E+01,1.58E+02
355,-46.608,59.9598,7.97E+00,2.13E+01,7.16E+01,1.96E+02
356,-46.6077,53.2836,8.40E+00,2.32E+01,7.29E+01,2.20E+02
357,-46.6104,66.6366,7.54E+00,1.93E+01,7.04E+01,1.74E+02
358,-33.2918,59.9955,8.49E+00,1.88E+01,7.93E+01,1.62E+02
359,-33.289,53.3198,9.00E+00,2.10E+01,8.18E+01,1.87E+02
360,-33.2946,66.6699,7.98E+00,1.72E+01,7.68E+01,1.43E+02
361,93.3279,46.6171,5.71E+00,1.54E+01,1.13E+02,3.88E+01
362,86.6529,46.6121,6.14E+00,1.62E+01,1.22E+02,3.75E+01
363,79.9768,46.607,6.57E+00,1.71E+01,1.33E+02,3.56E+01
364,73.2998,46.6019,7.00E+00,1.80E+01,1.47E+02,3.30E+01
365,66.6219,46.5971,7.43E+00,1.88E+01,1.64E+02,2.98E+01
366,59.9439,46.5932,7.85E+00,1.97E+01,1.85E+02,2.59E+01
367,53.2668,46.5915,8.26E+00,2.07E+01,2.06E+02,2.21E+01
368,46.5931,46.5944,8.65E+00,2.17E+01,2.22E+02,2.00E+01
369,39.9258,46.6046,9.02E+00,2.29E+01,2.22E+02,2.18E+01
370,33.2652,46.6223,9.36E+00,2.42E+01,2.07E+02,2.73E+01
371,26.6093,46.6446,9.65E+00,2.55E+01,1.82E+02,3.51E+01
372,19.9557,46.6681,9.91E+00,2.68E+01,1.57E+02,4.45E+01
373,13.3021,46.6892,1.01E+01,2.78E+01,1.36E+02,5.61E+01
374,6.64756,46.7051,1.02E+01,2.84E+01,1.21E+02,7.07E+01
375,53.2821,39.93,8.58E+00,2.17E+01,1.94E+02,2.67E+01
376,53.3017,33.2726,8.86E+00,2.27E+01,1.75E+02,3.29E+01
377,53.3227,26.6175,9.11E+00,2.37E+01,1.54E+02,4.02E+01
378,53.3428,19.963,9.32E+00,2.45E+01,1.36E+02,4.85E+01
379,53.3598,13.3081,9.48E+00,2.52E+01,1.21E+02,5.84E+01
380,53.3719,6.65219,9.59E+00,2.54E+01,1.10E+02,7.04E+01
381,79.9913,39.9485,6.75E+00,1.74E+01,1.22E+02,4.05E+01
382,80.0051,33.2904,6.91E+00,1.77E+01,1.12E+02,4.56E+01
383,80.0176,26.6322,7.04E+00,1.78E+01,1.04E+02,5.10E+01
384,80.028,19.9738,7.14E+00,1.79E+01,9.75E+01,5.67E+01
385,80.0362,13.3151,7.22E+00,1.78E+01,9.21E+01,6.28E+01
386,80.0416,6.65614,7.27E+00,1.76E+01,8.77E+01,6.94E+01
387,86.6888,26.6353,6.54E+00,1.67E+01,9.84E+01,5.20E+01
388,93.3592,26.6382,6.05E+00,1.57E+01,9.37E+01,5.24E+01
389,86.678,33.2943,6.43E+00,1.66E+01,1.05E+02,4.69E+01
390,86.6659,39.9531,6.29E+00,1.65E+01,1.13E+02,4.21E+01
391,93.35,33.2979,5.95E+00,1.56E+01,9.92E+01,4.78E+01
392,93.3394,39.9575,5.84E+00,1.55E+01,1.06E+02,4.32E+01
393,86.7045,13.3167,6.69E+00,1.66E+01,8.82E+01,6.27E+01
394,93.3726,13.3182,6.18E+00,1.55E+01,8.50E+01,6.23E+01
395,86.6977,19.9761,6.63E+00,1.67E+01,9.28E+01,5.72E+01
396,93.3668,19.9783,6.12E+00,1.56E+01,8.90E+01,5.73E+01
397,86.709,6.65707,6.74E+00,1.64E+01,8.44E+01,6.86E+01
398,93.3764,6.65795,6.21E+00,1.54E+01,8.16E+01,6.76E+01
399,59.9984,26.6216,8.58E+00,2.19E+01,1.35E+02,4.42E+01
400,66.6725,26.6254,8.06E+00,2.04E+01,1.22E+02,4.73E+01
401,73.3455,26.6289,7.54E+00,1.90E+01,1.12E+02,4.95E+01
402,66.656,33.2819,7.88E+00,2.00E+01,1.35E+02,4.10E+01
403,66.6387,39.9388,7.67E+00,1.94E+01,1.49E+02,3.52E+01
404,59.9795,33.2773,8.37E+00,2.13E+01,1.52E+02,3.74E+01
405,59.9607,39.934,8.13E+00,2.05E+01,1.70E+02,3.13E+01
406,73.3312,33.2863,7.39E+00,1.88E+01,1.22E+02,4.37E+01
407,73.3156,39.9437,7.21E+00,1.84E+01,1.34E+02,3.82E+01
408,66.7066,6.65419,8.39E+00,2.08E+01,9.63E+01,7.05E+01
409,66.6986,13.3118,8.32E+00,2.09E+01,1.03E+02,6.19E+01
410,66.6871,19.9688,8.21E+00,2.07E+01,1.11E+02,5.42E+01
411,60.0294,13.3099,8.89E+00,2.28E+01,1.11E+02,6.06E+01
412,60.0391,6.65319,8.98E+00,2.28E+01,1.02E+02,7.07E+01
413,60.0155,19.966,8.76E+00,2.25E+01,1.21E+02,5.19E+01
414,73.3675,13.3135,7.76E+00,1.92E+01,9.68E+01,6.26E+01
415,73.3741,6.65519,7.82E+00,1.91E+01,9.16E+01,7.00E+01
416,73.3579,19.9714,7.67E+00,1.92E+01,1.04E+02,5.58E+01
417,26.6058,39.966,1.02E+01,2.78E+01,2.18E+02,2.94E+01
418,26.6048,33.2875,1.07E+01,3.06E+01,2.59E+02,2.53E+01
419,26.6121,26.614,1.12E+01,3.40E+01,2.87E+02,2.61E+01
420,26.6351,19.9529,1.17E+01,3.83E+01,2.79E+02,3.23E+01
421,26.6697,13.3014,1.21E+01,4.35E+01,2.37E+02,4.13E+01
422,26.7034,6.65062,1.24E+01,4.81E+01,1.93E+02,5.94E+01
423,33.2872,26.608,1.07E+01,3.07E+01,2.57E+02,2.57E+01
424,39.9665,26.6096,1.02E+01,2.79E+01,2.15E+02,2.97E+01
425,46.6454,26.6133,9.65E+00,2.57E+01,1.80E+02,3.51E+01
426,39.9442,33.2669,9.83E+00,2.60E+01,2.37E+02,2.29E+01
427,39.9303,39.9318,9.44E+00,2.44E+01,2.40E+02,2.00E+01
428,33.2697,33.2713,1.03E+01,2.81E+01,2.61E+02,2.14E+01
429,33.264,39.9445,9.83E+00,2.60E+01,2.39E+02,2.25E+01
430,46.6228,33.2687,9.35E+00,2.43E+01,2.04E+02,2.77E+01
431,46.6044,39.9283,9.02E+00,2.29E+01,2.21E+02,2.21E+01
432,33.345,13.3022,1.14E+01,3.68E+01,1.89E+02,4.47E+01
433,40.0181,13.3041,1.07E+01,3.19E+01,1.57E+02,5.03E+01
434,46.6894,13.3061,1.01E+01,2.81E+01,1.36E+02,5.50E+01
435,39.9928,19.9564,1.05E+01,3.00E+01,1.85E+02,3.85E+01
436,33.3147,19.9535,1.11E+01,3.36E+01,2.26E+02,3.36E+01
437,46.6688,19.9598,9.90E+00,2.70E+01,1.56E+02,4.39E+01
438,40.0377,6.65045,1.09E+01,3.32E+01,1.36E+02,6.74E+01
439,33.3706,6.65009,1.16E+01,3.93E+01,1.58E+02,6.38E+01
440,46.7047,6.65126,1.02E+01,2.88E+01,1.21E+02,6.94E+01
441,6.64601,26.7033,1.24E+01,4.76E+01,1.96E+02,6.18E+01
442,13.2969,26.6694,1.21E+01,4.31E+01,2.41E+02,4.14E+01
443,19.9492,26.6355,1.17E+01,3.82E+01,2.81E+02,3.18E+01
444,13.2976,33.3445,1.14E+01,3.64E+01,1.91E+02,4.57E+01
445,13.2998,40.0176,1.07E+01,3.15E+01,1.58E+02,5.15E+01
446,6.64575,33.3707,1.16E+01,3.88E+01,1.59E+02,6.60E+01
447,6.64642,40.0379,1.09E+01,3.27E+01,1.36E+02,6.90E+01
448,19.9493,33.3142,1.11E+01,3.34E+01,2.29E+02,3.35E+01
449,19.9521,39.9921,1.05E+01,2.97E+01,1.87E+02,3.89E+01
450,6.66375,13.3719,1.40E+01,8.72E+01,3.43E+02,7.07E+01
451,13.3195,13.3217,1.34E+01,6.82E+01,3.46E+02,6.17E+01
452,19.9921,13.3038,1.28E+01,5.33E+01,3.02E+02,4.62E+01
453,13.3,19.9926,1.28E+01,5.30E+01,3.05E+02,4.50E+01
454,6.64968,20.036,1.32E+01,6.17E+01,2.54E+02,6.04E+01
455,19.96,19.962,1.22E+01,4.47E+01,3.17E+02,3.70E+01
456,13.3724,6.6678,1.40E+01,8.70E+01,3.35E+02,7.16E+01
457,6.71479,6.7143,1.49E+01,1.26E+02,4.71E+02,1.02E+02
458,20.0361,6.65423,1.32E+01,6.21E+01,2.49E+02,5.94E+01
459,53.2745,93.3147,5.56E+00,1.52E+01,1.23E+02,3.43E+01
460,53.2691,86.6385,5.97E+00,1.59E+01,1.33E+02,3.28E+01
461,53.2638,79.9615,6.38E+00,1.67E+01,1.46E+02,3.06E+01
462,53.259,73.284,6.78E+00,1.74E+01,1.61E+02,2.79E+01
463,53.2555,66.6068,7.17E+00,1.82E+01,1.79E+02,2.47E+01
464,53.2544,59.9311,7.55E+00,1.89E+01,1.95E+02,2.18E+01
465,53.2575,53.2586,7.91E+00,1.98E+01,2.07E+02,2.04E+01
466,59.9217,73.2718,6.52E+00,1.69E+01,1.71E+02,2.37E+01
467,66.5877,73.263,6.25E+00,1.63E+01,1.75E+02,2.09E+01
468,73.2574,73.2581,5.96E+00,1.58E+01,1.73E+02,1.97E+01
469,79.9304,73.2569,5.65E+00,1.53E+01,1.66E+02,2.01E+01
470,86.6055,73.2585,5.34E+00,1.48E+01,1.56E+02,2.13E+01
471,93.2818,73.262,5.01E+00,1.43E+01,1.45E+02,2.27E+01
472,73.2557,79.9304,5.65E+00,1.53E+01,1.67E+02,1.99E+01
473,73.2569,86.605,5.34E+00,1.48E+01,1.57E+02,2.10E+01
474,73.2602,93.2809,5.01E+00,1.43E+01,1.47E+02,2.24E+01
475,66.5922,86.6142,5.57E+00,1.52E+01,1.51E+02,2.44E+01
476,59.9298,86.6256,5.78E+00,1.56E+01,1.43E+02,2.84E+01
477,66.5889,79.9379,5.91E+00,1.58E+01,1.64E+02,2.25E+01
478,59.9251,79.9485,6.15E+00,1.62E+01,1.56E+02,2.62E+01
479,66.5968,93.291,5.21E+00,1.46E+01,1.40E+02,2.61E+01
480,59.9351,93.3025,5.39E+00,1.49E+01,1.31E+02,3.01E+01
481,86.5986,79.9255,5.09E+00,1.44E+01,1.59E+02,1.87E+01
482,86.5948,86.5952,4.83E+00,1.40E+01,1.57E+02,1.73E+01
483,86.5938,93.2674,4.56E+00,1.36E+01,1.53E+02,1.69E+01
484,79.9245,86.5985,5.09E+00,1.44E+01,1.59E+02,1.85E+01
485,79.9258,79.9263,5.38E+00,1.49E+01,1.65E+02,1.87E+01
486,79.9258,93.2729,4.79E+00,1.40E+01,1.51E+02,1.92E+01
487,93.2675,86.5946,4.56E+00,1.36E+01,1.52E+02,1.71E+01
488,93.2734,79.9271,4.79E+00,1.40E+01,1.50E+02,1.95E+01
489,93.2643,93.2646,4.31E+00,1.32E+01,1.51E+02,1.57E+01
490,73.2849,53.2616,6.77E+00,1.74E+01,1.59E+02,2.83E+01
491,73.2723,59.9238,6.52E+00,1.69E+01,1.69E+02,2.41E+01
492,73.2629,66.5891,6.25E+00,1.63E+01,1.74E+02,2.11E+01
493,66.5964,59.9222,6.88E+00,1.75E+01,1.83E+02,2.18E+01
494,59.9232,59.9241,7.22E+00,1.82E+01,1.94E+02,2.06E+01
495,66.6073,53.2579,7.17E+00,1.82E+01,1.77E+02,2.51E+01
496,59.9309,53.2563,7.55E+00,1.89E+01,1.94E+02,2.20E+01
497,66.5899,66.5907,6.57E+00,1.69E+01,1.83E+02,2.04E+01
498,59.9206,66.5965,6.88E+00,1.75E+01,1.85E+02,2.15E+01
499,93.3036,59.9374,5.39E+00,1.49E+01,1.29E+02,3.04E+01
500,86.6267,59.9321,5.77E+00,1.56E+01,1.41E+02,2.87E+01
501,79.9494,59.9274,6.15E+00,1.63E+01,1.54E+02,2.66E+01
502,86.6396,53.2716,5.97E+00,1.60E+01,1.31E+02,3.30E+01
503,93.3158,53.2769,5.56E+00,1.52E+01,1.21E+02,3.45E+01
504,79.9625,53.2664,6.37E+00,1.67E+01,1.44E+02,3.09E+01
505,86.615,66.5942,5.56E+00,1.52E+01,1.49E+02,2.47E+01
506,93.292,66.5989,5.21E+00,1.46E+01,1.38E+02,2.64E+01
507,79.9384,66.5907,5.91E+00,1.58E+01,1.62E+02,2.28E+01
508,26.636,93.359,6.05E+00,1.56E+01,9.43E+01,5.25E+01
509,26.6329,86.6884,6.54E+00,1.66E+01,9.90E+01,5.21E+01
510,26.6295,80.0171,7.04E+00,1.77E+01,1.05E+02,5.12E+01
511,26.6259,73.345,7.55E+00,1.89E+01,1.13E+02,4.97E+01
512,26.6221,66.6719,8.07E+00,2.03E+01,1.23E+02,4.75E+01
513,26.618,59.9976,8.59E+00,2.18E+01,1.37E+02,4.44E+01
514,26.6137,53.3219,9.12E+00,2.35E+01,1.56E+02,4.03E+01
515,33.2832,73.3304,7.40E+00,1.87E+01,1.23E+02,4.38E+01
516,39.9406,73.3146,7.21E+00,1.83E+01,1.36E+02,3.81E+01
517,46.599,73.2987,7.01E+00,1.79E+01,1.49E+02,3.28E+01
518,39.9457,79.9904,6.76E+00,1.73E+01,1.23E+02,4.05E+01
519,39.9505,86.6651,6.30E+00,1.64E+01,1.14E+02,4.21E+01
520,39.9551,93.3387,5.84E+00,1.55E+01,1.07E+02,4.32E+01
521,33.2917,86.6775,6.43E+00,1.65E+01,1.06E+02,4.70E+01
522,33.2876,80.0044,6.91E+00,1.76E+01,1.13E+02,4.57E+01
523,33.2956,93.3495,5.96E+00,1.56E+01,1.00E+02,4.78E+01
524,46.6095,86.6519,6.14E+00,1.62E+01,1.23E+02,3.73E+01
525,46.6042,79.9758,6.58E+00,1.70E+01,1.34E+02,3.54E+01
526,46.6147,93.327,5.71E+00,1.54E+01,1.14E+02,3.87E+01
527,33.2737,59.9786,8.38E+00,2.12E+01,1.54E+02,3.74E+01
528,39.9307,59.9598,8.13E+00,2.05E+01,1.72E+02,3.10E+01
529,46.5905,59.9433,7.85E+00,1.97E+01,1.87E+02,2.55E+01
530,39.9356,66.6377,7.67E+00,1.94E+01,1.51E+02,3.50E+01
531,33.2785,66.6551,7.89E+00,1.99E+01,1.36E+02,4.10E+01
532,46.5941,66.621,7.43E+00,1.88E+01,1.66E+02,2.95E+01
533,39.9269,53.2816,8.58E+00,2.16E+01,1.97E+02,2.62E+01
534,33.269,53.3008,8.87E+00,2.26E+01,1.77E+02,3.27E+01
535,46.5894,53.267,8.26E+00,2.07E+01,2.08E+02,2.17E+01
536,6.65259,73.3746,7.83E+00,1.89E+01,9.17E+01,7.04E+01
537,13.3108,73.3677,7.77E+00,1.90E+01,9.71E+01,6.30E+01
538,19.9685,73.3577,7.68E+00,1.90E+01,1.04E+02,5.61E+01
539,13.3127,80.0364,7.23E+00,1.77E+01,9.24E+01,6.31E+01
540,13.3145,86.7048,6.70E+00,1.65E+01,8.85E+01,6.29E+01
541,13.3162,93.3728,6.18E+00,1.54E+01,8.53E+01,6.25E+01
542,6.65493,86.7096,6.74E+00,1.63E+01,8.46E+01,6.87E+01
543,6.65378,80.0421,7.28E+00,1.75E+01,8.79E+01,6.96E+01
544,6.65603,93.3769,6.22E+00,1.52E+01,8.18E+01,6.77E+01
545,19.9738,86.6976,6.63E+00,1.66E+01,9.33E+01,5.74E+01
546,19.9713,80.0279,7.15E+00,1.77E+01,9.80E+01,5.70E+01
547,19.9762,93.3668,6.13E+00,1.55E+01,8.94E+01,5.74E+01
548,13.3044,53.3596,9.49E+00,2.49E+01,1.22E+02,5.92E+01
549,13.3066,60.0294,8.90E+00,2.26E+01,1.11E+02,6.12E+01
550,13.3088,66.6987,8.33E+00,2.06E+01,1.03E+02,6.24E+01
551,6.65008,60.0396,8.99E+00,2.26E+01,1.03E+02,7.14E+01
552,6.64879,53.3723,9.60E+00,2.51E+01,1.10E+02,7.13E+01
553,6.65135,66.7071,8.40E+00,2.05E+01,9.65E+01,7.10E+01
554,19.9625,60.015,8.77E+00,2.23E+01,1.22E+02,5.23E+01
555,19.9592,53.3422,9.33E+00,2.43E+01,1.37E+02,4.90E+01
556,19.9656,66.6868,8.22E+00,2.05E+01,1.12E+02,5.46E+01
557,0.000433997,-93.3793,6.24E+00,1.50E+01,7.81E+01,7.24E+01
558,0.000535315,-86.7125,6.76E+00,1.60E+01,8.06E+01,7.38E+01
559,0.000653884,-80.0456,7.31E+00,1.72E+01,8.35E+01,7.53E+01
560,0.000786785,-73.3787,7.86E+00,1.86E+01,8.68E+01,7.68E+01
561,0.000925939,-66.7122,8.44E+00,2.04E+01,9.07E+01,7.84E+01
562,0.00106839,-60.0458,9.04E+00,2.25E+01,9.55E+01,8.02E+01
563,0.00119013,-53.3799,9.66E+00,2.51E+01,1.02E+02,8.22E+01
564,0.00128204,-46.7147,1.03E+01,2.86E+01,1.10E+02,8.45E+01
565,0.00126958,-40.0503,1.10E+01,3.32E+01,1.21E+02,8.73E+01
566,0.00108567,-33.3871,1.17E+01,3.97E+01,1.37E+02,9.10E+01
567,0.000384537,-26.7256,1.25E+01,4.94E+01,1.63E+02,9.73E+01
568,-0.00127413,-20.0671,1.34E+01,6.48E+01,2.07E+02,1.12E+02
569,-0.00605512,-13.4172,1.44E+01,9.43E+01,3.11E+02,1.40E+02
570,-0.0135609,-6.7661,1.55E+01,1.43E+02,5.15E+02,1.61E+02
571,-6.65547,-53.3742,9.61E+00,2.54E+01,1.09E+02,6.82E+01
572,-13.3112,-53.3623,9.50E+00,2.51E+01,1.19E+02,5.67E+01
573,-19.9659,-53.3453,9.34E+00,2.44E+01,1.34E+02,4.74E+01
574,-26.6202,-53.3251,9.13E+00,2.35E+01,1.52E+02,3.95E+01
575,-33.2748,-53.3037,8.88E+00,2.26E+01,1.73E+02,3.25E+01
576,-39.9317,-53.2838,8.59E+00,2.15E+01,1.93E+02,2.63E+01
577,-46.5929,-53.2681,8.27E+00,2.05E+01,2.06E+02,2.17E+01
578,-53.2597,-53.2587,7.93E+00,1.96E+01,2.06E+02,2.00E+01
579,-59.9322,-53.2556,7.56E+00,1.88E+01,1.95E+02,2.14E+01
580,-66.6081,-53.2568,7.18E+00,1.80E+01,1.78E+02,2.45E+01
581,-73.2853,-53.2605,6.78E+00,1.73E+01,1.60E+02,2.77E+01
582,-79.9629,-53.2653,6.38E+00,1.66E+01,1.45E+02,3.04E+01
583,-86.64,-53.2706,5.98E+00,1.58E+01,1.32E+02,3.26E+01
584,-93.3161,-53.2761,5.56E+00,1.51E+01,1.22E+02,3.42E+01
585,-46.5947,-59.9453,7.86E+00,1.96E+01,1.84E+02,2.56E+01
586,-46.5987,-66.6235,7.44E+00,1.87E+01,1.63E+02,2.95E+01
587,-46.6036,-73.3013,7.01E+00,1.78E+01,1.45E+02,3.28E+01
588,-46.6087,-79.9784,6.58E+00,1.70E+01,1.31E+02,3.54E+01
589,-46.6138,-86.6545,6.15E+00,1.62E+01,1.20E+02,3.73E+01
590,-46.6187,-93.3294,5.71E+00,1.53E+01,1.12E+02,3.86E+01
591,-19.9688,-60.0179,8.78E+00,2.24E+01,1.20E+02,5.08E+01
592,-19.9715,-66.6894,8.22E+00,2.06E+01,1.10E+02,5.33E+01
593,-19.9739,-73.3599,7.68E+00,1.91E+01,1.02E+02,5.50E+01
594,-19.9762,-80.03,7.15E+00,1.78E+01,9.66E+01,5.60E+01
595,-19.9783,-86.6995,6.64E+00,1.66E+01,9.20E+01,5.66E+01
596,-19.9803,-93.3684,6.13E+00,1.55E+01,8.83E+01,5.68E+01
597,-13.316,-73.3695,7.78E+00,1.91E+01,9.59E+01,6.16E+01
598,-6.6578,-73.3759,7.84E+00,1.90E+01,9.08E+01,6.88E+01
599,-13.3145,-66.7009,8.33E+00,2.08E+01,1.02E+02,6.07E+01
600,-13.3129,-60.0318,8.91E+00,2.27E+01,1.09E+02,5.91E+01
601,-6.65703,-66.7086,8.41E+00,2.07E+01,9.54E+01,6.90E+01
602,-6.65625,-60.0414,9.00E+00,2.28E+01,1.01E+02,6.88E+01
603,-13.3189,-86.7063,6.70E+00,1.65E+01,8.75E+01,6.20E+01
604,-6.65928,-86.7106,6.75E+00,1.63E+01,8.38E+01,6.77E+01
605,-13.3175,-80.038,7.23E+00,1.77E+01,9.13E+01,6.20E+01
606,-6.65855,-80.0433,7.28E+00,1.76E+01,8.70E+01,6.84E+01
607,-13.3202,-93.3741,6.19E+00,1.54E+01,8.44E+01,6.18E+01
608,-6.65997,-93.3778,6.22E+00,1.52E+01,8.10E+01,6.70E+01
609,-39.9457,-73.3174,7.22E+00,1.83E+01,1.32E+02,3.79E+01
610,-33.2884,-73.3331,7.40E+00,1.87E+01,1.21E+02,4.32E+01
611,-26.6313,-73.3476,7.56E+00,1.89E+01,1.11E+02,4.89E+01
612,-33.2841,-66.6581,7.89E+00,1.99E+01,1.33E+02,4.05E+01
613,-33.2795,-59.9816,8.39E+00,2.11E+01,1.50E+02,3.70E+01
614,-39.9407,-66.6405,7.68E+00,1.93E+01,1.48E+02,3.48E+01
615,-39.9359,-59.9625,8.14E+00,2.04E+01,1.68E+02,3.10E+01
616,-26.6279,-66.6748,8.07E+00,2.03E+01,1.20E+02,4.66E+01
617,-26.6242,-60.0007,8.60E+00,2.18E+01,1.34E+02,4.35E+01
618,-33.2997,-93.3516,5.96E+00,1.55E+01,9.83E+01,4.75E+01
619,-33.2962,-86.6799,6.43E+00,1.65E+01,1.04E+02,4.66E+01
620,-33.2924,-80.007,6.92E+00,1.75E+01,1.11E+02,4.52E+01
621,-39.9549,-86.6677,6.30E+00,1.64E+01,1.12E+02,4.19E+01
622,-39.9592,-93.341,5.84E+00,1.54E+01,1.05E+02,4.30E+01
623,-39.9504,-79.9931,6.76E+00,1.73E+01,1.21E+02,4.02E+01
624,-26.6374,-86.6906,6.55E+00,1.66E+01,9.74E+01,5.15E+01
625,-26.6402,-93.3609,6.05E+00,1.55E+01,9.29E+01,5.21E+01
626,-26.6345,-80.0195,7.05E+00,1.77E+01,1.03E+02,5.05E+01
627,-73.2728,-59.9228,6.53E+00,1.68E+01,1.70E+02,2.35E+01
628,-73.2637,-66.5886,6.26E+00,1.63E+01,1.75E+02,2.06E+01
629,-73.2587,-73.2581,5.96E+00,1.58E+01,1.73E+02,1.94E+01
630,-73.2575,-79.931,5.66E+00,1.53E+01,1.66E+02,1.98E+01
631,-73.2591,-86.6062,5.34E+00,1.48E+01,1.55E+02,2.10E+01
632,-73.2626,-93.2825,5.01E+00,1.43E+01,1.44E+02,2.25E+01
633,-66.5899,-73.2637,6.26E+00,1.63E+01,1.74E+02,2.08E+01
634,-59.9248,-73.2733,6.53E+00,1.68E+01,1.68E+02,2.38E+01
635,-53.2629,-73.2862,6.78E+00,1.73E+01,1.58E+02,2.80E+01
636,-59.9231,-66.5974,6.89E+00,1.74E+01,1.83E+02,2.14E+01
637,-59.9251,-59.9242,7.23E+00,1.81E+01,1.93E+02,2.02E+01
638,-66.5915,-66.5908,6.58E+00,1.68E+01,1.82E+02,2.00E+01
639,-66.5974,-59.9216,6.89E+00,1.74E+01,1.84E+02,2.12E+01
640,-53.259,-66.6086,7.18E+00,1.81E+01,1.76E+02,2.48E+01
641,-53.2573,-59.9321,7.56E+00,1.88E+01,1.94E+02,2.17E+01
642,-59.9385,-93.3047,5.39E+00,1.49E+01,1.28E+02,3.03E+01
643,-59.9333,-86.6279,5.78E+00,1.56E+01,1.40E+02,2.86E+01
644,-59.9285,-79.9505,6.16E+00,1.62E+01,1.53E+02,2.64E+01
645,-66.5951,-86.616,5.57E+00,1.52E+01,1.49E+02,2.45E+01
646,-66.5999,-93.293,5.21E+00,1.46E+01,1.37E+02,2.63E+01
647,-66.5915,-79.9392,5.92E+00,1.57E+01,1.61E+02,2.26E+01
648,-53.273,-86.641,5.97E+00,1.59E+01,1.30E+02,3.28E+01
649,-53.2783,-93.3171,5.56E+00,1.51E+01,1.20E+02,3.44E+01
650,-53.2678,-79.9639,6.38E+00,1.66E+01,1.43E+02,3.07E+01
651,-93.2817,-73.2611,5.01E+00,1.43E+01,1.46E+02,2.22E+01
652,-86.6057,-73.2578,5.34E+00,1.48E+01,1.57E+02,2.08E+01
653,-79.931,-73.2564,5.66E+00,1.53E+01,1.66E+02,1.96E+01
654,-86.6152,-66.5933,5.57E+00,1.52E+01,1.51E+02,2.42E+01
655,-86.6269,-59.9311,5.78E+00,1.55E+01,1.42E+02,2.82E+01
656,-93.292,-66.598,5.21E+00,1.46E+01,1.39E+02,2.60E+01
657,-93.3037,-59.9365,5.39E+00,1.49E+01,1.30E+02,3.00E+01
658,-79.9387,-66.5899,5.92E+00,1.57E+01,1.63E+02,2.22E+01
659,-79.9496,-59.9264,6.16E+00,1.62E+01,1.55E+02,2.60E+01
660,-86.595,-93.2679,4.56E+00,1.36E+01,1.52E+02,1.68E+01
661,-86.5956,-86.5953,4.83E+00,1.40E+01,1.57E+02,1.70E+01
662,-86.5991,-79.9251,5.09E+00,1.44E+01,1.59E+02,1.83E+01
663,-93.2678,-86.5944,4.56E+00,1.36E+01,1.53E+02,1.67E+01
664,-93.2649,-93.2647,4.31E+00,1.33E+01,1.51E+02,1.54E+01
665,-93.2735,-79.9265,4.79E+00,1.40E+01,1.51E+02,1.90E+01
666,-79.9259,-86.5992,5.09E+00,1.44E+01,1.58E+02,1.84E+01
667,-79.9276,-93.2739,4.79E+00,1.40E+01,1.50E+02,1.93E+01
668,-79.9268,-79.9264,5.38E+00,1.48E+01,1.65E+02,1.84E+01
669,-46.708,-6.65117,1.03E+01,2.84E+01,1.19E+02,6.79E+01
670,-46.6922,-13.3055,1.01E+01,2.77E+01,1.34E+02,5.42E+01
671,-46.6709,-19.9589,9.93E+00,2.66E+01,1.55E+02,4.33E+01
672,-46.6471,-26.6121,9.67E+00,2.53E+01,1.80E+02,3.45E+01
673,-46.6242,-33.2673,9.37E+00,2.40E+01,2.05E+02,2.70E+01
674,-46.6062,-39.9274,9.04E+00,2.27E+01,2.21E+02,2.14E+01
675,-46.5958,-46.5945,8.67E+00,2.16E+01,2.21E+02,1.96E+01
676,-39.9683,-26.6083,1.02E+01,2.76E+01,2.16E+02,2.91E+01
677,-33.2894,-26.607,1.07E+01,3.04E+01,2.57E+02,2.55E+01
678,-26.6159,-26.6141,1.12E+01,3.38E+01,2.86E+02,2.69E+01
679,-19.9552,-26.6373,1.17E+01,3.81E+01,2.78E+02,3.33E+01
680,-13.3046,-26.6724,1.21E+01,4.33E+01,2.36E+02,4.14E+01
681,-6.65444,-26.7062,1.24E+01,4.82E+01,1.91E+02,5.65E+01
682,-26.6378,-19.9517,1.17E+01,3.80E+01,2.79E+02,3.27E+01
683,-26.6724,-13.3003,1.21E+01,4.30E+01,2.37E+02,4.12E+01
684,-26.707,-6.6503,1.24E+01,4.76E+01,1.90E+02,5.81E+01
685,-33.3477,-13.3013,1.14E+01,3.63E+01,1.87E+02,4.42E+01
