NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2389,150.02,-6.66679,4.75E-01,3.13E+01,4.74E+01,8.35E+01
2390,150.02,-13.3326,4.74E-01,3.14E+01,4.74E+01,8.37E+01
2391,150.02,-19.9984,4.71E-01,3.16E+01,4.76E+01,8.38E+01
2392,150.019,-26.6642,4.68E-01,3.20E+01,4.79E+01,8.39E+01
2393,150.019,-33.3299,4.64E-01,3.25E+01,4.83E+01,8.40E+01
2394,150.018,-39.9957,4.59E-01,3.33E+01,4.88E+01,8.40E+01
2395,150.018,-46.6615,4.54E-01,3.44E+01,4.94E+01,8.41E+01
2396,150.017,-53.3271,4.47E-01,3.58E+01,5.01E+01,8.41E+01
2397,150.016,-59.9928,4.40E-01,3.76E+01,5.10E+01,8.42E+01
2398,150.015,-66.6585,4.31E-01,3.98E+01,5.19E+01,8.41E+01
2399,150.014,-73.3241,4.22E-01,4.23E+01,5.30E+01,8.41E+01
2400,150.012,-79.9898,4.12E-01,4.49E+01,5.41E+01,8.39E+01
2401,150.011,-86.6555,4.00E-01,4.75E+01,5.53E+01,8.36E+01
2402,150.01,-93.3212,3.86E-01,4.99E+01,5.64E+01,8.30E+01
2403,150.008,-99.987,3.71E-01,5.20E+01,5.75E+01,8.22E+01
2404,150.007,-106.236,3.55E-01,5.36E+01,5.85E+01,8.09E+01
2405,150.005,-112.486,3.36E-01,5.46E+01,5.91E+01,7.90E+01
2406,150.003,-118.736,3.13E-01,5.47E+01,5.93E+01,7.65E+01
2407,150.002,-124.986,2.86E-01,5.36E+01,5.91E+01,7.31E+01
2408,150,-131.236,2.54E-01,5.15E+01,5.81E+01,6.90E+01
2409,149.998,-137.488,2.12E-01,4.92E+01,5.64E+01,6.55E+01
2410,149.996,-143.74,1.58E-01,4.86E+01,5.32E+01,6.60E+01
2411,149.994,-149.994,8.62E-02,3.28E+01,6.36E+01,4.31E+01
2412,143.74,-149.996,1.57E-01,4.91E+01,5.38E+01,6.58E+01
2413,137.488,-149.998,2.11E-01,5.00E+01,5.73E+01,6.56E+01
2414,131.236,-149.999,2.52E-01,5.22E+01,5.94E+01,6.97E+01
2415,143.776,-4.98E-05,8.71E-01,4.86E+01,5.57E+01,6.84E+01
2416,137.53,-0.000525693,1.30E+00,5.65E+01,6.07E+01,6.41E+01
2417,131.284,-0.000612179,1.73E+00,6.12E+01,6.32E+01,6.30E+01
2418,143.76,79.9831,7.43E-01,3.11E+01,9.79E+01,2.36E+01
2419,137.507,79.9774,1.08E+00,4.05E+01,1.04E+02,1.82E+01
2420,131.253,79.9719,1.42E+00,4.65E+01,1.07E+02,1.63E+01
2421,143.744,118.728,5.26E-01,3.12E+01,1.13E+02,1.63E+01
2422,137.486,118.723,7.44E-01,4.00E+01,1.16E+02,1.93E+01
2423,131.229,118.719,9.51E-01,4.47E+01,1.18E+02,1.96E+01
2424,143.737,137.483,3.16E-01,3.01E+01,1.02E+02,2.41E+01
2425,137.481,137.481,4.41E-01,3.69E+01,1.05E+02,2.69E+01
2426,131.227,137.481,5.56E-01,3.94E+01,1.10E+02,2.59E+01
2427,137.483,143.736,3.15E-01,3.02E+01,1.02E+02,2.40E+01
2428,143.736,143.736,2.27E-01,2.46E+01,9.60E+01,2.12E+01
2429,131.231,143.738,3.96E-01,3.18E+01,1.09E+02,2.30E+01
2430,137.484,124.975,6.57E-01,4.00E+01,1.14E+02,2.29E+01
2431,137.482,131.227,5.56E-01,3.93E+01,1.10E+02,2.58E+01
2432,143.741,124.979,4.67E-01,3.17E+01,1.11E+02,1.98E+01
2433,143.738,131.231,3.97E-01,3.17E+01,1.07E+02,2.29E+01
2434,131.227,124.972,8.34E-01,4.40E+01,1.15E+02,2.27E+01
2435,131.226,131.226,7.03E-01,4.26E+01,1.12E+02,2.51E+01
2436,143.752,99.773,6.56E-01,3.02E+01,1.09E+02,1.35E+01
2437,137.496,99.7667,9.45E-01,3.97E+01,1.14E+02,1.18E+01
2438,131.239,99.761,1.23E+00,4.55E+01,1.18E+02,1.20E+01
2439,137.493,106.137,8.86E-01,3.98E+01,1.16E+02,1.30E+01
2440,137.489,112.472,8.20E-01,3.99E+01,1.17E+02,1.58E+01
2441,143.742,106.158,6.19E-01,3.04E+01,1.12E+02,1.26E+01
2442,143.746,112.478,5.76E-01,3.07E+01,1.13E+02,1.36E+01
2443,131.242,106.146,1.14E+00,4.53E+01,1.19E+02,1.38E+01
2444,131.231,112.468,1.05E+00,4.51E+01,1.19E+02,1.65E+01
2445,137.504,86.6423,1.04E+00,4.01E+01,1.08E+02,1.49E+01
2446,137.5,93.2225,9.97E-01,3.98E+01,1.11E+02,1.25E+01
2447,143.758,86.6484,7.17E-01,3.05E+01,1.02E+02,1.96E+01
2448,143.762,93.2429,6.88E-01,3.03E+01,1.06E+02,1.61E+01
2449,131.248,86.6366,1.37E+00,4.60E+01,1.12E+02,1.35E+01
2450,131.237,93.2308,1.30E+00,4.57E+01,1.15E+02,1.19E+01
2451,143.772,39.992,8.41E-01,3.76E+01,7.39E+01,4.72E+01
2452,137.524,39.9889,1.25E+00,4.63E+01,7.91E+01,4.17E+01
2453,131.275,39.9862,1.66E+00,5.18E+01,8.20E+01,3.97E+01
2454,143.767,59.9876,8.02E-01,3.36E+01,8.52E+01,3.58E+01
2455,137.517,59.9832,1.18E+00,4.28E+01,9.07E+01,3.00E+01
2456,131.266,59.9789,1.56E+00,4.86E+01,9.41E+01,2.77E+01
2457,137.514,66.6479,1.15E+00,4.19E+01,9.49E+01,2.60E+01
2458,137.511,73.3126,1.12E+00,4.11E+01,9.92E+01,2.20E+01
2459,143.765,66.6528,7.85E-01,3.26E+01,8.94E+01,3.18E+01
2460,143.763,73.318,7.65E-01,3.18E+01,9.36E+01,2.77E+01
2461,131.262,66.6432,1.52E+00,4.77E+01,9.85E+01,2.37E+01
2462,131.257,73.3075,1.48E+00,4.70E+01,1.03E+02,1.99E+01
2463,137.522,46.6537,1.23E+00,4.50E+01,8.28E+01,3.79E+01
2464,137.52,53.3185,1.21E+00,4.38E+01,8.67E+01,3.40E+01
2465,143.771,46.6572,8.30E-01,3.61E+01,7.75E+01,4.35E+01
2466,143.769,53.3224,8.17E-01,3.48E+01,8.13E+01,3.97E+01
2467,131.273,46.6505,1.63E+00,5.06E+01,8.59E+01,3.57E+01
2468,131.269,53.3147,1.60E+00,4.95E+01,8.99E+01,3.17E+01
2469,143.775,19.9961,8.64E-01,4.26E+01,6.41E+01,5.80E+01
2470,137.529,19.9943,1.28E+00,5.09E+01,6.92E+01,5.30E+01
2471,131.282,19.993,1.72E+00,5.60E+01,7.18E+01,5.14E+01
2472,137.527,26.6592,1.27E+00,4.93E+01,7.24E+01,4.93E+01
2473,137.526,33.3241,1.26E+00,4.77E+01,7.57E+01,4.56E+01
2474,143.774,26.6614,8.58E-01,4.08E+01,6.72E+01,5.44E+01
2475,143.773,33.3267,8.50E-01,3.91E+01,7.05E+01,5.08E+01
2476,131.28,26.6574,1.70E+00,5.44E+01,7.50E+01,4.75E+01
2477,131.278,33.3218,1.68E+00,5.30E+01,7.84E+01,4.36E+01
2478,137.53,6.66444,1.30E+00,5.45E+01,6.34E+01,6.04E+01
2479,137.529,13.3294,1.29E+00,5.26E+01,6.63E+01,5.67E+01
2480,143.776,6.66534,8.71E-01,4.65E+01,5.84E+01,6.50E+01
2481,143.775,13.3307,8.68E-01,4.45E+01,6.12E+01,6.15E+01
2482,131.283,6.66393,1.73E+00,5.93E+01,6.59E+01,5.92E+01
2483,131.283,13.3285,1.73E+00,5.76E+01,6.88E+01,5.53E+01
2484,143.764,-73.3185,7.69E-01,8.35E+01,3.12E+01,1.08E+02
2485,137.513,-73.3141,1.13E+00,9.04E+01,3.60E+01,1.07E+02
2486,131.26,-73.3093,1.49E+00,9.49E+01,3.87E+01,1.09E+02
2487,143.774,-33.3269,8.50E-01,6.16E+01,4.35E+01,8.57E+01
2488,137.527,-33.3252,1.26E+00,6.90E+01,4.85E+01,8.26E+01
2489,131.279,-33.3231,1.69E+00,7.33E+01,5.10E+01,8.28E+01
2490,143.776,-13.3308,8.68E-01,5.33E+01,5.06E+01,7.53E+01
2491,137.53,-13.3304,1.29E+00,6.10E+01,5.56E+01,7.14E+01
2492,131.283,-13.3297,1.73E+00,6.55E+01,5.80E+01,7.08E+01
2493,137.53,-6.66547,1.30E+00,5.87E+01,5.81E+01,6.78E+01
2494,143.776,-6.66542,8.71E-01,5.09E+01,5.31E+01,7.18E+01
2495,131.284,-6.66515,1.73E+00,6.32E+01,6.06E+01,6.69E+01
2496,137.528,-26.6603,1.28E+00,6.61E+01,5.08E+01,7.89E+01
2497,137.529,-19.9954,1.29E+00,6.34E+01,5.32E+01,7.51E+01
2498,143.775,-26.6615,8.58E-01,5.87E+01,4.58E+01,8.22E+01
2499,143.775,-19.9962,8.64E-01,5.59E+01,4.82E+01,7.87E+01
2500,131.281,-26.6587,1.70E+00,7.05E+01,5.33E+01,7.87E+01
2501,131.282,-19.9942,1.72E+00,6.79E+01,5.56E+01,7.47E+01
2502,143.77,-53.3228,8.18E-01,7.17E+01,3.71E+01,9.65E+01
2503,137.521,-53.3197,1.21E+00,7.89E+01,4.20E+01,9.44E+01
2504,131.271,-53.3162,1.61E+00,8.32E+01,4.45E+01,9.54E+01
2505,137.523,-46.6549,1.23E+00,7.53E+01,4.41E+01,9.04E+01
2506,137.525,-39.9901,1.25E+00,7.20E+01,4.63E+01,8.65E+01
2507,143.771,-46.6575,8.30E-01,6.81E+01,3.92E+01,9.28E+01
2508,143.773,-39.9922,8.41E-01,6.48E+01,4.13E+01,8.92E+01
2509,131.274,-46.6519,1.64E+00,7.97E+01,4.66E+01,9.11E+01
2510,131.277,-39.9876,1.66E+00,7.64E+01,4.88E+01,8.69E+01
2511,137.516,-66.6493,1.16E+00,8.65E+01,3.79E+01,1.03E+02
2512,137.518,-59.9845,1.19E+00,8.26E+01,3.99E+01,9.85E+01
2513,143.766,-66.6532,7.87E-01,7.94E+01,3.31E+01,1.04E+02
2514,143.768,-59.9881,8.03E-01,7.55E+01,3.50E+01,1.00E+02
2515,131.264,-66.6449,1.54E+00,9.09E+01,4.05E+01,1.04E+02
2516,131.268,-59.9806,1.58E+00,8.70E+01,4.25E+01,9.98E+01
2517,143.745,-112.448,6.03E-01,1.03E+02,2.23E+01,1.25E+02
2518,137.493,-112.422,8.65E-01,1.06E+02,2.70E+01,1.24E+02
2519,131.241,-112.439,1.11E+00,1.08E+02,2.98E+01,1.25E+02
2520,143.768,-93.2183,6.99E-01,9.54E+01,2.61E+01,1.19E+02
2521,137.503,-93.184,1.02E+00,1.02E+02,3.09E+01,1.18E+02
2522,131.237,-93.2076,1.33E+00,1.06E+02,3.36E+01,1.21E+02
2523,137.506,-86.6038,1.06E+00,9.81E+01,3.25E+01,1.15E+02
2524,137.51,-79.979,1.10E+00,9.44E+01,3.42E+01,1.11E+02
2525,143.764,-86.6224,7.25E-01,9.16E+01,2.77E+01,1.15E+02
2526,143.762,-79.9838,7.48E-01,8.76E+01,2.94E+01,1.12E+02
2527,131.248,-86.6119,1.39E+00,1.02E+02,3.52E+01,1.17E+02
2528,131.256,-79.9739,1.45E+00,9.88E+01,3.69E+01,1.13E+02
2529,137.496,-106.076,9.23E-01,1.06E+02,2.81E+01,1.23E+02
2530,137.5,-99.6723,9.75E-01,1.04E+02,2.94E+01,1.21E+02
2531,143.744,-106.12,6.40E-01,1.01E+02,2.34E+01,1.24E+02
2532,143.756,-99.713,6.71E-01,9.86E+01,2.47E+01,1.22E+02
2533,131.248,-106.109,1.19E+00,1.09E+02,3.09E+01,1.25E+02
2534,131.242,-99.7024,1.27E+00,1.08E+02,3.22E+01,1.23E+02
2535,143.743,-131.232,4.50E-01,9.74E+01,2.11E+01,1.21E+02
2536,137.486,-131.23,6.25E-01,9.81E+01,2.48E+01,1.20E+02
2537,131.229,-131.229,7.76E-01,1.00E+02,2.64E+01,1.21E+02
2538,137.488,-124.977,7.19E-01,1.02E+02,2.54E+01,1.22E+02
2539,137.49,-118.705,7.98E-01,1.05E+02,2.61E+01,1.24E+02
2540,143.745,-124.98,5.10E-01,1.01E+02,2.11E+01,1.24E+02
2541,143.746,-118.716,5.60E-01,1.03E+02,2.16E+01,1.25E+02
2542,131.231,-124.975,9.04E-01,1.03E+02,2.77E+01,1.23E+02
2543,131.235,-118.709,1.01E+00,1.07E+02,2.87E+01,1.25E+02
2544,137.485,-143.74,3.74E-01,9.21E+01,2.13E+01,1.17E+02
2545,137.484,-137.484,5.12E-01,9.38E+01,2.38E+01,1.17E+02
2546,143.739,-143.739,2.79E-01,8.58E+01,2.09E+01,1.15E+02
2547,143.741,-137.485,3.74E-01,9.18E+01,2.13E+01,1.17E+02
2548,131.232,-143.743,4.50E-01,9.84E+01,2.10E+01,1.21E+02
2549,131.23,-137.485,6.25E-01,9.86E+01,2.47E+01,1.20E+02
2550,-149.995,-156.246,3.17E-02,4.60E+01,4.97E+01,7.33E+01
2551,-150,-162.5,0.00E+00,3.83E+01,4.92E+01,7.99E+01
2552,-143.75,-162.5,0.00E+00,6.93E+01,1.05E+01,1.57E+02
2553,-137.5,-162.5,0.00E+00,6.45E+01,1.46E+01,1.69E+02
2554,-131.25,-162.5,0.00E+00,5.90E+01,1.69E+01,1.76E+02
2555,-125,-162.5,0.00E+00,5.31E+01,1.82E+01,1.81E+02
2556,-118.75,-162.5,0.00E+00,4.66E+01,1.85E+01,1.84E+02
2557,-112.5,-162.5,0.00E+00,4.14E+01,1.80E+01,1.85E+02
2558,-106.25,-162.5,0.00E+00,3.80E+01,1.62E+01,1.84E+02
2559,-100,-162.5,0.00E+00,3.28E+01,1.43E+01,1.80E+02
2560,-93.3333,-162.5,0.00E+00,2.46E+01,1.38E+01,1.79E+02
2561,-86.6667,-162.5,0.00E+00,1.64E+01,1.31E+01,1.79E+02
2562,-80,-162.5,0.00E+00,1.03E+01,1.09E+01,1.77E+02
2563,-73.3333,-162.5,0.00E+00,6.34E+00,8.34E+00,1.74E+02
2564,-66.6667,-162.5,0.00E+00,5.91E+00,6.29E+00,1.71E+02
2565,-60,-162.5,0.00E+00,8.77E+00,4.78E+00,1.69E+02
2566,-53.3333,-162.5,0.00E+00,1.27E+01,4.16E+00,1.66E+02
2567,-46.6667,-162.5,0.00E+00,1.67E+01,4.74E+00,1.64E+02
2568,-40,-162.5,0.00E+00,2.05E+01,6.28E+00,1.62E+02
2569,-33.3333,-162.5,0.00E+00,2.41E+01,8.31E+00,1.59E+02
2570,-26.6667,-162.5,0.00E+00,2.74E+01,1.06E+01,1.57E+02
2571,-20,-162.5,0.00E+00,3.05E+01,1.30E+01,1.54E+02
2572,-13.3333,-162.5,0.00E+00,3.33E+01,1.56E+01,1.52E+02
2573,-6.66667,-162.5,0.00E+00,3.59E+01,1.83E+01,1.49E+02
2574,0,-162.5,0.00E+00,3.83E+01,2.11E+01,1.47E+02
2575,6.66667,-162.5,0.00E+00,4.05E+01,2.40E+01,1.44E+02
2576,13.3333,-162.5,0.00E+00,4.25E+01,2.70E+01,1.41E+02
2577,20,-162.5,0.00E+00,4.44E+01,3.01E+01,1.38E+02
2578,26.6667,-162.5,0.00E+00,4.60E+01,3.34E+01,1.35E+02
2579,33.3333,-162.5,0.00E+00,4.75E+01,3.69E+01,1.32E+02
2580,40,-162.5,0.00E+00,4.88E+01,4.05E+01,1.28E+02
2581,46.6667,-162.5,0.00E+00,4.99E+01,4.43E+01,1.24E+02
2582,53.3333,-162.5,0.00E+00,5.09E+01,4.83E+01,1.21E+02
2583,60,-162.5,0.00E+00,5.17E+01,5.25E+01,1.17E+02
2584,66.6667,-162.5,0.00E+00,5.24E+01,5.69E+01,1.12E+02
2585,73.3333,-162.5,0.00E+00,5.28E+01,6.15E+01,1.08E+02
2586,80,-162.5,0.00E+00,5.31E+01,6.64E+01,1.03E+02
2587,86.6667,-162.5,0.00E+00,5.31E+01,7.14E+01,9.75E+01
2588,93.3333,-162.5,0.00E+00,5.25E+01,7.65E+01,9.29E+01
2589,100,-162.5,0.00E+00,5.18E+01,8.17E+01,8.83E+01
2590,106.25,-162.5,0.00E+00,5.06E+01,8.62E+01,8.09E+01
2591,112.5,-162.5,0.00E+00,4.86E+01,8.94E+01,7.24E+01
2592,118.75,-162.5,0.00E+00,4.56E+01,9.22E+01,6.42E+01
2593,125,-162.5,0.00E+00,4.13E+01,9.47E+01,5.49E+01
2594,131.25,-162.5,0.00E+00,3.50E+01,9.57E+01,4.36E+01
2595,137.5,-162.5,0.00E+00,2.57E+01,9.54E+01,3.04E+01
2596,143.75,-162.5,0.00E+00,1.42E+01,9.33E+01,1.77E+01
2597,150,-162.5,0.00E+00,6.83E+00,8.90E+01,1.04E+01
2598,149.994,-156.246,2.34E-02,1.17E+01,8.26E+01,1.44E+01
2599,0.00094271,-156.264,1.48E-01,2.83E+01,3.24E+01,1.21E+02
2600,-79.9932,-156.261,1.34E-01,3.73E+01,1.42E+01,1.52E+02
2601,-118.741,-156.256,1.06E-01,7.05E+01,1.59E+01,1.62E+02
2602,-137.491,-156.251,7.46E-02,8.06E+01,1.47E+01,1.51E+02
2603,-143.742,-156.249,5.83E-02,8.17E+01,1.29E+01,1.41E+02
2604,-131.241,-156.253,8.77E-02,7.87E+01,1.54E+01,1.57E+02
2605,-124.991,-156.254,9.81E-02,7.52E+01,1.58E+01,1.60E+02
2606,-99.7848,-156.258,1.25E-01,5.70E+01,1.35E+01,1.57E+02
2607,-112.491,-156.257,1.13E-01,6.57E+01,1.56E+01,1.62E+02
2608,-106.185,-156.258,1.20E-01,6.18E+01,1.46E+01,1.60E+02
2609,-93.2682,-156.259,1.29E-01,5.02E+01,1.37E+01,1.55E+02
2610,-86.6592,-156.26,1.32E-01,4.32E+01,1.44E+01,1.54E+02
2611,-39.9964,-156.263,1.45E-01,2.84E+01,1.77E+01,1.36E+02
2612,-59.9949,-156.262,1.40E-01,2.88E+01,1.38E+01,1.44E+02
2613,-73.3271,-156.261,1.36E-01,3.26E+01,1.38E+01,1.49E+02
2614,-66.6611,-156.262,1.38E-01,2.98E+01,1.36E+01,1.46E+02
2615,-53.3287,-156.262,1.42E-01,2.85E+01,1.45E+01,1.41E+02
2616,-46.6626,-156.263,1.43E-01,2.84E+01,1.59E+01,1.39E+02
2617,-19.9977,-156.264,1.48E-01,2.84E+01,2.45E+01,1.28E+02
2618,-33.3301,-156.263,1.46E-01,2.84E+01,1.98E+01,1.33E+02
2619,-26.664,-156.263,1.47E-01,2.84E+01,2.21E+01,1.31E+02
2620,-13.3315,-156.264,1.48E-01,2.84E+01,2.71E+01,1.26E+02
2621,-6.66528,-156.264,1.48E-01,2.83E+01,2.97E+01,1.23E+02
2622,73.3291,-156.26,1.33E-01,2.90E+01,7.16E+01,8.39E+01
2623,33.332,-156.263,1.45E-01,2.79E+01,4.77E+01,1.06E+02
2624,13.3334,-156.263,1.48E-01,2.81E+01,3.81E+01,1.15E+02
2625,6.66717,-156.264,1.48E-01,2.82E+01,3.52E+01,1.18E+02
2626,19.9996,-156.263,1.47E-01,2.81E+01,4.12E+01,1.12E+02
2627,26.6658,-156.263,1.46E-01,2.80E+01,4.43E+01,1.09E+02
2628,53.3306,-156.262,1.40E-01,2.79E+01,5.88E+01,9.56E+01
2629,39.9983,-156.262,1.44E-01,2.78E+01,5.12E+01,1.03E+02
2630,46.6644,-156.262,1.42E-01,2.78E+01,5.49E+01,9.92E+01
2631,59.9968,-156.261,1.38E-01,2.82E+01,6.29E+01,9.19E+01
2632,66.6629,-156.261,1.35E-01,2.85E+01,6.71E+01,8.80E+01
2633,112.493,-156.255,1.05E-01,2.82E+01,9.60E+01,5.32E+01
2634,93.2705,-156.258,1.22E-01,2.99E+01,8.52E+01,7.00E+01
2635,79.9952,-156.259,1.30E-01,2.94E+01,7.61E+01,7.94E+01
2636,86.6613,-156.259,1.26E-01,2.98E+01,8.06E+01,7.46E+01
2637,99.7871,-156.257,1.17E-01,2.99E+01,8.97E+01,6.54E+01
2638,106.187,-156.256,1.12E-01,2.93E+01,9.34E+01,5.97E+01
2639,131.243,-156.252,7.86E-02,2.05E+01,9.80E+01,3.02E+01
2640,118.743,-156.254,9.82E-02,2.65E+01,9.80E+01,4.63E+01
2641,124.992,-156.253,8.95E-02,2.39E+01,9.89E+01,3.87E+01
2642,137.493,-156.25,6.48E-02,1.67E+01,9.54E+01,2.17E+01
2643,143.744,-156.248,4.69E-02,1.46E+01,9.02E+01,1.74E+01
2644,149.993,156.247,3.66E-02,7.64E+01,1.02E+01,1.27E+02
2645,150,162.5,0.00E+00,7.19E+01,8.14E+00,1.38E+02
2646,143.75,162.5,0.00E+00,7.01E+01,1.08E+01,1.57E+02
2647,137.5,162.5,0.00E+00,6.66E+01,1.31E+01,1.70E+02
2648,131.25,162.5,0.00E+00,6.21E+01,1.50E+01,1.80E+02
2649,125,162.5,0.00E+00,5.67E+01,1.61E+01,1.86E+02
2650,118.75,162.5,0.00E+00,5.13E+01,1.63E+01,1.90E+02
2651,112.5,162.5,0.00E+00,4.68E+01,1.57E+01,1.93E+02
2652,106.25,162.5,0.00E+00,4.34E+01,1.40E+01,1.92E+02
2653,100,162.5,0.00E+00,3.85E+01,1.22E+01,1.89E+02
2654,93.3333,162.5,0.00E+00,3.05E+01,1.18E+01,1.87E+02
2655,86.6667,162.5,0.00E+00,2.20E+01,1.14E+01,1.87E+02
2656,80,162.5,0.00E+00,1.53E+01,9.51E+00,1.84E+02
2657,73.3333,162.5,0.00E+00,9.77E+00,7.32E+00,1.81E+02
2658,66.6667,162.5,0.00E+00,6.04E+00,5.72E+00,1.78E+02
2659,60,162.5,0.00E+00,5.99E+00,4.82E+00,1.75E+02
2660,53.3333,162.5,0.00E+00,9.15E+00,4.80E+00,1.72E+02
2661,46.6667,162.5,0.00E+00,1.32E+01,5.66E+00,1.69E+02
2662,40,162.5,0.00E+00,1.73E+01,7.13E+00,1.66E+02
2663,33.3333,162.5,0.00E+00,2.12E+01,8.95E+00,1.63E+02
2664,26.6667,162.5,0.00E+00,2.48E+01,1.10E+01,1.60E+02
2665,20,162.5,0.00E+00,2.82E+01,1.31E+01,1.57E+02
2666,13.3333,162.5,0.00E+00,3.13E+01,1.54E+01,1.54E+02
2667,6.66667,162.5,0.00E+00,3.42E+01,1.78E+01,1.51E+02
2668,0,162.5,0.00E+00,3.69E+01,2.03E+01,1.48E+02
2669,-6.66667,162.5,0.00E+00,3.93E+01,2.28E+01,1.44E+02
2670,-13.3333,162.5,0.00E+00,4.16E+01,2.55E+01,1.41E+02
2671,-20,162.5,0.00E+00,4.36E+01,2.83E+01,1.37E+02
2672,-26.6667,162.5,0.00E+00,4.55E+01,3.13E+01,1.34E+02
2673,-33.3333,162.5,0.00E+00,4.72E+01,3.44E+01,1.30E+02
2674,-40,162.5,0.00E+00,4.87E+01,3.76E+01,1.26E+02
2675,-46.6667,162.5,0.00E+00,5.01E+01,4.10E+01,1.22E+02
2676,-53.3333,162.5,0.00E+00,5.13E+01,4.46E+01,1.18E+02
2677,-60,162.5,0.00E+00,5.23E+01,4.84E+01,1.14E+02
2678,-66.6667,162.5,0.00E+00,5.32E+01,5.24E+01,1.09E+02
2679,-73.3333,162.5,0.00E+00,5.38E+01,5.67E+01,1.05E+02
2680,-80,162.5,0.00E+00,5.43E+01,6.11E+01,9.94E+01
2681,-86.6667,162.5,0.00E+00,5.44E+01,6.58E+01,9.40E+01
2682,-93.3333,162.5,0.00E+00,5.40E+01,7.07E+01,8.95E+01
2683,-100,162.5,0.00E+00,5.33E+01,7.57E+01,8.47E+01
2684,-106.25,162.5,0.00E+00,5.22E+01,8.02E+01,7.73E+01
2685,-112.5,162.5,0.00E+00,5.02E+01,8.40E+01,6.95E+01
2686,-118.75,162.5,0.00E+00,4.71E+01,8.74E+01,6.18E+01
2687,-125,162.5,0.00E+00,4.26E+01,9.06E+01,5.27E+01
2688,-131.25,162.5,0.00E+00,3.61E+01,9.29E+01,4.25E+01
2689,-137.5,162.5,0.00E+00,2.75E+01,9.39E+01,3.11E+01
2690,-143.75,162.5,0.00E+00,1.96E+01,9.30E+01,2.17E+01
2691,-150,162.5,0.00E+00,4.55E+01,4.92E+01,6.83E+01
2692,-149.993,156.246,3.23E-02,3.98E+01,4.83E+01,6.80E+01
2693,-0.00116818,156.264,1.48E-01,2.86E+01,3.14E+01,1.22E+02
2694,79.9928,156.26,1.37E-01,4.34E+01,1.49E+01,1.59E+02
2695,118.741,156.255,1.07E-01,7.48E+01,1.60E+01,1.67E+02
2696,137.491,156.25,7.22E-02,8.10E+01,1.42E+01,1.53E+02
2697,143.742,156.248,5.49E-02,7.98E+01,1.22E+01,1.42E+02
2698,131.241,156.252,8.66E-02,8.05E+01,1.53E+01,1.60E+02
2699,124.99,156.254,9.80E-02,7.82E+01,1.58E+01,1.65E+02
2700,99.7845,156.258,1.27E-01,6.34E+01,1.38E+01,1.65E+02
2701,112.491,156.256,1.15E-01,7.10E+01,1.59E+01,1.68E+02
2702,106.184,156.257,1.21E-01,6.76E+01,1.49E+01,1.68E+02
2703,93.2678,156.259,1.31E-01,5.68E+01,1.42E+01,1.63E+02
2704,86.6587,156.26,1.34E-01,4.96E+01,1.50E+01,1.61E+02
2705,39.9961,156.263,1.47E-01,2.93E+01,1.87E+01,1.40E+02
2706,59.9945,156.262,1.43E-01,3.06E+01,1.49E+01,1.50E+02
2707,73.3268,156.261,1.39E-01,3.78E+01,1.45E+01,1.56E+02
2708,66.6607,156.261,1.41E-01,3.32E+01,1.45E+01,1.53E+02
2709,53.3284,156.262,1.44E-01,2.97E+01,1.57E+01,1.46E+02
2710,46.6623,156.263,1.46E-01,2.94E+01,1.71E+01,1.43E+02
2711,19.9975,156.263,1.49E-01,2.90E+01,2.46E+01,1.31E+02
2712,33.3299,156.263,1.48E-01,2.92E+01,2.06E+01,1.37E+02
2713,26.6637,156.263,1.48E-01,2.91E+01,2.25E+01,1.34E+02
2714,13.3313,156.264,1.49E-01,2.89E+01,2.68E+01,1.28E+02
2715,6.66505,156.264,1.49E-01,2.87E+01,2.91E+01,1.25E+02
2716,-73.3293,156.26,1.30E-01,2.97E+01,6.62E+01,8.13E+01
2717,-33.3322,156.263,1.43E-01,2.77E+01,4.48E+01,1.05E+02
2718,-13.3336,156.263,1.47E-01,2.82E+01,3.64E+01,1.15E+02
2719,-6.66738,156.264,1.48E-01,2.84E+01,3.39E+01,1.18E+02
2720,-19.9998,156.263,1.46E-01,2.80E+01,3.91E+01,1.12E+02
2721,-26.6661,156.263,1.45E-01,2.78E+01,4.19E+01,1.08E+02
2722,-53.3308,156.262,1.38E-01,2.77E+01,5.46E+01,9.37E+01
2723,-39.9985,156.263,1.42E-01,2.75E+01,4.79E+01,1.01E+02
2724,-46.6647,156.262,1.40E-01,2.75E+01,5.12E+01,9.75E+01
2725,-59.997,156.261,1.36E-01,2.81E+01,5.83E+01,8.97E+01
2726,-66.6632,156.261,1.33E-01,2.89E+01,6.21E+01,8.56E+01
2727,-112.493,156.256,1.04E-01,2.98E+01,9.07E+01,5.06E+01
2728,-93.2708,156.258,1.19E-01,3.14E+01,7.90E+01,6.73E+01
2729,-79.9955,156.26,1.27E-01,3.05E+01,7.04E+01,7.67E+01
2730,-86.6616,156.259,1.23E-01,3.11E+01,7.46E+01,7.19E+01
2731,-99.7874,156.257,1.15E-01,3.15E+01,8.34E+01,6.25E+01
2732,-106.187,156.256,1.09E-01,3.10E+01,8.73E+01,5.68E+01
2733,-131.243,156.252,7.79E-02,2.11E+01,9.58E+01,2.91E+01
2734,-118.743,156.254,9.68E-02,2.79E+01,9.34E+01,4.41E+01
2735,-124.993,156.253,8.84E-02,2.50E+01,9.53E+01,3.68E+01
