NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2053,-86.6667,150,0.00E+00,3.49E+00,5.98E+00,4.96E+01
2054,-93.3333,150,0.00E+00,2.14E+00,6.10E+00,4.95E+01
2055,-100,150,0.00E+00,2.15E+00,6.09E+00,4.92E+01
2056,-106.25,150,0.00E+00,3.52E+00,5.92E+00,4.84E+01
2057,-112.5,150,0.00E+00,5.33E+00,5.56E+00,4.72E+01
2058,-118.75,150,0.00E+00,7.21E+00,4.92E+00,4.54E+01
2059,-125,150,0.00E+00,9.15E+00,3.96E+00,4.28E+01
2060,-124.998,143.751,2.17E-02,1.09E+01,3.18E+00,4.06E+01
2061,-124.997,137.5,6.86E-02,1.32E+01,3.58E+00,3.72E+01
2062,-124.997,131.249,1.22E-01,1.42E+01,5.39E+00,3.54E+01
2063,6.02E-05,143.755,4.67E-02,1.44E+01,4.10E+00,3.66E+01
2064,-0.000119493,137.509,1.64E-01,4.70E+00,7.91E+00,2.80E+01
2065,-0.000246737,131.261,3.28E-01,2.93E+00,1.05E+01,2.22E+01
2066,66.6654,143.753,3.72E-02,1.42E+01,1.60E+01,2.12E+01
2067,66.6639,137.505,1.29E-01,4.93E+00,1.91E+01,1.24E+01
2068,66.6626,131.256,2.55E-01,3.37E+00,2.13E+01,6.74E+00
2069,99.7917,143.751,2.39E-02,7.78E+00,2.32E+01,9.73E+00
2070,99.79,137.501,8.26E-02,3.47E+00,2.48E+01,4.92E+00
2071,99.7885,131.25,1.63E-01,5.75E+00,2.61E+01,5.44E+00
2072,106.161,137.5,6.99E-02,3.24E+00,2.53E+01,4.62E+00
2073,112.496,137.499,5.63E-02,3.18E+00,2.55E+01,4.66E+00
2074,118.746,137.498,4.23E-02,3.36E+00,2.53E+01,4.83E+00
2075,112.498,143.75,1.60E-02,4.44E+00,2.52E+01,5.82E+00
2076,106.177,143.743,2.01E-02,6.01E+00,2.44E+01,7.57E+00
2077,118.748,143.749,1.17E-02,3.31E+00,2.58E+01,4.55E+00
2078,112.495,131.248,1.13E-01,6.65E+00,2.59E+01,7.04E+00
2079,106.174,131.256,1.38E-01,6.30E+00,2.62E+01,6.35E+00
2080,118.745,131.247,8.61E-02,6.66E+00,2.52E+01,7.26E+00
2081,86.665,143.752,3.03E-02,1.10E+01,2.05E+01,1.45E+01
2082,86.6633,137.503,1.05E-01,3.98E+00,2.29E+01,6.98E+00
2083,86.6618,131.252,2.06E-01,4.49E+00,2.48E+01,4.33E+00
2084,93.2448,137.502,9.43E-02,3.73E+00,2.39E+01,5.69E+00
2085,93.2606,143.758,2.72E-02,9.50E+00,2.19E+01,1.21E+01
2086,93.2574,131.245,1.86E-01,5.11E+00,2.56E+01,4.67E+00
2087,73.3304,137.504,1.22E-01,4.56E+00,2.04E+01,1.05E+01
2088,79.9968,137.504,1.14E-01,4.25E+00,2.17E+01,8.66E+00
2089,73.3319,143.753,3.52E-02,1.34E+01,1.75E+01,1.91E+01
2090,79.9984,143.753,3.29E-02,1.23E+01,1.90E+01,1.69E+01
2091,73.329,131.255,2.41E-01,3.58E+00,2.26E+01,5.42E+00
2092,79.9953,131.253,2.25E-01,3.96E+00,2.37E+01,4.58E+00
2093,33.3327,143.755,4.38E-02,1.58E+01,9.32E+00,3.00E+01
2094,33.3319,137.507,1.54E-01,5.87E+00,1.29E+01,2.10E+01
2095,33.3312,131.259,3.05E-01,3.12E+00,1.53E+01,1.49E+01
2096,53.3323,143.754,4.04E-02,1.53E+01,1.31E+01,2.51E+01
2097,53.3311,137.506,1.41E-01,5.56E+00,1.65E+01,1.61E+01
2098,53.33,131.257,2.79E-01,3.22E+00,1.88E+01,9.97E+00
2099,59.9975,137.506,1.36E-01,5.28E+00,1.78E+01,1.43E+01
2100,59.9988,143.754,3.89E-02,1.48E+01,1.45E+01,2.32E+01
2101,59.9963,131.256,2.68E-01,3.27E+00,2.01E+01,8.32E+00
2102,39.9983,137.507,1.50E-01,5.86E+00,1.40E+01,1.95E+01
2103,46.6647,137.507,1.46E-01,5.76E+00,1.52E+01,1.78E+01
2104,39.9992,143.754,4.28E-02,1.57E+01,1.05E+01,2.84E+01
2105,46.6658,143.754,4.17E-02,1.56E+01,1.18E+01,2.68E+01
2106,39.9975,131.259,2.98E-01,3.15E+00,1.64E+01,1.33E+01
2107,46.6637,131.258,2.89E-01,3.18E+00,1.76E+01,1.16E+01
2108,19.9997,143.755,4.53E-02,1.55E+01,7.07E+00,3.29E+01
2109,19.9991,137.508,1.59E-01,5.63E+00,1.07E+01,2.40E+01
2110,19.9986,131.26,3.18E-01,3.04E+00,1.32E+01,1.79E+01
2111,26.6655,137.508,1.57E-01,5.79E+00,1.18E+01,2.25E+01
2112,26.6662,143.755,4.46E-02,1.57E+01,8.16E+00,3.15E+01
2113,26.6649,131.26,3.12E-01,3.08E+00,1.42E+01,1.64E+01
2114,6.66629,137.508,1.63E-01,5.08E+00,8.79E+00,2.67E+01
2115,13.3327,137.508,1.62E-01,5.39E+00,9.72E+00,2.54E+01
2116,6.66659,143.755,4.63E-02,1.49E+01,5.03E+00,3.55E+01
2117,13.3331,143.755,4.59E-02,1.52E+01,6.02E+00,3.42E+01
2118,6.66605,131.261,3.26E-01,2.96E+00,1.14E+01,2.08E+01
2119,13.3323,131.261,3.22E-01,3.00E+00,1.23E+01,1.94E+01
2120,-59.9988,143.755,4.32E-02,5.78E+00,2.94E+00,4.43E+01
2121,-59.9978,137.507,1.51E-01,3.95E+00,2.67E+00,3.73E+01
2122,-59.997,131.259,2.98E-01,9.24E+00,5.24E+00,3.30E+01
2123,-26.6661,143.755,4.66E-02,1.16E+01,2.49E+00,4.08E+01
2124,-26.6658,137.508,1.64E-01,3.87E+00,4.97E+00,3.27E+01
2125,-26.6655,131.261,3.27E-01,4.30E+00,7.74E+00,2.75E+01
2126,-13.333,143.755,4.69E-02,1.32E+01,2.63E+00,3.88E+01
2127,-13.3329,137.509,1.65E-01,4.05E+00,6.33E+00,3.05E+01
2128,-13.3328,131.261,3.30E-01,3.20E+00,9.04E+00,2.50E+01
2129,-6.66651,137.509,1.65E-01,4.31E+00,7.09E+00,2.93E+01
2130,-6.66646,143.755,4.69E-02,1.39E+01,3.23E+00,3.78E+01
2131,-6.66654,131.261,3.30E-01,2.96E+00,9.76E+00,2.36E+01
2132,-19.9994,137.509,1.65E-01,3.94E+00,5.62E+00,3.16E+01
2133,-19.9995,143.755,4.69E-02,1.25E+01,2.46E+00,3.98E+01
2134,-19.9992,131.261,3.29E-01,3.68E+00,8.37E+00,2.63E+01
2135,-39.9992,143.755,4.57E-02,9.51E+00,2.58E+00,4.24E+01
2136,-39.9986,137.508,1.60E-01,3.74E+00,3.83E+00,3.48E+01
2137,-39.9981,131.26,3.18E-01,5.91E+00,6.62E+00,2.99E+01
2138,-33.3323,137.508,1.63E-01,3.80E+00,4.37E+00,3.38E+01
2139,-33.3327,143.755,4.62E-02,1.06E+01,2.53E+00,4.16E+01
2140,-33.3319,131.261,3.23E-01,5.05E+00,7.16E+00,2.87E+01
2141,-53.3315,137.507,1.55E-01,3.66E+00,2.95E+00,3.65E+01
2142,-46.665,137.508,1.58E-01,3.69E+00,3.35E+00,3.57E+01
2143,-53.3322,143.755,4.42E-02,6.92E+00,2.77E+00,4.37E+01
2144,-46.6657,143.755,4.50E-02,8.26E+00,2.65E+00,4.31E+01
2145,-53.3307,131.259,3.06E-01,8.02E+00,5.65E+00,3.20E+01
2146,-46.6644,131.26,3.13E-01,6.91E+00,6.11E+00,3.10E+01
2147,-93.2515,143.761,3.62E-02,5.06E+00,3.98E+00,4.58E+01
2148,-93.2298,137.504,1.24E-01,1.08E+01,2.52E+00,4.00E+01
2149,-93.249,131.246,2.39E-01,1.54E+01,4.35E+00,3.67E+01
2150,-73.3318,143.754,4.09E-02,5.11E+00,3.43E+00,4.52E+01
2151,-73.3306,137.506,1.42E-01,6.39E+00,2.44E+00,3.87E+01
2152,-73.3296,131.257,2.79E-01,1.19E+01,4.63E+00,3.48E+01
2153,-66.6642,137.507,1.47E-01,4.93E+00,2.51E+00,3.80E+01
2154,-66.6652,143.754,4.21E-02,5.24E+00,3.17E+00,4.48E+01
2155,-66.6632,131.258,2.89E-01,1.05E+01,4.90E+00,3.39E+01
2156,-86.6334,137.505,1.31E-01,9.42E+00,2.48E+00,3.97E+01
2157,-79.9971,137.506,1.37E-01,7.91E+00,2.44E+00,3.92E+01
2158,-86.6448,143.756,3.80E-02,4.94E+00,3.88E+00,4.58E+01
2159,-79.9984,143.754,3.96E-02,5.01E+00,3.68E+00,4.56E+01
2160,-86.6423,131.253,2.54E-01,1.44E+01,4.35E+00,3.62E+01
2161,-79.996,131.256,2.67E-01,1.32E+01,4.45E+00,3.55E+01
2162,-106.168,143.744,3.19E-02,7.16E+00,3.86E+00,4.51E+01
2163,-106.147,137.503,1.07E-01,1.30E+01,2.67E+00,3.99E+01
2164,-106.166,131.261,2.02E-01,1.64E+01,4.64E+00,3.71E+01
2165,-99.7256,137.504,1.16E-01,1.20E+01,2.58E+00,4.01E+01
2166,-99.7506,143.753,3.42E-02,5.82E+00,3.98E+00,4.56E+01
2167,-99.748,131.253,2.22E-01,1.61E+01,4.45E+00,3.70E+01
2168,-118.747,137.501,8.37E-02,1.37E+01,3.13E+00,3.85E+01
2169,-112.467,137.502,9.64E-02,1.36E+01,2.82E+00,3.94E+01
2170,-118.748,143.752,2.57E-02,9.83E+00,3.41E+00,4.27E+01
2171,-112.478,143.749,2.91E-02,8.58E+00,3.65E+00,4.42E+01
2172,-118.746,131.25,1.53E-01,1.55E+01,5.22E+00,3.63E+01
2173,-112.476,131.254,1.79E-01,1.62E+01,4.91E+00,3.68E+01
2174,-131.25,150,0.00E+00,1.10E+01,2.79E+00,3.91E+01
2175,-137.5,150,0.00E+00,1.24E+01,1.80E+00,3.43E+01
2176,-143.75,150,0.00E+00,1.27E+01,1.22E+00,2.70E+01
2177,-150,150,0.00E+00,1.24E+01,1.02E+00,2.24E+01
2178,-150,143.75,0.00E+00,1.28E+01,1.22E+00,2.70E+01
2179,-150,137.5,0.00E+00,1.24E+01,1.83E+00,3.43E+01
2180,-150,131.25,0.00E+00,1.09E+01,2.85E+00,3.93E+01
2181,-150,125,0.00E+00,9.15E+00,3.98E+00,4.29E+01
2182,-150,118.75,0.00E+00,7.31E+00,4.88E+00,4.55E+01
2183,-150,112.5,0.00E+00,5.45E+00,5.52E+00,4.74E+01
2184,-150,106.25,0.00E+00,3.65E+00,5.90E+00,4.86E+01
2185,-150,100,0.00E+00,2.22E+00,6.06E+00,4.93E+01
2186,-150,93.3333,0.00E+00,2.09E+00,6.07E+00,4.97E+01
2187,-150,86.6667,0.00E+00,3.37E+00,5.95E+00,4.98E+01
2188,-150,80,0.00E+00,5.16E+00,5.71E+00,4.97E+01
2189,-150,73.3333,0.00E+00,6.99E+00,5.39E+00,4.94E+01
2190,-150,66.6667,0.00E+00,8.76E+00,4.99E+00,4.91E+01
2191,-150,60,0.00E+00,1.05E+01,4.54E+00,4.87E+01
2192,-150,53.3333,0.00E+00,1.20E+01,4.05E+00,4.82E+01
2193,-150,46.6667,0.00E+00,1.35E+01,3.51E+00,4.77E+01
2194,-150,40,0.00E+00,1.48E+01,2.93E+00,4.71E+01
2195,-150,33.3333,0.00E+00,1.61E+01,2.30E+00,4.64E+01
2196,-150,26.6667,0.00E+00,1.71E+01,1.62E+00,4.56E+01
2197,-150,20,0.00E+00,1.81E+01,9.06E-01,4.47E+01
2198,-150,13.3333,0.00E+00,1.89E+01,4.60E-01,4.38E+01
2199,-150,6.66667,0.00E+00,1.95E+01,7.98E-01,4.28E+01
2200,-150,-5.33E-14,0.00E+00,2.01E+01,1.68E+00,4.17E+01
2201,-150,-6.66667,0.00E+00,2.06E+01,2.63E+00,4.06E+01
2202,-150,-13.3333,0.00E+00,2.10E+01,3.64E+00,3.93E+01
2203,-150,-20,0.00E+00,2.13E+01,4.71E+00,3.80E+01
2204,-150,-26.6667,0.00E+00,2.15E+01,5.84E+00,3.67E+01
2205,-150,-33.3333,0.00E+00,2.15E+01,7.02E+00,3.52E+01
2206,-150,-40,0.00E+00,2.15E+01,8.27E+00,3.37E+01
2207,-150,-46.6667,0.00E+00,2.13E+01,9.59E+00,3.20E+01
2208,-150,-53.3333,0.00E+00,2.10E+01,1.10E+01,3.03E+01
2209,-150,-60,0.00E+00,2.05E+01,1.25E+01,2.84E+01
2210,-150,-66.6667,0.00E+00,1.98E+01,1.40E+01,2.64E+01
2211,-150,-73.3333,0.00E+00,1.89E+01,1.56E+01,2.42E+01
2212,-150,-80,0.00E+00,1.77E+01,1.73E+01,2.19E+01
2213,-150,-86.6667,0.00E+00,1.62E+01,1.90E+01,1.93E+01
2214,-150,-93.3333,0.00E+00,1.43E+01,2.08E+01,1.66E+01
2215,-150,-100,0.00E+00,1.22E+01,2.24E+01,1.37E+01
2216,-150,-106.25,0.00E+00,9.85E+00,2.39E+01,1.08E+01
2217,-150,-112.5,0.00E+00,7.42E+00,2.52E+01,8.02E+00
2218,-150,-118.75,0.00E+00,5.08E+00,2.62E+01,5.55E+00
2219,-150,-125,0.00E+00,3.21E+00,2.68E+01,3.72E+00
2220,-150,-131.25,0.00E+00,2.20E+00,2.67E+01,2.73E+00
2221,-150,-137.5,0.00E+00,1.87E+00,2.57E+01,2.23E+00
2222,-150,-143.75,0.00E+00,1.54E+00,2.24E+01,1.66E+00
2223,-150,-150,0.00E+00,1.28E+00,1.98E+01,1.29E+00
2224,-143.75,-150,0.00E+00,1.54E+00,2.23E+01,1.65E+00
2225,-137.5,-150,0.00E+00,1.87E+00,2.57E+01,2.23E+00
2226,-131.25,-150,0.00E+00,2.16E+00,2.66E+01,2.71E+00
2227,-143.755,-7.00E-05,4.67E-02,1.43E+01,3.99E+00,3.66E+01
2228,-137.509,9.87E-05,1.65E-01,4.55E+00,7.78E+00,2.79E+01
2229,-131.261,0.000211698,3.29E-01,2.95E+00,1.04E+01,2.21E+01
2230,-143.754,79.9984,3.97E-02,5.06E+00,3.67E+00,4.57E+01
2231,-137.506,79.9971,1.37E-01,8.15E+00,2.45E+00,3.93E+01
2232,-131.256,79.9959,2.67E-01,1.34E+01,4.46E+00,3.56E+01
2233,-143.752,118.748,2.56E-02,9.93E+00,3.39E+00,4.28E+01
2234,-137.501,118.747,8.36E-02,1.38E+01,3.11E+00,3.86E+01
2235,-131.25,118.746,1.53E-01,1.55E+01,5.21E+00,3.63E+01
2236,-143.75,137.499,1.01E-02,1.18E+01,2.49E+00,3.37E+01
2237,-137.499,137.499,3.02E-02,1.14E+01,3.55E+00,3.37E+01
2238,-131.248,137.499,5.06E-02,1.23E+01,3.89E+00,3.54E+01
2239,-137.499,143.75,1.02E-02,1.18E+01,2.48E+00,3.36E+01
2240,-143.749,143.749,3.30E-03,1.23E+01,1.73E+00,2.92E+01
2241,-131.248,143.75,1.66E-02,1.16E+01,2.89E+00,3.76E+01
2242,-137.5,124.997,6.84E-02,1.33E+01,3.53E+00,3.72E+01
2243,-137.499,131.248,5.04E-02,1.23E+01,3.85E+00,3.54E+01
2244,-143.751,124.998,2.14E-02,1.09E+01,3.16E+00,4.07E+01
2245,-143.75,131.248,1.63E-02,1.16E+01,2.90E+00,3.77E+01
2246,-131.249,124.997,1.22E-01,1.43E+01,5.37E+00,3.54E+01
2247,-131.248,131.248,8.76E-02,1.29E+01,5.09E+00,3.48E+01
2248,-143.753,99.7917,3.43E-02,5.95E+00,3.96E+00,4.58E+01
2249,-137.504,99.7902,1.16E-01,1.22E+01,2.59E+00,4.02E+01
2250,-131.253,99.7891,2.22E-01,1.63E+01,4.46E+00,3.71E+01
2251,-137.503,106.162,1.07E-01,1.31E+01,2.68E+00,4.00E+01
2252,-137.502,112.497,9.63E-02,1.37E+01,2.83E+00,3.95E+01
2253,-143.746,106.177,3.20E-02,7.30E+00,3.85E+00,4.52E+01
2254,-143.752,112.498,2.91E-02,8.70E+00,3.64E+00,4.43E+01
2255,-131.259,106.175,2.02E-01,1.65E+01,4.65E+00,3.71E+01
2256,-131.251,112.496,1.79E-01,1.63E+01,4.92E+00,3.69E+01
2257,-137.505,86.6635,1.31E-01,9.65E+00,2.49E+00,3.98E+01
2258,-137.504,93.245,1.24E-01,1.10E+01,2.53E+00,4.01E+01
2259,-143.754,86.6649,3.81E-02,4.99E+00,3.87E+00,4.59E+01
2260,-143.76,93.2606,3.63E-02,5.15E+00,3.97E+00,4.60E+01
2261,-131.255,86.6624,2.54E-01,1.46E+01,4.36E+00,3.63E+01
2262,-131.247,93.258,2.39E-01,1.56E+01,4.36E+00,3.68E+01
2263,-143.755,39.9992,4.58E-02,9.37E+00,2.58E+00,4.24E+01
2264,-137.508,39.9986,1.61E-01,3.76E+00,3.79E+00,3.47E+01
2265,-131.26,39.9981,3.19E-01,6.16E+00,6.57E+00,2.98E+01
2266,-143.755,59.9988,4.33E-02,5.73E+00,2.93E+00,4.43E+01
2267,-137.507,59.9978,1.51E-01,4.08E+00,2.67E+00,3.73E+01
2268,-131.259,59.997,2.98E-01,9.49E+00,5.23E+00,3.30E+01
2269,-137.507,66.6642,1.47E-01,5.17E+00,2.51E+00,3.80E+01
2270,-137.506,73.3307,1.42E-01,6.63E+00,2.45E+00,3.87E+01
2271,-143.754,66.6653,4.23E-02,5.29E+00,3.16E+00,4.49E+01
2272,-143.754,73.3318,4.10E-02,5.16E+00,3.42E+00,4.53E+01
2273,-131.258,66.6633,2.89E-01,1.08E+01,4.90E+00,3.39E+01
2274,-131.257,73.3296,2.79E-01,1.21E+01,4.64E+00,3.48E+01
2275,-137.508,46.665,1.58E-01,3.71E+00,3.33E+00,3.56E+01
2276,-137.507,53.3314,1.55E-01,3.70E+00,2.94E+00,3.65E+01
2277,-143.755,46.6657,4.51E-02,8.12E+00,2.65E+00,4.31E+01
2278,-143.755,53.3322,4.43E-02,6.78E+00,2.76E+00,4.38E+01
2279,-131.26,46.6644,3.13E-01,7.16E+00,6.08E+00,3.09E+01
2280,-131.259,53.3307,3.06E-01,8.27E+00,5.63E+00,3.20E+01
2281,-143.755,19.9995,4.70E-02,1.24E+01,2.45E+00,3.98E+01
2282,-137.509,19.9994,1.65E-01,3.95E+00,5.54E+00,3.15E+01
2283,-131.261,19.9992,3.29E-01,3.91E+00,8.27E+00,2.61E+01
2284,-137.509,26.6658,1.64E-01,3.89E+00,4.90E+00,3.26E+01
2285,-137.508,33.3322,1.63E-01,3.83E+00,4.32E+00,3.37E+01
2286,-143.755,26.6661,4.67E-02,1.15E+01,2.48E+00,4.07E+01
2287,-143.755,33.3326,4.63E-02,1.05E+01,2.52E+00,4.16E+01
2288,-131.261,26.6655,3.27E-01,4.54E+00,7.66E+00,2.74E+01
2289,-131.261,33.3318,3.24E-01,5.29E+00,7.10E+00,2.86E+01
2290,-137.509,6.66651,1.65E-01,4.21E+00,6.97E+00,2.91E+01
2291,-137.509,13.3329,1.66E-01,4.03E+00,6.23E+00,3.04E+01
2292,-143.755,6.66646,4.69E-02,1.38E+01,3.13E+00,3.77E+01
2293,-143.755,13.333,4.70E-02,1.31E+01,2.58E+00,3.88E+01
2294,-131.261,6.66652,3.30E-01,3.05E+00,9.63E+00,2.35E+01
2295,-131.261,13.3328,3.30E-01,3.38E+00,8.92E+00,2.48E+01
2296,-143.753,-73.3318,3.52E-02,1.34E+01,1.74E+01,1.91E+01
2297,-137.504,-73.3303,1.22E-01,4.55E+00,2.03E+01,1.05E+01
2298,-131.255,-73.3289,2.41E-01,3.60E+00,2.25E+01,5.41E+00
2299,-143.755,-33.3327,4.38E-02,1.57E+01,9.17E+00,2.99E+01
2300,-137.507,-33.3319,1.54E-01,5.76E+00,1.27E+01,2.09E+01
2301,-131.259,-33.3312,3.06E-01,3.12E+00,1.52E+01,1.48E+01
2302,-143.755,-13.3331,4.59E-02,1.52E+01,5.89E+00,3.41E+01
2303,-137.508,-13.3327,1.62E-01,5.25E+00,9.58E+00,2.53E+01
2304,-131.261,-13.3323,3.22E-01,3.00E+00,1.21E+01,1.93E+01
2305,-137.508,-6.66629,1.63E-01,4.92E+00,8.65E+00,2.66E+01
2306,-143.755,-6.66659,4.64E-02,1.48E+01,4.91E+00,3.54E+01
2307,-131.261,-6.66607,3.26E-01,2.97E+00,1.12E+01,2.07E+01
2308,-137.508,-26.6655,1.57E-01,5.67E+00,1.16E+01,2.24E+01
2309,-137.508,-19.9991,1.59E-01,5.50E+00,1.06E+01,2.39E+01
2310,-143.755,-26.6661,4.46E-02,1.56E+01,8.02E+00,3.14E+01
2311,-143.755,-19.9997,4.53E-02,1.54E+01,6.93E+00,3.28E+01
2312,-131.26,-26.6649,3.12E-01,3.08E+00,1.41E+01,1.63E+01
2313,-131.26,-19.9987,3.18E-01,3.04E+00,1.31E+01,1.78E+01
2314,-143.754,-53.3323,4.04E-02,1.52E+01,1.30E+01,2.50E+01
2315,-137.506,-53.3311,1.41E-01,5.50E+00,1.64E+01,1.60E+01
2316,-131.257,-53.33,2.79E-01,3.22E+00,1.87E+01,9.91E+00
2317,-137.507,-46.6646,1.46E-01,5.69E+00,1.51E+01,1.77E+01
2318,-137.507,-39.9983,1.50E-01,5.77E+00,1.39E+01,1.94E+01
2319,-143.754,-46.6657,4.17E-02,1.55E+01,1.17E+01,2.67E+01
2320,-143.754,-39.9992,4.28E-02,1.57E+01,1.04E+01,2.84E+01
2321,-131.258,-46.6637,2.89E-01,3.19E+00,1.75E+01,1.16E+01
2322,-131.259,-39.9975,2.98E-01,3.15E+00,1.63E+01,1.32E+01
2323,-137.505,-66.6639,1.29E-01,4.90E+00,1.90E+01,1.24E+01
2324,-137.506,-59.9975,1.36E-01,5.23E+00,1.77E+01,1.42E+01
2325,-143.753,-66.6653,3.72E-02,1.42E+01,1.59E+01,2.12E+01
2326,-143.754,-59.9988,3.89E-02,1.48E+01,1.44E+01,2.31E+01
2327,-131.256,-66.6626,2.55E-01,3.39E+00,2.13E+01,6.71E+00
2328,-131.257,-59.9963,2.68E-01,3.28E+00,2.00E+01,8.27E+00
2329,-143.745,-112.467,1.60E-02,4.45E+00,2.53E+01,5.84E+00
2330,-137.499,-112.444,5.65E-02,3.19E+00,2.56E+01,4.67E+00
2331,-131.253,-112.464,1.13E-01,6.66E+00,2.60E+01,7.04E+00
2332,-143.762,-93.2352,2.72E-02,9.52E+00,2.19E+01,1.21E+01
2333,-137.502,-93.2044,9.45E-02,3.74E+00,2.40E+01,5.69E+00
2334,-131.241,-93.2319,1.86E-01,5.14E+00,2.56E+01,4.67E+00
2335,-137.503,-86.623,1.05E-01,3.99E+00,2.29E+01,6.97E+00
2336,-137.504,-79.9968,1.14E-01,4.25E+00,2.17E+01,8.64E+00
2337,-143.756,-86.6382,3.03E-02,1.10E+01,2.05E+01,1.45E+01
2338,-143.753,-79.9984,3.29E-02,1.23E+01,1.89E+01,1.68E+01
2339,-131.248,-86.635,2.06E-01,4.52E+00,2.48E+01,4.33E+00
2340,-131.253,-79.9953,2.25E-01,3.98E+00,2.37E+01,4.57E+00
2341,-137.5,-106.098,7.01E-02,3.25E+00,2.54E+01,4.63E+00
2342,-137.501,-99.6937,8.28E-02,3.48E+00,2.48E+01,4.93E+00
2343,-143.741,-106.138,2.02E-02,6.02E+00,2.44E+01,7.58E+00
2344,-143.752,-99.7308,2.39E-02,7.80E+00,2.33E+01,9.74E+00
2345,-131.258,-106.135,1.39E-01,6.31E+00,2.63E+01,6.35E+00
2346,-131.249,-99.7276,1.63E-01,5.76E+00,2.61E+01,5.45E+00
2347,-143.748,-131.248,3.85E-03,2.09E+00,2.55E+01,3.00E+00
2348,-137.497,-131.247,1.60E-02,3.05E+00,2.37E+01,4.11E+00
2349,-131.246,-131.246,3.56E-02,4.92E+00,2.32E+01,5.70E+00
2350,-137.498,-124.996,2.85E-02,3.46E+00,2.47E+01,4.75E+00
2351,-137.498,-118.726,4.24E-02,3.37E+00,2.54E+01,4.84E+00
2352,-143.749,-124.998,7.56E-03,2.58E+00,2.60E+01,3.66E+00
2353,-143.747,-118.735,1.18E-02,3.32E+00,2.59E+01,4.56E+00
2354,-131.246,-124.996,5.98E-02,6.15E+00,2.41E+01,6.84E+00
2355,-131.249,-118.732,8.62E-02,6.67E+00,2.53E+01,7.27E+00
2356,-137.498,-143.748,1.14E-03,1.73E+00,2.43E+01,2.35E+00
2357,-137.497,-137.497,6.39E-03,2.13E+00,2.30E+01,3.06E+00
2358,-143.748,-143.748,2.12E-06,1.55E+00,2.29E+01,1.82E+00
2359,-143.748,-137.498,1.17E-03,1.73E+00,2.43E+01,2.35E+00
2360,-131.248,-143.748,3.86E-03,2.09E+00,2.55E+01,3.00E+00
2361,-131.247,-137.497,1.60E-02,3.06E+00,2.36E+01,4.12E+00
2362,131.25,150,0.00E+00,2.19E+00,2.66E+01,2.72E+00
2363,137.5,150,0.00E+00,1.87E+00,2.56E+01,2.22E+00
2364,143.75,150,0.00E+00,1.54E+00,2.23E+01,1.65E+00
2365,150,150,0.00E+00,1.28E+00,1.97E+01,1.29E+00
2366,150,143.75,0.00E+00,1.54E+00,2.23E+01,1.65E+00
2367,150,137.5,0.00E+00,1.86E+00,2.56E+01,2.22E+00
2368,150,131.25,0.00E+00,2.16E+00,2.65E+01,2.71E+00
2369,150,125,0.00E+00,3.12E+00,2.66E+01,3.64E+00
2370,150,118.75,0.00E+00,4.95E+00,2.60E+01,5.41E+00
2371,150,112.5,0.00E+00,7.28E+00,2.50E+01,7.85E+00
2372,150,106.25,0.00E+00,9.70E+00,2.38E+01,1.06E+01
2373,150,100,0.00E+00,1.20E+01,2.23E+01,1.35E+01
2374,150,93.3333,0.00E+00,1.42E+01,2.07E+01,1.63E+01
2375,150,86.6667,0.00E+00,1.60E+01,1.90E+01,1.91E+01
2376,150,80,0.00E+00,1.76E+01,1.73E+01,2.16E+01
2377,150,73.3333,0.00E+00,1.88E+01,1.56E+01,2.40E+01
2378,150,66.6667,0.00E+00,1.97E+01,1.41E+01,2.62E+01
2379,150,60,0.00E+00,2.04E+01,1.25E+01,2.82E+01
2380,150,53.3333,0.00E+00,2.09E+01,1.11E+01,3.01E+01
2381,150,46.6667,0.00E+00,2.12E+01,9.71E+00,3.18E+01
2382,150,40,0.00E+00,2.14E+01,8.40E+00,3.35E+01
2383,150,33.3333,0.00E+00,2.14E+01,7.16E+00,3.50E+01
2384,150,26.6667,0.00E+00,2.13E+01,5.99E+00,3.65E+01
2385,150,20,0.00E+00,2.11E+01,4.87E+00,3.79E+01
2386,150,13.3333,0.00E+00,2.08E+01,3.80E+00,3.92E+01
2387,150,6.66667,0.00E+00,2.04E+01,2.79E+00,4.04E+01
2388,150,5.33E-14,0.00E+00,2.00E+01,1.83E+00,4.16E+01
2389,150,-6.66667,0.00E+00,1.94E+01,9.48E-01,4.27E+01
2390,150,-13.3333,0.00E+00,1.87E+01,4.71E-01,4.37E+01
2391,150,-20,0.00E+00,1.78E+01,7.79E-01,4.46E+01
2392,150,-26.6667,0.00E+00,1.69E+01,1.49E+00,4.55E+01
2393,150,-33.3333,0.00E+00,1.58E+01,2.18E+00,4.63E+01
2394,150,-40,0.00E+00,1.46E+01,2.81E+00,4.69E+01
2395,150,-46.6667,0.00E+00,1.33E+01,3.40E+00,4.76E+01
2396,150,-53.3333,0.00E+00,1.18E+01,3.95E+00,4.81E+01
2397,150,-60,0.00E+00,1.02E+01,4.45E+00,4.86E+01
2398,150,-66.6667,0.00E+00,8.55E+00,4.91E+00,4.90E+01
2399,150,-73.3333,0.00E+00,6.79E+00,5.31E+00,4.93E+01
2400,150,-80,0.00E+00,4.98E+00,5.64E+00,4.95E+01
2401,150,-86.6667,0.00E+00,3.23E+00,5.88E+00,4.96E+01
