NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2049,137.5,-53.3333,0.00E+00,3.31E+01,2.33E+01,5.67E+01
2050,137.5,-60,0.00E+00,3.29E+01,2.61E+01,5.31E+01
2051,137.5,-66.6667,0.00E+00,3.23E+01,2.90E+01,4.93E+01
2052,137.5,-73.3333,0.00E+00,3.13E+01,3.20E+01,4.50E+01
2053,137.5,-80,0.00E+00,2.95E+01,3.50E+01,4.03E+01
2054,137.5,-86.6667,0.00E+00,2.67E+01,3.80E+01,3.48E+01
2055,137.5,-93.3333,0.00E+00,2.32E+01,4.09E+01,2.90E+01
2056,137.5,-100,0.00E+00,1.94E+01,4.36E+01,2.30E+01
2057,137.5,-106.25,0.00E+00,1.51E+01,4.57E+01,1.71E+01
2058,137.5,-112.5,0.00E+00,1.02E+01,4.70E+01,1.14E+01
2059,137.5,-118.75,0.00E+00,5.61E+00,4.70E+01,6.97E+00
2060,137.5,-125,0.00E+00,3.28E+00,4.56E+01,4.76E+00
2061,137.5,-131.25,0.00E+00,2.59E+00,4.04E+01,3.37E+00
2062,137.5,-137.5,0.00E+00,2.25E+00,3.62E+01,2.55E+00
2063,131.25,-137.5,0.00E+00,2.57E+00,4.01E+01,3.37E+00
2064,125,-137.5,0.00E+00,3.20E+00,4.43E+01,4.89E+00
2065,118.75,-137.5,0.00E+00,5.59E+00,4.27E+01,7.59E+00
2066,131.259,-0.000529189,8.67E-02,1.52E+01,1.06E+01,6.85E+01
2067,125.014,-0.000542759,2.88E-01,7.73E+00,1.85E+01,5.06E+01
2068,118.768,-0.000802666,5.50E-01,1.76E+01,2.31E+01,4.10E+01
2069,131.256,73.3297,7.66E-02,1.43E+01,6.89E+00,8.94E+01
2070,125.008,73.3268,2.46E-01,3.15E+01,7.44E+00,7.48E+01
2071,118.757,73.3239,4.55E-01,4.22E+01,1.22E+01,6.79E+01
2072,131.244,106.166,5.40E-02,3.02E+01,7.22E+00,8.81E+01
2073,125.001,106.142,1.64E-01,4.13E+01,7.28E+00,7.68E+01
2074,118.756,106.161,2.85E-01,4.64E+01,1.08E+01,7.12E+01
2075,131.249,124.997,2.47E-02,3.06E+01,5.88E+00,7.27E+01
2076,124.996,124.996,6.72E-02,3.29E+01,8.30E+00,6.97E+01
2077,118.744,124.998,1.06E-01,3.68E+01,8.81E+00,7.19E+01
2078,124.997,131.249,2.40E-02,3.08E+01,5.92E+00,7.30E+01
2079,131.248,131.248,8.96E-03,2.95E+01,4.09E+00,6.50E+01
2080,118.746,131.251,3.61E-02,3.26E+01,6.78E+00,8.07E+01
2081,124.999,112.463,1.38E-01,3.99E+01,8.05E+00,7.47E+01
2082,124.997,118.744,1.06E-01,3.66E+01,8.79E+00,7.18E+01
2083,131.249,112.476,4.67E-02,3.18E+01,7.00E+00,8.47E+01
2084,131.25,118.746,3.72E-02,3.19E+01,6.62E+00,7.97E+01
2085,118.748,112.472,2.35E-01,4.34E+01,1.11E+01,6.97E+01
2086,118.744,118.744,1.75E-01,3.96E+01,1.09E+01,6.90E+01
2087,131.262,93.249,6.49E-02,2.44E+01,7.42E+00,9.10E+01
2088,125.004,93.2256,2.04E-01,3.94E+01,7.08E+00,7.83E+01
2089,118.743,93.243,3.66E-01,4.74E+01,1.13E+01,7.25E+01
2090,125.002,99.7214,1.85E-01,4.10E+01,7.00E+00,7.81E+01
2091,131.254,99.748,5.98E-02,2.77E+01,7.36E+00,9.01E+01
2092,118.749,99.7423,3.28E-01,4.76E+01,1.10E+01,7.23E+01
2093,125.007,79.993,2.34E-01,3.45E+01,7.29E+00,7.65E+01
2094,125.005,86.6292,2.20E-01,3.72E+01,7.20E+00,7.77E+01
2095,131.256,79.9961,7.35E-02,1.72E+01,7.15E+00,9.05E+01
2096,131.258,86.6424,6.96E-02,2.08E+01,7.36E+00,9.12E+01
2097,118.755,79.9901,4.29E-01,4.45E+01,1.19E+01,7.00E+01
2098,118.75,86.6363,4.00E-01,4.63E+01,1.16E+01,7.16E+01
2099,131.258,39.9978,8.55E-02,1.28E+01,5.98E+00,8.11E+01
2100,125.012,39.9962,2.81E-01,1.68E+01,1.06E+01,6.43E+01
2101,118.765,39.9944,5.32E-01,2.87E+01,1.57E+01,5.57E+01
2102,131.257,59.9969,8.13E-02,1.27E+01,6.44E+00,8.64E+01
2103,125.01,59.9945,2.64E-01,2.53E+01,8.19E+00,7.07E+01
2104,118.761,59.992,4.94E-01,3.67E+01,1.32E+01,6.31E+01
2105,125.009,66.6606,2.56E-01,2.84E+01,7.73E+00,7.28E+01
2106,131.257,66.6633,7.92E-02,1.29E+01,6.65E+00,8.80E+01
2107,118.759,66.6579,4.76E-01,3.95E+01,1.26E+01,6.55E+01
2108,125.012,46.6623,2.76E-01,1.94E+01,9.63E+00,6.65E+01
2109,125.011,53.3284,2.71E-01,2.23E+01,8.83E+00,6.86E+01
2110,131.258,46.6642,8.44E-02,1.27E+01,6.10E+00,8.29E+01
2111,131.258,53.3305,8.30E-02,1.27E+01,6.25E+00,8.47E+01
2112,118.764,46.6603,5.22E-01,3.12E+01,1.47E+01,5.81E+01
2113,118.763,53.3261,5.09E-01,3.39E+01,1.39E+01,6.06E+01
2114,131.259,19.9986,8.72E-02,1.29E+01,6.39E+00,7.52E+01
2115,125.014,19.9978,2.88E-01,1.02E+01,1.41E+01,5.78E+01
2116,118.767,19.9969,5.50E-01,2.22E+01,1.90E+01,4.85E+01
2117,125.013,26.664,2.87E-01,1.22E+01,1.29E+01,6.00E+01
2118,125.013,33.3301,2.84E-01,1.44E+01,1.17E+01,6.22E+01
2119,131.259,26.665,8.69E-02,1.28E+01,5.94E+00,7.73E+01
2120,131.258,33.3314,8.63E-02,1.28E+01,5.91E+00,7.92E+01
2121,118.767,26.6627,5.46E-01,2.42E+01,1.78E+01,5.09E+01
2122,118.766,33.3286,5.40E-01,2.63E+01,1.67E+01,5.33E+01
2123,125.014,6.66559,2.89E-01,7.77E+00,1.70E+01,5.31E+01
2124,125.014,13.3317,2.89E-01,8.54E+00,1.55E+01,5.55E+01
2125,131.259,6.66586,8.71E-02,1.38E+01,8.96E+00,7.09E+01
2126,131.259,13.3322,8.73E-02,1.30E+01,7.47E+00,7.31E+01
2127,118.768,6.66509,5.52E-01,1.89E+01,2.17E+01,4.35E+01
2128,118.767,13.331,5.52E-01,2.05E+01,2.03E+01,4.60E+01
2129,131.256,-66.6642,6.97E-02,2.04E+01,3.33E+01,3.84E+01
2130,125.007,-66.6615,2.28E-01,7.88E+00,3.98E+01,2.12E+01
2131,118.758,-66.6592,4.31E-01,1.15E+01,4.37E+01,1.20E+01
2132,131.258,-33.3324,8.10E-02,1.98E+01,2.05E+01,5.51E+01
2133,125.012,-33.3311,2.68E-01,7.84E+00,2.78E+01,3.72E+01
2134,118.765,-33.3301,5.13E-01,1.29E+01,3.20E+01,2.72E+01
2135,131.258,-13.3333,8.52E-02,1.75E+01,1.42E+01,6.35E+01
2136,125.013,-13.3328,2.82E-01,7.78E+00,2.19E+01,4.55E+01
2137,118.767,-13.3325,5.41E-01,1.53E+01,2.63E+01,3.56E+01
2138,125.013,-6.66664,2.85E-01,7.75E+00,2.01E+01,4.81E+01
2139,131.258,-6.6669,8.61E-02,1.64E+01,1.24E+01,6.61E+01
2140,118.767,-6.66668,5.47E-01,1.64E+01,2.47E+01,3.83E+01
2141,125.012,-26.6649,2.74E-01,7.82E+00,2.57E+01,4.00E+01
2142,125.013,-19.9989,2.78E-01,7.80E+00,2.37E+01,4.28E+01
2143,131.258,-26.666,8.26E-02,1.92E+01,1.83E+01,5.80E+01
2144,131.258,-19.9997,8.40E-02,1.84E+01,1.62E+01,6.08E+01
2145,118.765,-26.6642,5.24E-01,1.36E+01,3.00E+01,3.01E+01
2146,118.766,-19.9984,5.33E-01,1.44E+01,2.81E+01,3.29E+01
2147,131.257,-46.6652,7.72E-02,2.07E+01,2.53E+01,4.89E+01
2148,125.01,-46.6633,2.55E-01,7.88E+00,3.23E+01,3.12E+01
2149,118.762,-46.6618,4.85E-01,1.19E+01,3.64E+01,2.13E+01
2150,125.011,-39.9972,2.62E-01,7.86E+00,3.00E+01,3.42E+01
2151,131.257,-39.9988,7.92E-02,2.03E+01,2.29E+01,5.21E+01
2152,118.763,-39.9959,5.00E-01,1.23E+01,3.41E+01,2.43E+01
2153,125.008,-59.9954,2.38E-01,7.91E+00,3.73E+01,2.47E+01
2154,125.009,-53.3294,2.47E-01,7.90E+00,3.48E+01,2.80E+01
2155,131.256,-59.9978,7.25E-02,2.08E+01,3.06E+01,4.21E+01
2156,131.257,-53.3316,7.50E-02,2.09E+01,2.79E+01,4.56E+01
2157,118.759,-59.9933,4.51E-01,1.14E+01,4.12E+01,1.51E+01
2158,118.761,-53.3276,4.69E-01,1.16E+01,3.88E+01,1.82E+01
2159,131.251,-99.7901,4.36E-02,1.10E+01,4.52E+01,1.56E+01
2160,125,-99.7871,1.42E-01,6.86E+00,4.78E+01,8.23E+00
2161,118.748,-99.7849,2.68E-01,1.46E+01,4.97E+01,1.03E+01
2162,131.254,-79.997,6.25E-02,1.82E+01,3.88E+01,2.99E+01
2163,125.005,-79.9939,2.03E-01,7.61E+00,4.46E+01,1.40E+01
2164,118.754,-79.9912,3.81E-01,1.25E+01,4.82E+01,7.54E+00
2165,125.006,-73.3277,2.16E-01,7.78E+00,4.23E+01,1.76E+01
2166,131.255,-73.3307,6.65E-02,1.96E+01,3.61E+01,3.43E+01
2167,118.756,-73.3252,4.08E-01,1.18E+01,4.61E+01,9.28E+00
2168,125.002,-93.2418,1.66E-01,7.17E+00,4.75E+01,9.10E+00
2169,125.004,-86.6602,1.86E-01,7.40E+00,4.64E+01,1.10E+01
2170,131.259,-93.259,5.10E-02,1.34E+01,4.34E+01,2.01E+01
2171,131.253,-86.6635,5.75E-02,1.60E+01,4.13E+01,2.50E+01
2172,118.744,-93.2534,3.13E-01,1.47E+01,5.03E+01,8.97E+00
2173,118.752,-86.6577,3.50E-01,1.36E+01,4.98E+01,7.52E+00
2174,131.248,-118.747,1.78E-02,5.80E+00,4.55E+01,7.49E+00
2175,124.996,-118.745,6.17E-02,9.19E+00,4.33E+01,1.03E+01
2176,118.745,-118.744,1.24E-01,1.32E+01,4.39E+01,1.27E+01
2177,124.998,-112.494,9.02E-02,7.82E+00,4.63E+01,8.84E+00
2178,124.999,-106.158,1.17E-01,6.81E+00,4.76E+01,7.96E+00
2179,131.249,-112.496,2.72E-02,7.21E+00,4.67E+01,9.16E+00
2180,131.243,-106.175,3.58E-02,8.97E+00,4.65E+01,1.19E+01
2181,118.746,-112.492,1.75E-01,1.21E+01,4.66E+01,1.05E+01
2182,118.754,-106.171,2.22E-01,1.28E+01,4.84E+01,1.00E+01
2183,124.997,-131.247,8.25E-03,4.84E+00,4.17E+01,6.47E+00
2184,124.996,-124.996,3.17E-02,8.09E+00,4.02E+01,9.47E+00
2185,131.247,-131.247,1.35E-03,3.15E+00,4.07E+01,4.23E+00
2186,131.247,-124.997,7.96E-03,4.45E+00,4.28E+01,6.00E+00
2187,118.747,-131.249,2.09E-02,8.00E+00,4.18E+01,9.76E+00
2188,118.746,-124.997,6.97E-02,1.20E+01,4.16E+01,1.28E+01
