NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1363,-26.6582,-118.775,2.46E+00,3.65E+01,4.46E+01,2.46E+01
1364,-26.6571,-112.525,2.79E+00,3.83E+01,4.60E+01,2.46E+01
1365,-26.6559,-106.274,3.12E+00,4.02E+01,4.75E+01,2.46E+01
1366,-39.9871,-118.769,2.39E+00,3.58E+01,4.88E+01,1.96E+01
1367,-39.9854,-112.517,2.70E+00,3.77E+01,5.05E+01,1.94E+01
1368,-39.9837,-106.266,3.01E+00,3.97E+01,5.25E+01,1.92E+01
1369,-46.6495,-112.513,2.64E+00,3.75E+01,5.32E+01,1.69E+01
1370,-46.6514,-118.765,2.34E+00,3.55E+01,5.12E+01,1.71E+01
1371,-46.6474,-106.261,2.94E+00,3.94E+01,5.54E+01,1.67E+01
1372,-33.3213,-112.521,2.75E+00,3.80E+01,4.82E+01,2.20E+01
1373,-33.3227,-118.772,2.43E+00,3.61E+01,4.66E+01,2.21E+01
1374,-33.3199,-106.27,3.07E+00,3.99E+01,4.99E+01,2.19E+01
1375,-13.3288,-118.779,2.51E+00,3.73E+01,4.11E+01,2.98E+01
1376,-13.3283,-112.529,2.85E+00,3.89E+01,4.23E+01,3.00E+01
1377,-13.3277,-106.28,3.20E+00,4.06E+01,4.36E+01,3.03E+01
1378,-19.9927,-112.527,2.83E+00,3.86E+01,4.41E+01,2.73E+01
1379,-19.9935,-118.777,2.49E+00,3.68E+01,4.28E+01,2.72E+01
1380,-19.9919,-106.277,3.16E+00,4.04E+01,4.54E+01,2.74E+01
1381,-6.66383,-112.531,2.87E+00,3.93E+01,4.07E+01,3.28E+01
1382,-6.66416,-118.78,2.53E+00,3.78E+01,3.95E+01,3.24E+01
1383,-6.6635,-106.281,3.22E+00,4.09E+01,4.20E+01,3.33E+01
1384,46.6533,-118.768,2.37E+00,4.62E+01,3.00E+01,5.48E+01
1385,46.6518,-112.517,2.68E+00,4.77E+01,3.13E+01,5.70E+01
1386,46.6502,-106.265,2.99E+00,4.94E+01,3.25E+01,5.97E+01
1387,19.9948,-118.778,2.51E+00,4.06E+01,3.44E+01,4.34E+01
1388,19.9943,-112.529,2.85E+00,4.18E+01,3.56E+01,4.46E+01
1389,19.9937,-106.279,3.19E+00,4.31E+01,3.68E+01,4.60E+01
1390,13.3298,-112.53,2.87E+00,4.10E+01,3.68E+01,4.16E+01
1391,6.66521,-112.531,2.88E+00,4.03E+01,3.80E+01,3.86E+01
1392,13.3301,-118.779,2.52E+00,3.97E+01,3.56E+01,4.06E+01
1393,6.66533,-118.78,2.53E+00,3.89E+01,3.68E+01,3.78E+01
1394,13.3294,-106.281,3.21E+00,4.23E+01,3.80E+01,4.27E+01
1395,6.66509,-106.282,3.23E+00,4.17E+01,3.92E+01,3.95E+01
1396,33.3242,-118.774,2.45E+00,4.29E+01,3.21E+01,4.90E+01
1397,33.3231,-112.524,2.78E+00,4.42E+01,3.34E+01,5.07E+01
1398,33.3221,-106.274,3.11E+00,4.55E+01,3.46E+01,5.27E+01
1399,26.6587,-112.527,2.82E+00,4.29E+01,3.45E+01,4.77E+01
1400,26.6595,-118.776,2.48E+00,4.17E+01,3.32E+01,4.62E+01
1401,26.6579,-106.277,3.16E+00,4.41E+01,3.57E+01,4.93E+01
1402,39.9875,-112.521,2.74E+00,4.58E+01,3.23E+01,5.39E+01
1403,39.9888,-118.771,2.42E+00,4.45E+01,3.11E+01,5.19E+01
1404,39.9861,-106.27,3.06E+00,4.73E+01,3.36E+01,5.62E+01
1405,73.3119,-118.752,2.13E+00,5.53E+01,2.61E+01,6.67E+01
1406,73.3097,-112.498,2.39E+00,5.78E+01,2.72E+01,7.00E+01
1407,73.3077,-106.244,2.64E+00,6.07E+01,2.83E+01,7.39E+01
1408,59.9824,-118.761,2.27E+00,5.05E+01,2.80E+01,6.07E+01
1409,59.9804,-112.508,2.55E+00,5.24E+01,2.92E+01,6.35E+01
1410,59.9784,-106.255,2.84E+00,5.48E+01,3.04E+01,6.69E+01
1411,53.3161,-112.513,2.62E+00,4.99E+01,3.02E+01,6.03E+01
1412,53.3179,-118.765,2.32E+00,4.83E+01,2.90E+01,5.77E+01
1413,53.3142,-106.26,2.92E+00,5.20E+01,3.15E+01,6.33E+01
1414,66.6449,-112.503,2.48E+00,5.51E+01,2.82E+01,6.68E+01
1415,66.6471,-118.756,2.20E+00,5.29E+01,2.71E+01,6.38E+01
1416,66.6428,-106.249,2.75E+00,5.78E+01,2.94E+01,7.05E+01
1417,86.6426,-118.744,1.97E+00,5.97E+01,2.43E+01,7.20E+01
1418,86.6408,-112.489,2.19E+00,6.24E+01,2.52E+01,7.54E+01
1419,86.6393,-106.235,2.41E+00,6.54E+01,2.62E+01,7.91E+01
1420,79.9749,-112.494,2.30E+00,6.03E+01,2.62E+01,7.29E+01
1421,79.9771,-118.748,2.06E+00,5.77E+01,2.52E+01,6.95E+01
1422,79.9731,-106.239,2.53E+00,6.34E+01,2.72E+01,7.69E+01
1423,93.3073,-112.485,2.08E+00,6.38E+01,2.43E+01,7.70E+01
1424,93.3088,-118.74,1.88E+00,6.14E+01,2.34E+01,7.39E+01
1425,93.3065,-106.231,2.28E+00,6.64E+01,2.51E+01,8.02E+01
1426,99.9698,106.223,2.05E+00,3.45E+01,7.63E+01,7.18E+00
1427,99.9704,112.477,1.88E+00,3.35E+01,7.41E+01,7.65E+00
1428,99.9719,118.731,1.69E+00,3.23E+01,7.17E+01,8.01E+00
1429,99.974,124.986,1.50E+00,3.09E+01,6.94E+01,8.19E+00
1430,93.3077,124.989,1.59E+00,3.12E+01,6.79E+01,7.37E+00
1431,86.6419,124.993,1.68E+00,3.15E+01,6.58E+01,7.13E+00
1432,79.9766,124.997,1.75E+00,3.18E+01,6.34E+01,7.67E+00
1433,73.3115,125.001,1.82E+00,3.21E+01,6.07E+01,8.93E+00
1434,66.6467,125.005,1.88E+00,3.24E+01,5.79E+01,1.07E+01
1435,59.982,125.009,1.94E+00,3.26E+01,5.52E+01,1.27E+01
1436,53.3173,125.013,1.99E+00,3.29E+01,5.26E+01,1.50E+01
1437,46.6527,125.016,2.04E+00,3.32E+01,5.02E+01,1.73E+01
1438,39.988,125.019,2.07E+00,3.35E+01,4.79E+01,1.97E+01
1439,33.3232,125.022,2.11E+00,3.38E+01,4.58E+01,2.22E+01
1440,26.6585,125.024,2.14E+00,3.42E+01,4.39E+01,2.46E+01
1441,19.9936,125.026,2.16E+00,3.46E+01,4.21E+01,2.71E+01
1442,13.3287,125.027,2.17E+00,3.51E+01,4.04E+01,2.96E+01
1443,6.66383,125.028,2.19E+00,3.57E+01,3.89E+01,3.21E+01
1444,-0.00112483,125.029,2.19E+00,3.63E+01,3.74E+01,3.47E+01
1445,-6.66609,125.029,2.19E+00,3.70E+01,3.61E+01,3.72E+01
1446,-13.331,125.028,2.18E+00,3.78E+01,3.48E+01,3.98E+01
1447,-19.996,125.027,2.17E+00,3.87E+01,3.36E+01,4.23E+01
1448,-26.661,125.026,2.15E+00,3.98E+01,3.24E+01,4.49E+01
1449,-33.3258,125.024,2.13E+00,4.11E+01,3.13E+01,4.75E+01
1450,-39.9907,125.022,2.10E+00,4.26E+01,3.02E+01,5.01E+01
1451,-46.6555,125.019,2.06E+00,4.43E+01,2.91E+01,5.27E+01
1452,-53.3202,125.016,2.02E+00,4.61E+01,2.81E+01,5.54E+01
1453,-59.985,125.013,1.98E+00,4.82E+01,2.70E+01,5.81E+01
1454,-66.6498,125.009,1.93E+00,5.04E+01,2.61E+01,6.08E+01
1455,-73.3147,125.006,1.87E+00,5.27E+01,2.51E+01,6.35E+01
1456,-79.9798,125.002,1.81E+00,5.49E+01,2.42E+01,6.61E+01
1457,-86.6452,124.998,1.74E+00,5.70E+01,2.33E+01,6.85E+01
1458,-93.3109,124.994,1.66E+00,5.87E+01,2.25E+01,7.07E+01
1459,-99.9772,124.991,1.57E+00,5.99E+01,2.17E+01,7.22E+01
1460,-99.9757,118.736,1.77E+00,6.20E+01,2.26E+01,7.48E+01
1461,-99.9748,112.482,1.96E+00,6.41E+01,2.34E+01,7.74E+01
1462,-99.9746,106.228,2.13E+00,6.62E+01,2.42E+01,7.99E+01
1463,-0.0013206,118.78,2.53E+00,3.78E+01,3.86E+01,3.52E+01
1464,-0.00152165,112.531,2.88E+00,3.93E+01,3.97E+01,3.59E+01
1465,-0.00172967,106.282,3.23E+00,4.08E+01,4.09E+01,3.65E+01
1466,53.3151,118.761,2.28E+00,3.50E+01,5.46E+01,1.48E+01
1467,53.3127,112.508,2.58E+00,3.69E+01,5.68E+01,1.46E+01
1468,53.3103,106.255,2.86E+00,3.89E+01,5.95E+01,1.43E+01
1469,79.9737,118.743,1.99E+00,3.37E+01,6.62E+01,7.67E+00
1470,79.971,112.488,2.23E+00,3.53E+01,6.94E+01,7.61E+00
1471,79.9685,106.233,2.46E+00,3.68E+01,7.30E+01,7.46E+00
1472,86.6367,112.484,2.12E+00,3.47E+01,7.18E+01,7.08E+00
1473,93.3031,112.48,2.00E+00,3.41E+01,7.34E+01,7.15E+00
1474,86.6392,118.738,1.90E+00,3.32E+01,6.87E+01,7.16E+00
1475,93.3052,118.735,1.80E+00,3.28E+01,7.06E+01,7.34E+00
1476,86.6346,106.229,2.33E+00,3.61E+01,7.52E+01,6.88E+00
1477,93.3017,106.225,2.20E+00,3.53E+01,7.63E+01,6.83E+00
1478,66.644,118.752,2.15E+00,3.44E+01,6.03E+01,1.05E+01
1479,66.6413,112.498,2.42E+00,3.63E+01,6.32E+01,1.04E+01
1480,66.6386,106.243,2.68E+00,3.80E+01,6.66E+01,1.02E+01
1481,73.3059,112.493,2.33E+00,3.58E+01,6.64E+01,8.75E+00
1482,73.3087,118.747,2.08E+00,3.40E+01,6.33E+01,8.84E+00
1483,73.3032,106.238,2.57E+00,3.75E+01,7.00E+01,8.59E+00
1484,59.9769,112.503,2.50E+00,3.66E+01,6.00E+01,1.24E+01
1485,59.9795,118.756,2.22E+00,3.47E+01,5.74E+01,1.25E+01
1486,59.9743,106.249,2.78E+00,3.85E+01,6.30E+01,1.21E+01
1487,26.6573,118.774,2.46E+00,3.61E+01,4.52E+01,2.46E+01
1488,26.6561,112.524,2.79E+00,3.79E+01,4.66E+01,2.47E+01
1489,26.6549,106.274,3.12E+00,3.98E+01,4.81E+01,2.47E+01
1490,39.9863,118.768,2.39E+00,3.55E+01,4.95E+01,1.96E+01
1491,39.9845,112.517,2.70E+00,3.75E+01,5.12E+01,1.95E+01
1492,39.9827,106.265,3.01E+00,3.94E+01,5.32E+01,1.93E+01
1493,46.6486,112.513,2.64E+00,3.72E+01,5.39E+01,1.70E+01
1494,46.6507,118.765,2.34E+00,3.52E+01,5.19E+01,1.71E+01
1495,46.6465,106.26,2.94E+00,3.92E+01,5.62E+01,1.67E+01
1496,33.3204,112.521,2.75E+00,3.77E+01,4.88E+01,2.20E+01
1497,33.3218,118.771,2.43E+00,3.58E+01,4.73E+01,2.21E+01
1498,33.3188,106.27,3.07E+00,3.96E+01,5.05E+01,2.19E+01
1499,13.3281,118.778,2.51E+00,3.68E+01,4.16E+01,2.99E+01
1500,13.3274,112.529,2.85E+00,3.85E+01,4.28E+01,3.02E+01
1501,13.3267,106.279,3.20E+00,4.02E+01,4.41E+01,3.05E+01
1502,19.9918,112.527,2.83E+00,3.82E+01,4.46E+01,2.74E+01
1503,19.9927,118.776,2.49E+00,3.64E+01,4.33E+01,2.72E+01
1504,19.9909,106.277,3.16E+00,4.00E+01,4.60E+01,2.75E+01
1505,6.66298,112.53,2.87E+00,3.89E+01,4.12E+01,3.30E+01
1506,6.66341,118.779,2.53E+00,3.73E+01,4.01E+01,3.25E+01
1507,6.66254,106.281,3.22E+00,4.05E+01,4.24E+01,3.35E+01
1508,-46.6541,118.768,2.38E+00,4.57E+01,3.03E+01,5.46E+01
1509,-46.6526,112.517,2.69E+00,4.71E+01,3.16E+01,5.68E+01
1510,-46.6511,106.265,3.00E+00,4.88E+01,3.28E+01,5.94E+01
1511,-19.9956,118.778,2.51E+00,4.00E+01,3.48E+01,4.34E+01
1512,-19.9951,112.529,2.85E+00,4.13E+01,3.60E+01,4.47E+01
1513,-19.9946,106.28,3.19E+00,4.25E+01,3.72E+01,4.61E+01
1514,-13.3306,112.53,2.87E+00,4.05E+01,3.71E+01,4.17E+01
1515,-6.66603,112.531,2.88E+00,3.98E+01,3.84E+01,3.88E+01
1516,-13.3308,118.779,2.52E+00,3.92E+01,3.60E+01,4.07E+01
1517,-6.66606,118.78,2.53E+00,3.84E+01,3.72E+01,3.79E+01
1518,-13.3303,106.281,3.21E+00,4.18E+01,3.83E+01,4.29E+01
1519,-6.66603,106.282,3.23E+00,4.12E+01,3.96E+01,3.97E+01
1520,-33.3249,118.774,2.46E+00,4.24E+01,3.25E+01,4.89E+01
1521,-33.3239,112.524,2.78E+00,4.36E+01,3.37E+01,5.07E+01
1522,-33.323,106.274,3.11E+00,4.49E+01,3.50E+01,5.27E+01
1523,-26.6595,112.527,2.82E+00,4.23E+01,3.48E+01,4.77E+01
1524,-26.6602,118.777,2.49E+00,4.11E+01,3.36E+01,4.62E+01
1525,-26.6588,106.277,3.16E+00,4.36E+01,3.61E+01,4.94E+01
1526,-39.9883,112.521,2.74E+00,4.52E+01,3.26E+01,5.37E+01
1527,-39.9895,118.772,2.42E+00,4.39E+01,3.14E+01,5.17E+01
1528,-39.9871,106.27,3.06E+00,4.67E+01,3.39E+01,5.60E+01
1529,-73.3125,118.752,2.13E+00,5.47E+01,2.63E+01,6.62E+01
1530,-73.3103,112.499,2.39E+00,5.71E+01,2.74E+01,6.94E+01
1531,-73.3083,106.244,2.65E+00,6.00E+01,2.85E+01,7.33E+01
1532,-59.9831,118.761,2.27E+00,4.99E+01,2.83E+01,6.04E+01
1533,-59.9812,112.508,2.56E+00,5.18E+01,2.95E+01,6.31E+01
1534,-59.9792,106.255,2.84E+00,5.41E+01,3.06E+01,6.64E+01
1535,-53.3169,112.513,2.62E+00,4.93E+01,3.05E+01,5.99E+01
1536,-53.3186,118.765,2.33E+00,4.77E+01,2.93E+01,5.74E+01
1537,-53.3152,106.26,2.92E+00,5.13E+01,3.17E+01,6.29E+01
1538,-66.6456,112.504,2.48E+00,5.44E+01,2.84E+01,6.63E+01
1539,-66.6478,118.757,2.20E+00,5.23E+01,2.73E+01,6.33E+01
1540,-66.6436,106.25,2.75E+00,5.71E+01,2.96E+01,6.99E+01
1541,-86.643,118.744,1.97E+00,5.92E+01,2.44E+01,7.15E+01
1542,-86.6411,112.489,2.20E+00,6.19E+01,2.54E+01,7.48E+01
1543,-86.6397,106.235,2.41E+00,6.49E+01,2.63E+01,7.85E+01
1544,-79.9754,112.494,2.30E+00,5.97E+01,2.64E+01,7.24E+01
1545,-79.9775,118.748,2.06E+00,5.71E+01,2.53E+01,6.90E+01
1546,-79.9736,106.239,2.53E+00,6.27E+01,2.74E+01,7.63E+01
1547,-93.3076,112.485,2.08E+00,6.34E+01,2.44E+01,7.66E+01
1548,-93.309,118.74,1.87E+00,6.09E+01,2.35E+01,7.35E+01
1549,-93.3066,106.231,2.28E+00,6.61E+01,2.52E+01,7.98E+01
1550,106.224,124.983,1.41E+00,3.05E+01,7.01E+01,9.32E+00
1551,112.475,124.981,1.31E+00,3.01E+01,6.99E+01,1.05E+01
1552,118.727,124.98,1.19E+00,2.95E+01,6.91E+01,1.17E+01
1553,124.979,124.979,1.07E+00,2.88E+01,6.77E+01,1.27E+01
1554,124.98,118.727,1.20E+00,2.96E+01,6.88E+01,1.17E+01
1555,124.981,112.475,1.31E+00,3.02E+01,6.94E+01,1.06E+01
1556,124.984,106.224,1.41E+00,3.07E+01,6.94E+01,9.35E+00
1557,124.986,99.974,1.51E+00,3.11E+01,6.86E+01,8.22E+00
1558,124.99,93.3078,1.60E+00,3.15E+01,6.71E+01,7.38E+00
1559,124.994,86.6421,1.68E+00,3.18E+01,6.50E+01,7.13E+00
1560,124.998,79.9767,1.76E+00,3.21E+01,6.26E+01,7.65E+00
1561,125.002,73.3117,1.83E+00,3.24E+01,5.99E+01,8.88E+00
1562,125.006,66.6469,1.89E+00,3.27E+01,5.72E+01,1.06E+01
1563,125.009,59.9822,1.95E+00,3.29E+01,5.46E+01,1.27E+01
1564,125.013,53.3175,2.00E+00,3.32E+01,5.21E+01,1.49E+01
1565,125.016,46.6528,2.04E+00,3.35E+01,4.97E+01,1.73E+01
1566,125.019,39.9881,2.08E+00,3.38E+01,4.75E+01,1.97E+01
1567,125.022,33.3234,2.11E+00,3.42E+01,4.54E+01,2.21E+01
1568,125.024,26.6586,2.14E+00,3.46E+01,4.35E+01,2.46E+01
1569,125.026,19.9937,2.16E+00,3.50E+01,4.18E+01,2.70E+01
1570,125.027,13.3288,2.18E+00,3.55E+01,4.01E+01,2.95E+01
1571,125.028,6.66392,2.19E+00,3.61E+01,3.86E+01,3.21E+01
1572,125.029,-0.00104635,2.19E+00,3.67E+01,3.72E+01,3.46E+01
1573,125.029,-6.66602,2.19E+00,3.74E+01,3.59E+01,3.71E+01
1574,125.028,-13.331,2.18E+00,3.83E+01,3.46E+01,3.97E+01
1575,125.027,-19.996,2.17E+00,3.92E+01,3.34E+01,4.23E+01
1576,125.026,-26.6609,2.15E+00,4.03E+01,3.22E+01,4.49E+01
1577,125.024,-33.3257,2.13E+00,4.16E+01,3.11E+01,4.75E+01
1578,125.022,-39.9906,2.09E+00,4.31E+01,3.00E+01,5.01E+01
1579,125.019,-46.6554,2.06E+00,4.48E+01,2.89E+01,5.27E+01
1580,125.016,-53.3202,2.02E+00,4.67E+01,2.79E+01,5.54E+01
1581,125.013,-59.985,1.97E+00,4.87E+01,2.69E+01,5.81E+01
1582,125.009,-66.6498,1.92E+00,5.10E+01,2.59E+01,6.08E+01
1583,125.006,-73.3147,1.86E+00,5.33E+01,2.50E+01,6.35E+01
1584,125.002,-79.9799,1.80E+00,5.55E+01,2.40E+01,6.61E+01
1585,124.998,-86.6453,1.73E+00,5.76E+01,2.32E+01,6.86E+01
1586,124.994,-93.3111,1.65E+00,5.94E+01,2.23E+01,7.06E+01
1587,124.991,-99.9775,1.57E+00,6.06E+01,2.15E+01,7.22E+01
1588,124.988,-106.228,1.48E+00,6.12E+01,2.08E+01,7.30E+01
1589,124.986,-112.479,1.38E+00,6.10E+01,2.01E+01,7.31E+01
1590,124.984,-118.73,1.28E+00,6.01E+01,1.95E+01,7.26E+01
1591,124.983,-124.983,1.16E+00,5.89E+01,1.88E+01,7.17E+01
1592,118.73,-124.984,1.28E+00,5.98E+01,1.95E+01,7.28E+01
1593,112.479,-124.986,1.39E+00,6.05E+01,2.02E+01,7.34E+01
1594,106.227,-124.988,1.49E+00,6.07E+01,2.08E+01,7.34E+01
1595,118.78,-0.00119772,2.53E+00,3.82E+01,3.84E+01,3.52E+01
1596,112.531,-0.0013568,2.88E+00,3.96E+01,3.95E+01,3.58E+01
1597,106.282,-0.00152431,3.22E+00,4.11E+01,4.07E+01,3.65E+01
1598,118.752,66.6443,2.16E+00,3.46E+01,5.97E+01,1.05E+01
1599,112.498,66.6416,2.42E+00,3.65E+01,6.25E+01,1.03E+01
1600,106.244,66.6389,2.68E+00,3.83E+01,6.58E+01,1.02E+01
1601,118.732,99.7656,1.70E+00,3.25E+01,7.11E+01,8.02E+00
1602,112.477,99.7641,1.88E+00,3.36E+01,7.36E+01,7.65E+00
1603,106.223,99.7634,2.06E+00,3.46E+01,7.60E+01,7.18E+00
1604,112.475,106.137,1.75E+00,3.29E+01,7.35E+01,8.37E+00
1605,112.474,112.474,1.61E+00,3.21E+01,7.27E+01,9.16E+00
1606,112.474,118.727,1.46E+00,3.12E+01,7.14E+01,9.91E+00
1607,118.728,112.474,1.47E+00,3.12E+01,7.11E+01,9.93E+00
1608,118.722,106.152,1.59E+00,3.19E+01,7.15E+01,8.94E+00
1609,118.727,118.727,1.34E+00,3.05E+01,7.02E+01,1.09E+01
1610,106.222,112.475,1.75E+00,3.28E+01,7.38E+01,8.37E+00
1611,106.229,106.151,1.91E+00,3.37E+01,7.52E+01,7.74E+00
1612,106.223,118.729,1.58E+00,3.17E+01,7.20E+01,8.93E+00
1613,118.739,86.6394,1.91E+00,3.35E+01,6.78E+01,7.16E+00
1614,112.484,86.6369,2.13E+00,3.50E+01,7.10E+01,7.08E+00
1615,106.229,86.6348,2.33E+00,3.62E+01,7.45E+01,6.88E+00
1616,112.48,93.2182,2.01E+00,3.43E+01,7.28E+01,7.15E+00
1617,118.742,93.2344,1.81E+00,3.30E+01,6.98E+01,7.35E+00
1618,106.219,93.2309,2.20E+00,3.54E+01,7.58E+01,6.84E+00
1619,112.493,73.3062,2.33E+00,3.61E+01,6.56E+01,8.72E+00
1620,112.488,79.9713,2.23E+00,3.55E+01,6.86E+01,7.60E+00
1621,118.748,73.309,2.08E+00,3.43E+01,6.26E+01,8.80E+00
1622,118.743,79.9739,2.00E+00,3.39E+01,6.54E+01,7.64E+00
1623,106.238,73.3036,2.58E+00,3.77E+01,6.92E+01,8.58E+00
1624,106.233,79.9688,2.46E+00,3.70E+01,7.22E+01,7.46E+00
1625,118.772,33.322,2.43E+00,3.61E+01,4.69E+01,2.20E+01
1626,112.521,33.3206,2.75E+00,3.80E+01,4.84E+01,2.20E+01
1627,106.27,33.3191,3.08E+00,3.99E+01,5.01E+01,2.19E+01
1628,118.761,53.3153,2.29E+00,3.52E+01,5.40E+01,1.47E+01
1629,112.508,53.3131,2.58E+00,3.72E+01,5.63E+01,1.45E+01
1630,106.255,53.3107,2.87E+00,3.91E+01,5.89E+01,1.43E+01
1631,112.503,59.9773,2.51E+00,3.69E+01,5.93E+01,1.23E+01
1632,118.757,59.9798,2.23E+00,3.49E+01,5.68E+01,1.25E+01
1633,106.25,59.9747,2.78E+00,3.87E+01,6.23E+01,1.21E+01
1634,112.517,39.9848,2.70E+00,3.77E+01,5.08E+01,1.94E+01
1635,112.513,46.6489,2.65E+00,3.75E+01,5.34E+01,1.69E+01
1636,118.769,39.9865,2.39E+00,3.58E+01,4.91E+01,1.95E+01
1637,118.765,46.6509,2.34E+00,3.55E+01,5.14E+01,1.71E+01
1638,106.265,39.983,3.02E+00,3.97E+01,5.27E+01,1.93E+01
1639,106.26,46.6469,2.95E+00,3.94E+01,5.57E+01,1.67E+01
1640,118.777,19.9929,2.49E+00,3.68E+01,4.30E+01,2.72E+01
1641,112.527,19.992,2.83E+00,3.85E+01,4.43E+01,2.74E+01
1642,106.277,19.9911,3.17E+00,4.03E+01,4.57E+01,2.75E+01
1643,112.524,26.6564,2.79E+00,3.82E+01,4.63E+01,2.47E+01
1644,118.774,26.6575,2.47E+00,3.64E+01,4.49E+01,2.46E+01
1645,106.274,26.6552,3.13E+00,4.01E+01,4.78E+01,2.47E+01
1646,112.53,6.66316,2.87E+00,3.92E+01,4.10E+01,3.29E+01
1647,112.529,13.3276,2.85E+00,3.88E+01,4.26E+01,3.01E+01
1648,118.779,6.66355,2.53E+00,3.77E+01,3.98E+01,3.25E+01
1649,118.778,13.3282,2.51E+00,3.72E+01,4.13E+01,2.98E+01
1650,106.281,6.66277,3.22E+00,4.08E+01,4.22E+01,3.34E+01
1651,106.279,13.327,3.20E+00,4.06E+01,4.38E+01,3.04E+01
1652,118.761,-59.9831,2.26E+00,5.04E+01,2.81E+01,6.05E+01
1653,112.508,-59.9811,2.55E+00,5.23E+01,2.93E+01,6.33E+01
1654,106.255,-59.9792,2.83E+00,5.46E+01,3.05E+01,6.67E+01
1655,118.776,-26.6602,2.48E+00,4.15E+01,3.34E+01,4.62E+01
1656,112.527,-26.6595,2.82E+00,4.27E+01,3.46E+01,4.77E+01
1657,106.277,-26.6587,3.15E+00,4.40E+01,3.59E+01,4.94E+01
1658,118.779,-13.3307,2.52E+00,3.96E+01,3.58E+01,4.06E+01
1659,112.53,-13.3304,2.86E+00,4.08E+01,3.70E+01,4.17E+01
1660,106.281,-13.3301,3.21E+00,4.21E+01,3.82E+01,4.28E+01
1661,112.531,-6.66587,2.87E+00,4.02E+01,3.82E+01,3.87E+01
1662,118.78,-6.66594,2.53E+00,3.88E+01,3.70E+01,3.79E+01
1663,106.282,-6.66583,3.22E+00,4.16E+01,3.94E+01,3.96E+01
1664,112.529,-19.995,2.84E+00,4.17E+01,3.58E+01,4.47E+01
1665,118.778,-19.9955,2.51E+00,4.05E+01,3.46E+01,4.34E+01
1666,106.279,-19.9945,3.19E+00,4.29E+01,3.70E+01,4.61E+01
1667,118.771,-39.9894,2.41E+00,4.44E+01,3.12E+01,5.18E+01
1668,112.521,-39.9882,2.73E+00,4.57E+01,3.25E+01,5.38E+01
1669,106.27,-39.9869,3.05E+00,4.71E+01,3.37E+01,5.61E+01
1670,112.524,-33.3239,2.78E+00,4.40E+01,3.35E+01,5.07E+01
1671,118.774,-33.3249,2.45E+00,4.28E+01,3.23E+01,4.90E+01
1672,106.274,-33.3229,3.11E+00,4.54E+01,3.48E+01,5.28E+01
1673,112.513,-53.3168,2.62E+00,4.98E+01,3.04E+01,6.01E+01
1674,112.517,-46.6524,2.68E+00,4.76E+01,3.14E+01,5.69E+01
1675,118.765,-53.3185,2.32E+00,4.81E+01,2.91E+01,5.75E+01
1676,118.768,-46.654,2.37E+00,4.61E+01,3.02E+01,5.47E+01
1677,106.26,-53.315,2.92E+00,5.18E+01,3.16E+01,6.31E+01
1678,106.265,-46.651,2.99E+00,4.93E+01,3.27E+01,5.96E+01
1679,118.748,-93.2293,1.87E+00,6.15E+01,2.34E+01,7.36E+01
1680,112.486,-93.2075,2.08E+00,6.38E+01,2.43E+01,7.68E+01
1681,106.223,-93.2269,2.28E+00,6.64E+01,2.52E+01,8.00E+01
1682,118.752,-73.3125,2.13E+00,5.52E+01,2.62E+01,6.64E+01
1683,112.499,-73.3103,2.39E+00,5.76E+01,2.73E+01,6.97E+01
1684,106.244,-73.3083,2.64E+00,6.06E+01,2.84E+01,7.36E+01
1685,112.503,-66.6455,2.47E+00,5.49E+01,2.83E+01,6.66E+01
1686,118.757,-66.6476,2.20E+00,5.28E+01,2.71E+01,6.34E+01
1687,106.25,-66.6435,2.74E+00,5.76E+01,2.94E+01,7.02E+01
1688,112.49,-86.6111,2.19E+00,6.23E+01,2.53E+01,7.51E+01
1689,112.494,-79.9755,2.29E+00,6.02E+01,2.63E+01,7.26E+01
1690,118.747,-86.6231,1.96E+00,5.98E+01,2.43E+01,7.16E+01
1691,118.748,-79.9776,2.05E+00,5.76E+01,2.52E+01,6.92E+01
1692,106.232,-86.6198,2.41E+00,6.53E+01,2.62E+01,7.88E+01
1693,106.24,-79.9737,2.53E+00,6.32E+01,2.73E+01,7.66E+01
1694,118.726,-106.147,1.66E+00,6.27E+01,2.17E+01,7.53E+01
1695,112.48,-106.126,1.83E+00,6.43E+01,2.26E+01,7.74E+01
1696,106.236,-106.147,1.99E+00,6.56E+01,2.34E+01,7.92E+01
1697,112.483,-99.704,1.96E+00,6.45E+01,2.34E+01,7.76E+01
1698,118.737,-99.7285,1.77E+00,6.25E+01,2.25E+01,7.48E+01
1699,106.229,-99.7273,2.14E+00,6.65E+01,2.42E+01,8.01E+01
1700,112.478,-118.732,1.55E+00,6.20E+01,2.10E+01,7.51E+01
1701,112.479,-112.449,1.69E+00,6.33E+01,2.18E+01,7.65E+01
1702,118.731,-118.731,1.42E+00,6.11E+01,2.03E+01,7.40E+01
1703,118.729,-112.458,1.54E+00,6.21E+01,2.10E+01,7.49E+01
1704,106.227,-118.734,1.66E+00,6.24E+01,2.17E+01,7.55E+01
1705,106.229,-112.46,1.83E+00,6.42E+01,2.25E+01,7.75E+01
1706,-106.227,124.988,1.48E+00,6.05E+01,2.09E+01,7.31E+01
