NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1704,-99.7037,-118.738,6.75E-01,5.69E+01,1.62E+02,2.65E+01
1705,112.475,118.733,5.43E-01,1.44E+02,3.26E+01,1.79E+02
1706,112.479,124.994,3.38E-01,1.40E+02,2.67E+01,1.91E+02
1707,112.487,131.253,1.21E-01,1.15E+02,2.13E+01,2.28E+02
1708,112.5,137.5,0.00E+00,9.30E+01,2.05E+01,2.54E+02
1709,106.25,137.5,0.00E+00,8.76E+01,2.02E+01,2.59E+02
1710,100,137.5,0.00E+00,7.84E+01,1.85E+01,2.61E+02
1711,93.3333,137.5,0.00E+00,6.73E+01,1.74E+01,2.65E+02
1712,86.6667,137.5,0.00E+00,5.61E+01,1.66E+01,2.65E+02
1713,80,137.5,0.00E+00,4.51E+01,1.50E+01,2.62E+02
1714,73.3333,137.5,0.00E+00,3.43E+01,1.24E+01,2.57E+02
1715,66.6667,137.5,0.00E+00,2.40E+01,9.63E+00,2.52E+02
1716,60,137.5,0.00E+00,1.48E+01,7.87E+00,2.47E+02
1717,53.3333,137.5,0.00E+00,8.22E+00,7.62E+00,2.42E+02
1718,46.6667,137.5,0.00E+00,8.13E+00,8.91E+00,2.37E+02
1719,40,137.5,0.00E+00,1.36E+01,1.13E+01,2.31E+02
1720,33.3333,137.5,0.00E+00,2.01E+01,1.43E+01,2.26E+02
1721,26.6667,137.5,0.00E+00,2.63E+01,1.76E+01,2.21E+02
1722,20,137.5,0.00E+00,3.21E+01,2.11E+01,2.16E+02
1723,13.3333,137.5,0.00E+00,3.73E+01,2.48E+01,2.10E+02
1724,6.66667,137.5,0.00E+00,4.21E+01,2.87E+01,2.05E+02
1725,0,137.5,0.00E+00,4.63E+01,3.28E+01,1.99E+02
1726,-6.66667,137.5,0.00E+00,5.02E+01,3.71E+01,1.94E+02
1727,-13.3333,137.5,0.00E+00,5.36E+01,4.16E+01,1.88E+02
1728,-20,137.5,0.00E+00,5.66E+01,4.63E+01,1.82E+02
1729,-26.6667,137.5,0.00E+00,5.93E+01,5.13E+01,1.75E+02
1730,-33.3333,137.5,0.00E+00,6.15E+01,5.66E+01,1.69E+02
1731,-40,137.5,0.00E+00,6.34E+01,6.22E+01,1.62E+02
1732,-46.6667,137.5,0.00E+00,6.49E+01,6.82E+01,1.55E+02
1733,-53.3333,137.5,0.00E+00,6.61E+01,7.46E+01,1.48E+02
1734,-60,137.5,0.00E+00,6.70E+01,8.14E+01,1.40E+02
1735,-66.6667,137.5,0.00E+00,6.75E+01,8.87E+01,1.31E+02
1736,-73.3333,137.5,0.00E+00,6.64E+01,9.63E+01,1.22E+02
1737,-80,137.5,0.00E+00,6.25E+01,1.04E+02,1.14E+02
1738,-86.6667,137.5,0.00E+00,5.76E+01,1.13E+02,1.07E+02
1739,-93.3333,137.5,0.00E+00,5.43E+01,1.21E+02,9.83E+01
1740,-100,137.5,0.00E+00,5.16E+01,1.30E+02,8.25E+01
1741,-106.25,137.5,0.00E+00,4.90E+01,1.37E+02,6.44E+01
1742,-112.5,137.5,0.00E+00,7.83E+01,7.86E+01,1.35E+02
1743,-112.487,131.248,9.35E-02,7.21E+01,7.79E+01,1.19E+02
1744,-112.478,124.994,2.83E-01,7.27E+01,8.23E+01,9.81E+01
1745,-112.474,118.735,4.96E-01,8.35E+01,8.94E+01,9.45E+01
1746,-0.00147234,131.268,2.02E-01,4.21E+01,5.02E+01,1.61E+02
1747,-0.000674136,125.027,6.21E-01,5.38E+01,7.30E+01,1.11E+02
1748,-0.000805333,118.784,1.11E+00,7.66E+01,8.13E+01,9.48E+01
1749,59.9913,131.265,1.90E-01,5.44E+01,2.22E+01,2.13E+02
1750,59.9851,125.017,5.72E-01,1.09E+02,4.22E+01,1.69E+02
1751,59.978,118.766,1.01E+00,1.31E+02,5.10E+01,1.58E+02
1752,86.6544,131.26,1.67E-01,9.22E+01,2.08E+01,2.34E+02
1753,86.6449,125.006,4.94E-01,1.40E+02,3.03E+01,1.94E+02
1754,86.6356,118.748,8.46E-01,1.57E+02,3.94E+01,1.85E+02
1755,99.7801,131.256,1.49E-01,1.09E+02,2.07E+01,2.33E+02
1756,99.7707,124.999,4.30E-01,1.48E+02,2.77E+01,1.98E+02
1757,99.7621,118.739,7.19E-01,1.59E+02,3.42E+01,1.89E+02
1758,106.143,124.996,3.89E-01,1.47E+02,2.68E+01,1.97E+02
1759,106.165,131.248,1.37E-01,1.14E+02,2.11E+01,2.32E+02
1760,106.15,118.742,6.39E-01,1.55E+02,3.30E+01,1.85E+02
1761,93.2255,125.003,4.65E-01,1.45E+02,2.87E+01,1.97E+02
1762,93.2495,131.265,1.59E-01,1.01E+02,2.08E+01,2.35E+02
1763,93.2304,118.737,7.88E-01,1.59E+02,3.64E+01,1.88E+02
1764,73.3227,131.262,1.80E-01,7.30E+01,2.13E+01,2.24E+02
1765,73.3148,125.012,5.39E-01,1.26E+02,3.60E+01,1.83E+02
1766,73.3063,118.757,9.38E-01,1.46E+02,4.52E+01,1.74E+02
1767,79.9798,125.009,5.18E-01,1.34E+02,3.29E+01,1.89E+02
1768,79.9885,131.261,1.74E-01,8.27E+01,2.11E+01,2.30E+02
1769,79.9707,118.753,8.96E-01,1.52E+02,4.24E+01,1.80E+02
1770,66.6499,125.015,5.57E-01,1.17E+02,3.91E+01,1.76E+02
1771,66.657,131.264,1.85E-01,6.34E+01,2.15E+01,2.19E+02
1772,66.6421,118.762,9.74E-01,1.38E+02,4.81E+01,1.66E+02
1773,33.3281,131.267,2.00E-01,4.21E+01,3.19E+01,1.89E+02
1774,33.3252,125.024,6.11E-01,7.97E+01,5.51E+01,1.41E+02
1775,33.3215,118.779,1.09E+00,1.02E+02,6.36E+01,1.28E+02
1776,46.6598,131.266,1.96E-01,4.31E+01,2.59E+01,2.01E+02
1777,46.6553,125.021,5.96E-01,9.33E+01,4.85E+01,1.55E+02
1778,46.6498,118.773,1.05E+00,1.15E+02,5.72E+01,1.42E+02
1779,53.3202,125.019,5.85E-01,1.01E+02,4.53E+01,1.62E+02
1780,53.3256,131.266,1.93E-01,4.70E+01,2.37E+01,2.07E+02
1781,53.3139,118.77,1.03E+00,1.23E+02,5.41E+01,1.50E+02
1782,39.9903,125.023,6.04E-01,8.62E+01,5.18E+01,1.48E+02
1783,39.9939,131.267,1.98E-01,4.22E+01,2.88E+01,1.95E+02
1784,39.9857,118.776,1.07E+00,1.08E+02,6.04E+01,1.35E+02
1785,19.9963,131.268,2.02E-01,4.21E+01,3.88E+01,1.78E+02
1786,19.995,125.026,6.20E-01,6.80E+01,6.19E+01,1.29E+02
1787,19.9927,118.782,1.11E+00,9.04E+01,7.04E+01,1.14E+02
1788,26.6601,125.025,6.17E-01,7.36E+01,5.85E+01,1.35E+02
1789,26.6622,131.268,2.02E-01,4.21E+01,3.53E+01,1.84E+02
1790,26.6571,118.781,1.10E+00,9.59E+01,6.70E+01,1.21E+02
1791,6.66457,125.027,6.23E-01,5.82E+01,6.92E+01,1.17E+02
1792,13.3298,125.027,6.22E-01,6.29E+01,6.55E+01,1.23E+02
1793,6.66447,131.268,2.03E-01,4.21E+01,4.63E+01,1.67E+02
1794,13.3304,131.268,2.03E-01,4.21E+01,4.25E+01,1.73E+02
1795,6.66375,118.784,1.11E+00,8.08E+01,7.75E+01,1.01E+02
1796,13.3283,118.783,1.11E+00,8.54E+01,7.39E+01,1.08E+02
1797,-53.3288,131.265,1.82E-01,4.08E+01,9.06E+01,1.12E+02
1798,-53.3223,125.019,5.55E-01,3.09E+01,1.12E+02,6.22E+01
1799,-53.3167,118.77,9.87E-01,5.34E+01,1.21E+02,4.49E+01
1800,-26.6653,131.267,1.95E-01,4.15E+01,6.81E+01,1.38E+02
1801,-26.6617,125.025,6.01E-01,3.98E+01,9.02E+01,8.72E+01
1802,-26.6591,118.78,1.08E+00,6.28E+01,9.85E+01,6.99E+01
1803,-13.3333,131.268,2.00E-01,4.18E+01,5.87E+01,1.50E+02
1804,-13.3312,125.026,6.14E-01,4.62E+01,8.11E+01,9.91E+01
1805,-13.3299,118.783,1.10E+00,6.91E+01,8.94E+01,8.23E+01
1806,-6.66591,125.027,6.18E-01,4.98E+01,7.70E+01,1.05E+02
1807,-6.6674,131.268,2.01E-01,4.20E+01,5.44E+01,1.56E+02
1808,-6.66536,118.784,1.11E+00,7.27E+01,8.53E+01,8.85E+01
1809,-19.9964,125.026,6.08E-01,4.29E+01,8.55E+01,9.32E+01
1810,-19.9993,131.268,1.98E-01,4.17E+01,6.33E+01,1.44E+02
1811,-19.9945,118.782,1.09E+00,6.58E+01,9.38E+01,7.61E+01
1812,-39.9971,131.266,1.90E-01,4.11E+01,7.86E+01,1.25E+02
1813,-39.9921,125.022,5.81E-01,3.47E+01,1.00E+02,7.50E+01
1814,-39.988,118.776,1.04E+00,5.75E+01,1.09E+02,5.75E+01
1815,-33.327,125.024,5.92E-01,3.71E+01,9.51E+01,8.11E+01
1816,-33.3312,131.267,1.93E-01,4.13E+01,7.32E+01,1.32E+02
1817,-33.3236,118.778,1.06E+00,6.00E+01,1.03E+02,6.37E+01
1818,-46.6572,125.021,5.69E-01,3.27E+01,1.06E+02,6.87E+01
1819,-46.6629,131.265,1.86E-01,4.09E+01,8.44E+01,1.19E+02
1820,-46.6523,118.773,1.01E+00,5.53E+01,1.15E+02,5.13E+01
1821,-79.9922,131.26,1.57E-01,3.79E+01,1.18E+02,7.95E+01
1822,-79.9826,125.008,4.74E-01,2.66E+01,1.37E+02,3.38E+01
1823,-79.9742,118.753,8.34E-01,4.72E+01,1.45E+02,2.04E+01
1824,-66.6605,131.262,1.71E-01,4.05E+01,1.04E+02,9.58E+01
1825,-66.6526,125.014,5.21E-01,2.84E+01,1.25E+02,4.85E+01
1826,-66.6454,118.762,9.21E-01,5.03E+01,1.33E+02,3.23E+01
1827,-59.9875,125.016,5.39E-01,2.96E+01,1.18E+02,5.55E+01
1828,-59.9947,131.264,1.77E-01,4.07E+01,9.71E+01,1.04E+02
1829,-59.9811,118.766,9.56E-01,5.17E+01,1.27E+02,3.86E+01
1830,-73.3177,125.011,4.99E-01,2.74E+01,1.31E+02,4.09E+01
1831,-73.3263,131.261,1.65E-01,3.96E+01,1.11E+02,8.72E+01
1832,-73.3098,118.758,8.81E-01,4.90E+01,1.40E+02,2.61E+01
1833,-93.2276,131.265,1.35E-01,3.50E+01,1.31E+02,6.60E+01
1834,-93.1886,125.001,4.08E-01,2.74E+01,1.47E+02,2.49E+01
1835,-93.2087,118.733,7.16E-01,4.16E+01,1.54E+02,1.51E+01
1836,-86.6078,125.005,4.44E-01,2.68E+01,1.42E+02,2.87E+01
1837,-86.6314,131.261,1.47E-01,3.63E+01,1.25E+02,7.30E+01
1838,-86.6124,118.745,7.79E-01,4.47E+01,1.50E+02,1.67E+01
1839,-106.103,124.995,3.22E-01,2.35E+01,1.47E+02,1.98E+01
1840,-99.6775,124.997,3.68E-01,2.71E+01,1.50E+02,2.16E+01
1841,-106.142,131.241,1.05E-01,3.06E+01,1.41E+02,4.48E+01
1842,-99.7222,131.254,1.22E-01,3.34E+01,1.38E+02,5.52E+01
1843,-106.127,118.748,5.70E-01,3.98E+01,1.50E+02,1.63E+01
1844,-99.705,118.738,6.47E-01,4.00E+01,1.56E+02,1.47E+01
1845,-118.75,137.5,0.00E+00,1.03E+02,1.64E+01,2.07E+02
1846,-125,137.5,0.00E+00,9.21E+01,1.14E+01,1.93E+02
1847,-131.25,137.5,0.00E+00,8.01E+01,7.39E+00,1.62E+02
1848,-137.5,137.5,0.00E+00,7.25E+01,6.12E+00,1.40E+02
1849,-137.5,131.25,0.00E+00,7.88E+01,7.44E+00,1.66E+02
1850,-137.5,125,0.00E+00,8.56E+01,1.14E+01,2.05E+02
1851,-137.5,118.75,0.00E+00,8.54E+01,1.61E+01,2.31E+02
1852,-137.5,112.5,0.00E+00,8.33E+01,1.97E+01,2.46E+02
1853,-137.5,106.25,0.00E+00,7.83E+01,2.06E+01,2.49E+02
1854,-137.5,100,0.00E+00,6.99E+01,1.96E+01,2.50E+02
1855,-137.5,93.3333,0.00E+00,5.95E+01,1.86E+01,2.55E+02
1856,-137.5,86.6667,0.00E+00,4.87E+01,1.74E+01,2.54E+02
1857,-137.5,80,0.00E+00,3.82E+01,1.46E+01,2.51E+02
1858,-137.5,73.3333,0.00E+00,2.81E+01,1.10E+01,2.48E+02
1859,-137.5,66.6667,0.00E+00,1.86E+01,8.41E+00,2.43E+02
1860,-137.5,60,0.00E+00,1.06E+01,7.24E+00,2.39E+02
1861,-137.5,53.3333,0.00E+00,7.24E+00,7.36E+00,2.35E+02
1862,-137.5,46.6667,0.00E+00,1.04E+01,8.87E+00,2.30E+02
1863,-137.5,40,0.00E+00,1.67E+01,1.14E+01,2.26E+02
1864,-137.5,33.3333,0.00E+00,2.31E+01,1.44E+01,2.22E+02
1865,-137.5,26.6667,0.00E+00,2.91E+01,1.77E+01,2.18E+02
1866,-137.5,20,0.00E+00,3.46E+01,2.13E+01,2.13E+02
1867,-137.5,13.3333,0.00E+00,3.96E+01,2.51E+01,2.09E+02
1868,-137.5,6.66667,0.00E+00,4.42E+01,2.92E+01,2.04E+02
1869,-137.5,0,0.00E+00,4.84E+01,3.34E+01,2.00E+02
1870,-137.5,-6.66667,0.00E+00,5.21E+01,3.80E+01,1.95E+02
1871,-137.5,-13.3333,0.00E+00,5.55E+01,4.28E+01,1.90E+02
1872,-137.5,-20,0.00E+00,5.85E+01,4.79E+01,1.84E+02
1873,-137.5,-26.6667,0.00E+00,6.12E+01,5.33E+01,1.78E+02
1874,-137.5,-33.3333,0.00E+00,6.35E+01,5.91E+01,1.72E+02
1875,-137.5,-40,0.00E+00,6.56E+01,6.54E+01,1.66E+02
1876,-137.5,-46.6667,0.00E+00,6.73E+01,7.22E+01,1.59E+02
1877,-137.5,-53.3333,0.00E+00,6.86E+01,7.95E+01,1.52E+02
1878,-137.5,-60,0.00E+00,6.96E+01,8.74E+01,1.44E+02
1879,-137.5,-66.6667,0.00E+00,7.03E+01,9.58E+01,1.35E+02
1880,-137.5,-73.3333,0.00E+00,7.05E+01,1.05E+02,1.25E+02
1881,-137.5,-80,0.00E+00,6.93E+01,1.14E+02,1.14E+02
1882,-137.5,-86.6667,0.00E+00,6.57E+01,1.23E+02,1.05E+02
1883,-137.5,-93.3333,0.00E+00,6.17E+01,1.32E+02,9.76E+01
1884,-137.5,-100,0.00E+00,5.70E+01,1.41E+02,8.20E+01
1885,-137.5,-106.25,0.00E+00,4.87E+01,1.48E+02,6.06E+01
1886,-137.5,-112.5,0.00E+00,3.58E+01,1.50E+02,4.20E+01
1887,-137.5,-118.75,0.00E+00,2.10E+01,1.47E+02,2.65E+01
1888,-137.5,-125,0.00E+00,1.10E+01,1.40E+02,1.66E+01
1889,-137.5,-131.25,0.00E+00,7.43E+00,1.23E+02,1.11E+01
1890,-137.5,-137.5,0.00E+00,6.49E+00,1.11E+02,8.56E+00
1891,-131.25,-137.5,0.00E+00,7.40E+00,1.24E+02,1.13E+01
1892,-125,-137.5,0.00E+00,1.12E+01,1.39E+02,1.58E+01
1893,-118.75,-137.5,0.00E+00,2.17E+01,1.43E+02,2.40E+01
1894,-131.269,-0.00126942,2.04E-01,4.21E+01,5.12E+01,1.62E+02
1895,-125.028,-7.36E-05,6.25E-01,5.18E+01,7.45E+01,1.10E+02
1896,-118.785,0.000344127,1.12E+00,7.45E+01,8.32E+01,9.32E+01
1897,-131.263,73.3236,1.77E-01,6.53E+01,2.09E+01,2.15E+02
1898,-125.013,73.3164,5.33E-01,1.16E+02,3.61E+01,1.74E+02
1899,-118.759,73.3084,9.31E-01,1.36E+02,4.46E+01,1.65E+02
1900,-131.247,106.157,1.38E-01,1.04E+02,2.08E+01,2.23E+02
1901,-124.999,106.129,3.95E-01,1.37E+02,2.59E+01,1.88E+02
1902,-118.748,106.143,6.50E-01,1.45E+02,3.38E+01,1.76E+02
1903,-131.248,124.991,6.95E-02,9.25E+01,1.74E+01,1.89E+02
1904,-124.989,124.99,1.74E-01,1.05E+02,2.47E+01,1.71E+02
1905,-118.732,124.992,2.46E-01,1.18E+02,2.39E+01,1.74E+02
1906,-124.991,131.247,6.81E-02,9.61E+01,1.62E+01,1.80E+02
1907,-131.245,131.245,2.90E-02,8.40E+01,1.15E+01,1.70E+02
1908,-118.738,131.249,8.73E-02,1.09E+02,1.64E+01,1.92E+02
1909,-124.996,112.451,3.41E-01,1.29E+02,2.83E+01,1.84E+02
1910,-124.991,118.735,2.67E-01,1.17E+02,2.90E+01,1.78E+02
1911,-131.251,112.467,1.22E-01,1.04E+02,2.14E+01,2.20E+02
1912,-131.251,118.739,9.97E-02,1.00E+02,2.02E+01,2.08E+02
1913,-118.738,112.457,5.44E-01,1.34E+02,3.62E+01,1.73E+02
1914,-118.731,118.734,4.06E-01,1.24E+02,3.41E+01,1.71E+02
1915,-131.267,93.241,1.58E-01,9.23E+01,2.00E+01,2.25E+02
1916,-125.005,93.2113,4.66E-01,1.36E+02,2.64E+01,1.87E+02
1917,-118.739,93.2233,7.94E-01,1.50E+02,3.63E+01,1.78E+02
1918,-125.002,99.707,4.35E-01,1.39E+02,2.52E+01,1.89E+02
1919,-131.257,99.7394,1.49E-01,9.96E+01,2.00E+01,2.23E+02
1920,-118.743,99.7226,7.30E-01,1.50E+02,3.30E+01,1.79E+02
1921,-125.01,79.9814,5.13E-01,1.24E+02,3.32E+01,1.80E+02
1922,-125.008,86.616,4.91E-01,1.31E+02,2.95E+01,1.85E+02
1923,-131.262,79.9892,1.72E-01,7.46E+01,2.09E+01,2.20E+02
1924,-131.263,86.6349,1.65E-01,8.37E+01,2.03E+01,2.24E+02
1925,-118.755,79.973,8.91E-01,1.42E+02,4.25E+01,1.71E+02
1926,-118.747,86.6179,8.47E-01,1.47E+02,4.01E+01,1.76E+02
1927,-131.267,39.9944,1.96E-01,4.09E+01,2.88E+01,1.90E+02
1928,-125.023,39.9913,5.99E-01,8.02E+01,5.17E+01,1.43E+02
1929,-118.777,39.9874,1.07E+00,1.02E+02,6.04E+01,1.30E+02
1930,-131.265,59.9919,1.86E-01,4.84E+01,2.17E+01,2.05E+02
1931,-125.018,59.9864,5.65E-01,1.01E+02,4.18E+01,1.62E+02
1932,-118.768,59.98,9.96E-01,1.22E+02,5.05E+01,1.51E+02
1933,-125.016,66.6513,5.50E-01,1.09E+02,3.88E+01,1.68E+02
1934,-131.264,66.6578,1.82E-01,5.65E+01,2.09E+01,2.10E+02
1935,-118.764,66.6441,9.65E-01,1.29E+02,4.74E+01,1.58E+02
1936,-125.022,46.6564,5.89E-01,8.66E+01,4.83E+01,1.49E+02
1937,-125.02,53.3214,5.78E-01,9.35E+01,4.50E+01,1.55E+02
1938,-131.266,46.6603,1.93E-01,4.10E+01,2.58E+01,1.95E+02
1939,-131.266,53.3261,1.90E-01,4.30E+01,2.34E+01,2.00E+02
1940,-118.774,46.6517,1.05E+00,1.08E+02,5.70E+01,1.37E+02
1941,-118.771,53.3159,1.02E+00,1.15E+02,5.37E+01,1.44E+02
1942,-131.268,19.9966,2.02E-01,4.16E+01,3.91E+01,1.76E+02
1943,-125.027,19.9957,6.20E-01,6.41E+01,6.25E+01,1.27E+02
1944,-118.783,19.9941,1.11E+00,8.61E+01,7.11E+01,1.11E+02
1945,-125.026,26.661,6.14E-01,6.90E+01,5.88E+01,1.32E+02
1946,-125.025,33.3262,6.08E-01,7.44E+01,5.52E+01,1.38E+02
1947,-131.268,26.6626,2.00E-01,4.13E+01,3.55E+01,1.81E+02
1948,-131.268,33.3285,1.99E-01,4.11E+01,3.20E+01,1.86E+02
1949,-118.781,26.6586,1.10E+00,9.08E+01,6.74E+01,1.17E+02
1950,-118.779,33.323,1.08E+00,9.60E+01,6.38E+01,1.24E+02
1951,-125.027,6.66521,6.25E-01,5.56E+01,7.04E+01,1.16E+02
1952,-125.027,13.3305,6.23E-01,5.96E+01,6.64E+01,1.21E+02
1953,-131.269,6.66469,2.04E-01,4.20E+01,4.70E+01,1.66E+02
1954,-131.269,13.3307,2.03E-01,4.18E+01,4.30E+01,1.71E+02
1955,-118.784,6.66494,1.12E+00,7.80E+01,7.90E+01,9.91E+01
1956,-118.784,13.3295,1.11E+00,8.19E+01,7.50E+01,1.05E+02
1957,-131.263,-66.6599,1.78E-01,4.27E+01,1.12E+02,9.77E+01
1958,-125.013,-66.6511,5.35E-01,3.07E+01,1.35E+02,4.77E+01
1959,-118.76,-66.6429,9.41E-01,5.36E+01,1.45E+02,3.08E+01
1960,-131.267,-33.3309,1.97E-01,4.25E+01,7.65E+01,1.34E+02
1961,-125.024,-33.3261,6.03E-01,3.76E+01,9.96E+01,8.17E+01
1962,-118.778,-33.3221,1.08E+00,6.10E+01,1.09E+02,6.33E+01
1963,-131.268,-13.3331,2.02E-01,4.23E+01,6.04E+01,1.51E+02
1964,-125.027,-13.3306,6.21E-01,4.53E+01,8.36E+01,9.91E+01
1965,-118.784,-13.3288,1.11E+00,6.83E+01,9.24E+01,8.14E+01
1966,-125.027,-6.66532,6.24E-01,4.84E+01,7.90E+01,1.05E+02
1967,-131.269,-6.66721,2.03E-01,4.22E+01,5.57E+01,1.56E+02
1968,-118.784,-6.66423,1.12E+00,7.13E+01,8.76E+01,8.73E+01
1969,-125.025,-26.661,6.11E-01,3.99E+01,9.39E+01,8.76E+01
1970,-125.026,-19.9958,6.17E-01,4.25E+01,8.86E+01,9.34E+01
1971,-131.268,-26.665,1.99E-01,4.24E+01,7.08E+01,1.40E+02
1972,-131.268,-19.9991,2.01E-01,4.24E+01,6.54E+01,1.46E+02
1973,-118.781,-26.6577,1.09E+00,6.32E+01,1.03E+02,6.95E+01
1974,-118.782,-19.9933,1.10E+00,6.56E+01,9.74E+01,7.55E+01
1975,-131.266,-46.6627,1.91E-01,4.25E+01,8.94E+01,1.21E+02
1976,-125.021,-46.6563,5.82E-01,3.39E+01,1.12E+02,6.90E+01
1977,-118.773,-46.6507,1.03E+00,5.73E+01,1.22E+02,5.07E+01
1978,-125.022,-39.9913,5.94E-01,3.56E+01,1.06E+02,7.55E+01
1979,-131.266,-39.9968,1.94E-01,4.25E+01,8.27E+01,1.28E+02
1980,-118.776,-39.9864,1.06E+00,5.90E+01,1.15E+02,5.71E+01
1981,-125.016,-59.9861,5.53E-01,3.14E+01,1.27E+02,5.52E+01
1982,-125.019,-53.3213,5.69E-01,3.25E+01,1.19E+02,6.23E+01
1983,-131.264,-59.9942,1.83E-01,4.26E+01,1.04E+02,1.06E+02
1984,-131.265,-53.3285,1.87E-01,4.26E+01,9.65E+01,1.14E+02
1985,-118.765,-59.9788,9.77E-01,5.46E+01,1.37E+02,3.74E+01
1986,-118.769,-53.3148,1.01E+00,5.58E+01,1.29E+02,4.41E+01
1987,-131.253,-99.7821,1.30E-01,3.79E+01,1.51E+02,5.15E+01
1988,-124.996,-99.7711,3.83E-01,3.17E+01,1.65E+02,2.13E+01
1989,-118.736,-99.7618,6.56E-01,4.87E+01,1.70E+02,2.58E+01
1990,-131.26,-79.9912,1.63E-01,4.19E+01,1.29E+02,7.84E+01
1991,-125.007,-79.9807,4.88E-01,2.97E+01,1.50E+02,3.22E+01
1992,-118.75,-79.9713,8.50E-01,5.23E+01,1.59E+02,1.96E+01
1993,-125.01,-73.316,5.14E-01,3.02E+01,1.43E+02,3.99E+01
1994,-131.261,-73.3256,1.71E-01,4.27E+01,1.21E+02,8.83E+01
1995,-118.756,-73.3071,8.99E-01,5.29E+01,1.52E+02,2.45E+01
1996,-125,-93.2261,4.24E-01,2.91E+01,1.62E+02,2.24E+01
1997,-125.004,-86.6455,4.58E-01,2.89E+01,1.56E+02,2.60E+01
1998,-131.262,-93.2517,1.43E-01,3.87E+01,1.44E+02,6.22E+01
1999,-131.258,-86.6569,1.54E-01,4.02E+01,1.37E+02,6.98E+01
2000,-118.733,-93.2302,7.29E-01,4.88E+01,1.69E+02,1.99E+01
2001,-118.745,-86.636,7.93E-01,5.09E+01,1.65E+02,1.75E+01
2002,-131.246,-118.74,6.86E-02,2.52E+01,1.45E+02,2.71E+01
2003,-124.988,-118.733,2.01E-01,3.89E+01,1.44E+02,3.39E+01
2004,-118.73,-118.73,3.41E-01,5.14E+01,1.47E+02,4.04E+01
2005,-124.99,-112.48,2.74E-01,3.81E+01,1.55E+02,2.95E+01
2006,-124.993,-106.143,3.35E-01,3.55E+01,1.64E+02,2.32E+01
2007,-131.249,-112.489,9.45E-02,3.11E+01,1.53E+02,3.24E+01
2008,-131.244,-106.167,1.15E-01,3.57E+01,1.55E+02,3.96E+01
2009,-118.731,-112.475,4.65E-01,5.39E+01,1.55E+02,3.85E+01
2010,-118.74,-106.15,5.69E-01,5.20E+01,1.65E+02,3.22E+01
2011,-124.991,-131.243,3.96E-02,1.90E+01,1.35E+02,2.13E+01
2012,-124.986,-124.986,1.17E-01,3.28E+01,1.35E+02,3.04E+01
2013,-131.242,-131.242,1.12E-02,1.15E+01,1.27E+02,1.49E+01
2014,-131.243,-124.991,3.84E-02,1.88E+01,1.35E+02,2.14E+01
2015,-118.74,-131.246,7.16E-02,2.60E+01,1.44E+02,2.61E+01
2016,-118.732,-124.987,2.03E-01,3.97E+01,1.45E+02,3.35E+01
2017,118.75,137.5,0.00E+00,9.42E+01,1.74E+01,2.39E+02
2018,125,137.5,0.00E+00,9.26E+01,1.22E+01,2.14E+02
2019,131.25,137.5,0.00E+00,8.37E+01,7.86E+00,1.75E+02
2020,137.5,137.5,0.00E+00,7.62E+01,6.47E+00,1.50E+02
2021,137.5,131.25,0.00E+00,8.31E+01,7.81E+00,1.74E+02
2022,137.5,125,0.00E+00,9.04E+01,1.16E+01,2.10E+02
2023,137.5,118.75,0.00E+00,8.97E+01,1.62E+01,2.31E+02
2024,137.5,112.5,0.00E+00,8.61E+01,1.90E+01,2.44E+02
2025,137.5,106.25,0.00E+00,7.99E+01,1.99E+01,2.52E+02
2026,137.5,100,0.00E+00,7.18E+01,1.93E+01,2.56E+02
2027,137.5,93.3333,0.00E+00,6.24E+01,1.81E+01,2.57E+02
2028,137.5,86.6667,0.00E+00,5.21E+01,1.63E+01,2.56E+02
2029,137.5,80,0.00E+00,4.20E+01,1.40E+01,2.54E+02
2030,137.5,73.3333,0.00E+00,3.20E+01,1.18E+01,2.50E+02
2031,137.5,66.6667,0.00E+00,2.27E+01,9.75E+00,2.46E+02
2032,137.5,60,0.00E+00,1.42E+01,8.01E+00,2.41E+02
2033,137.5,53.3333,0.00E+00,8.17E+00,6.99E+00,2.37E+02
2034,137.5,46.6667,0.00E+00,7.77E+00,7.36E+00,2.32E+02
2035,137.5,40,0.00E+00,1.25E+01,9.22E+00,2.28E+02
2036,137.5,33.3333,0.00E+00,1.85E+01,1.21E+01,2.23E+02
2037,137.5,26.6667,0.00E+00,2.44E+01,1.55E+01,2.18E+02
2038,137.5,20,0.00E+00,2.99E+01,1.93E+01,2.13E+02
2039,137.5,13.3333,0.00E+00,3.49E+01,2.34E+01,2.08E+02
2040,137.5,6.66667,0.00E+00,3.95E+01,2.77E+01,2.03E+02
2041,137.5,0,0.00E+00,4.37E+01,3.22E+01,1.98E+02
2042,137.5,-6.66667,0.00E+00,4.76E+01,3.69E+01,1.92E+02
2043,137.5,-13.3333,0.00E+00,5.11E+01,4.19E+01,1.87E+02
2044,137.5,-20,0.00E+00,5.42E+01,4.71E+01,1.81E+02
2045,137.5,-26.6667,0.00E+00,5.70E+01,5.26E+01,1.75E+02
2046,137.5,-33.3333,0.00E+00,5.95E+01,5.84E+01,1.68E+02
2047,137.5,-40,0.00E+00,6.17E+01,6.45E+01,1.62E+02
2048,137.5,-46.6667,0.00E+00,6.35E+01,7.09E+01,1.55E+02
