NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1716,-125,80,0.00E+00,2.07E+02,2.88E+01,6.24E+02
1717,-125,73.3333,0.00E+00,1.78E+02,2.78E+01,6.12E+02
1718,-125,66.6667,0.00E+00,1.50E+02,2.94E+01,5.98E+02
1719,-125,60,0.00E+00,1.22E+02,3.35E+01,5.84E+02
1720,-125,53.3333,0.00E+00,9.65E+01,3.96E+01,5.69E+02
1721,-125,46.6667,0.00E+00,7.29E+01,4.70E+01,5.55E+02
1722,-125,40,0.00E+00,5.13E+01,5.54E+01,5.41E+02
1723,-125,33.3333,0.00E+00,3.19E+01,6.45E+01,5.27E+02
1724,-125,26.6667,0.00E+00,1.56E+01,7.41E+01,5.14E+02
1725,-125,20,0.00E+00,1.09E+01,8.43E+01,5.01E+02
1726,-125,13.3333,0.00E+00,1.98E+01,9.51E+01,4.88E+02
1727,-125,6.66667,0.00E+00,3.26E+01,1.07E+02,4.75E+02
1728,-125,-5.33E-14,0.00E+00,4.46E+01,1.19E+02,4.62E+02
1729,-125,-6.66667,0.00E+00,5.57E+01,1.31E+02,4.48E+02
1730,-125,-13.3333,0.00E+00,6.57E+01,1.45E+02,4.34E+02
1731,-125,-20,0.00E+00,7.49E+01,1.59E+02,4.20E+02
1732,-125,-26.6667,0.00E+00,8.33E+01,1.75E+02,4.05E+02
1733,-125,-33.3333,0.00E+00,9.08E+01,1.92E+02,3.89E+02
1734,-125,-40,0.00E+00,9.75E+01,2.10E+02,3.72E+02
1735,-125,-46.6667,0.00E+00,1.04E+02,2.30E+02,3.55E+02
1736,-125,-53.3333,0.00E+00,1.09E+02,2.52E+02,3.36E+02
1737,-125,-60,0.00E+00,1.13E+02,2.75E+02,3.16E+02
1738,-125,-66.6667,0.00E+00,1.16E+02,3.00E+02,2.94E+02
1739,-125,-73.3333,0.00E+00,1.17E+02,3.25E+02,2.70E+02
1740,-125,-80,0.00E+00,1.17E+02,3.50E+02,2.43E+02
1741,-125,-86.6667,0.00E+00,1.12E+02,3.73E+02,2.13E+02
1742,-125,-93.3333,0.00E+00,1.03E+02,3.91E+02,1.77E+02
1743,-125,-100,0.00E+00,8.51E+01,4.01E+02,1.36E+02
1744,-125,-106.25,0.00E+00,5.84E+01,4.00E+02,8.94E+01
1745,-125,-112.5,0.00E+00,3.21E+01,3.83E+02,5.26E+01
1746,-125,-118.75,0.00E+00,1.89E+01,3.35E+02,3.26E+01
1747,-125,-125,0.00E+00,1.62E+01,2.98E+02,2.58E+01
1748,-118.75,-125,0.00E+00,1.91E+01,3.34E+02,3.31E+01
1749,-112.5,-125,0.00E+00,3.05E+01,3.81E+02,4.83E+01
1750,-106.25,-125,0.00E+00,5.50E+01,3.94E+02,7.79E+01
1751,-118.789,-0.0035978,4.51E-01,1.12E+02,1.68E+02,3.64E+02
1752,-112.556,6.81E-05,1.25E+00,2.02E+02,2.24E+02,2.51E+02
1753,-106.321,0.000564591,2.09E+00,2.31E+02,2.37E+02,2.38E+02
1754,-118.772,66.6405,3.93E-01,2.50E+02,7.05E+01,5.17E+02
1755,-112.516,66.6211,1.06E+00,3.70E+02,1.18E+02,4.30E+02
1756,-106.251,66.598,1.73E+00,3.99E+02,1.31E+02,4.32E+02
1757,-118.752,99.7593,2.87E-01,3.41E+02,5.53E+01,5.53E+02
1758,-112.475,99.738,7.30E-01,4.10E+02,8.14E+01,4.73E+02
1759,-106.196,99.7217,1.11E+00,4.11E+02,9.34E+01,4.60E+02
1760,-112.469,106.116,6.10E-01,3.84E+02,7.75E+01,4.54E+02
1761,-112.465,112.465,4.42E-01,3.51E+02,7.29E+01,4.41E+02
1762,-112.472,118.742,2.01E-01,3.05E+02,5.01E+01,4.92E+02
1763,-118.742,112.472,1.92E-01,3.08E+02,5.03E+01,4.94E+02
1764,-118.741,106.147,2.48E-01,3.33E+02,5.36E+01,5.31E+02
1765,-118.735,118.734,9.65E-02,2.66E+02,3.51E+01,4.66E+02
1766,-106.202,112.469,6.11E-01,3.78E+02,7.78E+01,4.53E+02
1767,-106.2,106.122,8.95E-01,3.90E+02,8.74E+01,4.46E+02
1768,-106.218,118.748,2.58E-01,3.26E+02,5.34E+01,5.27E+02
1769,-118.761,86.6337,3.42E-01,3.21E+02,5.88E+01,5.58E+02
1770,-112.491,86.6095,8.97E-01,4.20E+02,9.31E+01,4.78E+02
1771,-106.213,86.5851,1.43E+00,4.37E+02,1.06E+02,4.76E+02
1772,-112.483,93.1904,8.23E-01,4.22E+02,8.64E+01,4.81E+02
1773,-118.764,93.2283,3.17E-01,3.36E+02,5.68E+01,5.61E+02
1774,-106.196,93.183,1.29E+00,4.30E+02,9.89E+01,4.73E+02
1775,-112.508,73.283,1.01E+00,3.91E+02,1.09E+02,4.50E+02
1776,-112.499,79.9456,9.60E-01,4.09E+02,1.01E+02,4.67E+02
1777,-118.769,73.3047,3.79E-01,2.75E+02,6.52E+01,5.34E+02
1778,-118.765,79.969,3.62E-01,3.00E+02,6.14E+01,5.48E+02
1779,-106.238,73.2583,1.64E+00,4.18E+02,1.22E+02,4.53E+02
1780,-106.225,79.9203,1.54E+00,4.32E+02,1.13E+02,4.68E+02
1781,-118.785,33.3193,4.37E-01,1.40E+02,1.12E+02,4.35E+02
1782,-112.546,33.3123,1.20E+00,2.70E+02,1.68E+02,3.31E+02
1783,-106.303,33.3016,2.00E+00,2.99E+02,1.80E+02,3.24E+02
1784,-118.779,53.3122,4.15E-01,2.01E+02,8.50E+01,4.82E+02
1785,-112.53,53.2979,1.13E+00,3.27E+02,1.37E+02,3.88E+02
1786,-106.275,53.2795,1.86E+00,3.57E+02,1.49E+02,3.87E+02
1787,-112.523,59.9595,1.10E+00,3.48E+02,1.28E+02,4.09E+02
1788,-118.776,59.9764,4.05E-01,2.25E+02,7.72E+01,5.00E+02
1789,-106.263,59.9385,1.80E+00,3.78E+02,1.40E+02,4.10E+02
1790,-112.542,39.9744,1.18E+00,2.87E+02,1.57E+02,3.49E+02
1791,-112.536,46.6362,1.16E+00,3.06E+02,1.47E+02,3.68E+02
1792,-118.783,39.9837,4.31E-01,1.59E+02,1.03E+02,4.50E+02
1793,-118.781,46.648,4.24E-01,1.79E+02,9.36E+01,4.66E+02
1794,-106.295,39.9611,1.96E+00,3.17E+02,1.69E+02,3.44E+02
1795,-106.286,46.6204,1.92E+00,3.36E+02,1.59E+02,3.65E+02
1796,-118.788,19.9903,4.46E-01,1.14E+02,1.33E+02,4.06E+02
1797,-112.553,19.9877,1.23E+00,2.39E+02,1.89E+02,2.97E+02
1798,-106.314,19.9817,2.06E+00,2.68E+02,2.01E+02,2.87E+02
1799,-112.55,26.6501,1.22E+00,2.54E+02,1.78E+02,3.14E+02
1800,-118.786,26.6548,4.42E-01,1.24E+02,1.23E+02,4.20E+02
1801,-106.309,26.6418,2.03E+00,2.83E+02,1.90E+02,3.05E+02
1802,-112.556,6.66267,1.24E+00,2.13E+02,2.12E+02,2.66E+02
1803,-112.555,13.3252,1.24E+00,2.25E+02,2.00E+02,2.82E+02
1804,-118.789,6.66103,4.50E-01,1.12E+02,1.55E+02,3.78E+02
1805,-118.788,13.3257,4.49E-01,1.12E+02,1.44E+02,3.92E+02
1806,-106.32,6.66104,2.08E+00,2.43E+02,2.24E+02,2.54E+02
1807,-106.318,13.3214,2.07E+00,2.55E+02,2.12E+02,2.70E+02
1808,-118.774,-59.9826,4.01E-01,1.09E+02,3.22E+02,2.21E+02
1809,-112.521,-59.9584,1.09E+00,1.27E+02,3.79E+02,1.12E+02
1810,-106.26,-59.9362,1.79E+00,1.59E+02,3.97E+02,9.50E+01
1811,-118.786,-26.6618,4.41E-01,1.12E+02,2.24E+02,3.06E+02
1812,-112.549,-26.6498,1.21E+00,1.63E+02,2.80E+02,1.92E+02
1813,-106.308,-26.6405,2.03E+00,1.94E+02,2.95E+02,1.76E+02
1814,-118.788,-13.3328,4.48E-01,1.12E+02,1.94E+02,3.36E+02
1815,-112.554,-13.325,1.24E+00,1.81E+02,2.50E+02,2.22E+02
1816,-106.317,-13.3202,2.07E+00,2.11E+02,2.63E+02,2.06E+02
1817,-112.556,-6.6625,1.24E+00,1.91E+02,2.37E+02,2.36E+02
1818,-118.789,-6.6682,4.50E-01,1.12E+02,1.80E+02,3.50E+02
1819,-106.32,-6.65988,2.08E+00,2.21E+02,2.50E+02,2.22E+02
1820,-112.552,-19.9875,1.23E+00,1.72E+02,2.65E+02,2.07E+02
1821,-118.787,-19.9973,4.45E-01,1.12E+02,2.08E+02,3.21E+02
1822,-106.314,-19.9805,2.05E+00,2.02E+02,2.78E+02,1.91E+02
1823,-118.782,-39.9905,4.29E-01,1.11E+02,2.59E+02,2.75E+02
1824,-112.541,-39.9738,1.18E+00,1.47E+02,3.15E+02,1.61E+02
1825,-106.293,-39.9594,1.96E+00,1.78E+02,3.32E+02,1.44E+02
1826,-112.545,-33.312,1.20E+00,1.55E+02,2.97E+02,1.77E+02
1827,-118.784,-33.3263,4.35E-01,1.11E+02,2.40E+02,2.91E+02
1828,-106.301,-33.3001,2.00E+00,1.86E+02,3.12E+02,1.60E+02
1829,-112.529,-53.2971,1.12E+00,1.33E+02,3.56E+02,1.29E+02
1830,-112.535,-46.6354,1.15E+00,1.40E+02,3.35E+02,1.45E+02
1831,-118.777,-53.3186,4.12E-01,1.10E+02,2.99E+02,2.40E+02
1832,-118.78,-46.6547,4.21E-01,1.10E+02,2.78E+02,2.58E+02
1833,-106.273,-53.2773,1.85E+00,1.65E+02,3.74E+02,1.12E+02
1834,-106.284,-46.6185,1.91E+00,1.71E+02,3.52E+02,1.28E+02
1835,-118.761,-93.2241,3.02E-01,9.75E+01,4.22E+02,1.11E+02
1836,-112.477,-93.1737,7.84E-01,1.14E+02,4.55E+02,4.52E+01
1837,-106.189,-93.1709,1.23E+00,1.43E+02,4.58E+02,4.51E+01
1838,-118.767,-73.3103,3.73E-01,1.06E+02,3.69E+02,1.80E+02
1839,-112.505,-73.2815,9.96E-01,1.17E+02,4.23E+02,7.68E+01
1840,-106.233,-73.2554,1.62E+00,1.49E+02,4.40E+02,6.20E+01
1841,-112.513,-66.6197,1.05E+00,1.22E+02,4.01E+02,9.45E+01
1842,-118.771,-66.6464,3.88E-01,1.08E+02,3.46E+02,2.01E+02
1843,-106.247,-66.5953,1.71E+00,1.54E+02,4.20E+02,7.82E+01
1844,-112.486,-86.5777,8.70E-01,1.13E+02,4.53E+02,4.81E+01
1845,-112.495,-79.944,9.39E-01,1.14E+02,4.41E+02,6.03E+01
1846,-118.761,-86.6188,3.31E-01,1.02E+02,4.10E+02,1.33E+02
1847,-118.763,-79.9744,3.54E-01,1.04E+02,3.92E+02,1.57E+02
1848,-106.205,-86.5619,1.39E+00,1.44E+02,4.62E+02,4.17E+01
1849,-106.22,-79.9173,1.51E+00,1.46E+02,4.55E+02,4.84E+01
1850,-118.732,-106.142,2.15E-01,7.98E+01,4.10E+02,7.86E+01
1851,-112.463,-106.099,5.38E-01,1.18E+02,4.19E+02,7.24E+01
1852,-106.198,-106.109,8.16E-01,1.38E+02,4.22E+02,7.06E+01
1853,-112.469,-99.672,6.77E-01,1.16E+02,4.44E+02,5.48E+01
1854,-118.747,-99.7227,2.65E-01,9.07E+01,4.23E+02,9.24E+01
1855,-106.19,-99.6774,1.05E+00,1.42E+02,4.42E+02,5.67E+01
1856,-112.475,-118.734,1.50E-01,6.25E+01,3.80E+02,6.36E+01
1857,-112.461,-112.431,3.60E-01,1.06E+02,3.90E+02,8.05E+01
1858,-118.731,-118.731,5.83E-02,3.70E+01,3.48E+02,4.62E+01
1859,-118.731,-112.455,1.45E-01,6.40E+01,3.81E+02,6.57E+01
1860,-106.221,-118.74,2.19E-01,7.68E+01,4.05E+02,7.30E+01
1861,-106.202,-112.443,5.37E-01,1.17E+02,4.15E+02,7.28E+01
