NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
3578,-164.28,-131.234,7.42E-01,19.26,49.8,7.874
3579,-164.285,-137.612,6.89E-01,19.31,49.56,9.495
3580,-157.134,-131.232,9.21E-01,21.16,51.16,8.317
3581,-157.145,-137.571,8.52E-01,21.28,50.71,9.468
3582,-171.427,-131.237,5.58E-01,15.76,48.42,6.888
3583,-171.426,-137.622,5.19E-01,15.74,48.65,8.655
3584,-164.288,-106.151,9.10E-01,18.37,46.08,5.179
3585,-164.286,-112.485,8.73E-01,18.47,47.31,5.236
3586,-164.284,-118.735,8.33E-01,18.73,48.39,5.79
3587,-157.139,-112.483,1.09E+00,20.74,49.08,5.693
3588,-157.15,-106.162,1.14E+00,20.68,47.89,5.223
3589,-157.137,-118.732,1.04E+00,20.8,50.15,6.496
3590,-171.431,-112.488,6.50E-01,15.06,45.38,5.457
3591,-171.433,-106.153,6.76E-01,14.82,44.05,6.123
3592,-171.43,-118.737,6.22E-01,15.4,46.54,5.301
3593,-192.862,-171.459,2.43E-02,5.82,41.21,7.482
3594,-185.716,-171.49,8.13E-02,7.553,40.92,9.129
3595,-178.568,-171.516,1.53E-01,12.34,41,12.37
3596,-171.419,-171.527,2.29E-01,14.99,42.35,13.58
3597,-164.271,-171.512,3.01E-01,16.14,44.93,13.44
3598,-157.122,-171.471,3.69E-01,16.59,46.96,12.17
3599,-178.573,-164.531,2.03E-01,12.88,43.41,12.02
3600,-178.567,-157.568,2.48E-01,12.5,45.38,11.02
3601,-178.562,-150.781,2.87E-01,11.7,46.72,9.611
3602,-185.718,-157.506,1.34E-01,6.412,44.71,7.583
3603,-192.877,-157.398,4.13E-02,8.746,42.19,9.39
3604,-185.725,-164.484,1.09E-01,7.106,43.1,8.523
3605,-192.873,-164.407,3.34E-02,7.194,41.65,8.829
3606,-185.704,-150.735,1.55E-01,6.041,45.54,6.985
3607,-192.851,-150.633,4.79E-02,11.25,42.25,10.98
3608,-164.263,-164.518,3.96E-01,17.79,45.3,14.05
3609,-164.271,-157.549,4.83E-01,18.43,46.4,13.95
3610,-164.286,-150.766,5.60E-01,18.73,47.96,12.85
3611,-171.422,-157.577,3.67E-01,16.32,45.78,13.25
3612,-171.419,-164.542,3.00E-01,16.14,43.8,13.79
3613,-171.424,-150.79,4.25E-01,16.03,47.4,12.08
3614,-157.113,-157.419,5.93E-01,19.97,48.07,12.53
3615,-157.112,-164.427,4.85E-01,18.84,47.58,12.68
3616,-157.139,-150.65,6.89E-01,20.75,49.26,11.5
3617,-178.567,-192.855,1.52E-02,4.588,41.47,6.004
3618,-178.565,-185.709,5.22E-02,7.104,39.29,8.642
3619,-178.566,-178.606,1.01E-01,10.64,39.17,11.38
3620,-185.709,-185.709,2.52E-02,5.355,36.76,6.73
3621,-192.854,-185.711,6.41E-03,3.463,37.97,4.608
3622,-185.711,-192.854,6.48E-03,3.473,38.79,4.669
3623,-192.854,-192.854,1.12E-03,2.633,36.23,3.353
3624,-185.712,-178.595,5.20E-02,7.23,38.37,8.63
3625,-192.858,-178.584,1.49E-02,4.593,39.99,6.045
3626,-164.282,-192.856,3.41E-02,7.314,43.25,8.786
3627,-164.279,-185.711,1.10E-01,6.98,44.07,8.046
3628,-164.274,-178.604,2.03E-01,12.81,44.6,11.55
3629,-171.422,-185.71,8.15E-02,7.392,42.24,8.896
3630,-171.425,-192.855,2.49E-02,5.87,42.9,7.229
3631,-171.42,-178.609,1.53E-01,12.29,41.92,12.19
3632,-157.136,-185.712,1.35E-01,6.459,44.79,7.203
3633,-157.139,-192.857,4.22E-02,8.789,42.92,11.03
3634,-157.129,-178.589,2.49E-01,12.67,46.02,10.07
3635,157.143,200,0.00E+00,20.22,7.955,79.45
3636,164.286,200,0.00E+00,22.19,7.444,76.71
3637,171.429,200,0.00E+00,23.83,6.5,72.94
3638,178.571,200,0.00E+00,25.07,5.047,67.6
3639,185.714,200,0.00E+00,25.88,3.424,60.15
3640,192.857,200,0.00E+00,24.61,2.264,48.32
3641,200,200,0.00E+00,23.02,1.87,40.78
3642,200,192.857,0.00E+00,24.57,2.253,48.31
3643,200,185.714,0.00E+00,25.85,3.326,60.02
3644,200,178.571,0.00E+00,25.12,4.858,67.31
3645,200,171.429,0.00E+00,23.94,6.296,72.58
3646,200,164.286,0.00E+00,22.32,7.206,76.16
3647,200,157.143,0.00E+00,20.42,7.663,78.8
3648,200,150,0.00E+00,18.3,7.886,80.69
3649,200,143.75,0.00E+00,16.07,7.959,81.67
3650,200,137.5,0.00E+00,13.86,7.815,82.16
3651,200,131.25,0.00E+00,11.67,7.526,82.32
3652,200,125,0.00E+00,9.456,7.212,82.18
3653,200,118.75,0.00E+00,7.33,6.849,81.83
3654,200,112.5,0.00E+00,5.342,6.427,81.3
3655,200,106.25,0.00E+00,3.621,6.008,80.64
3656,200,100,0.00E+00,2.679,5.515,79.9
3657,200,93.3333,0.00E+00,3.003,4.914,79.08
3658,200,86.6667,0.00E+00,4.294,4.325,78.23
3659,200,80,0.00E+00,5.9,3.724,77.33
3660,200,73.3333,0.00E+00,7.524,3.081,76.42
3661,200,66.6667,0.00E+00,9.099,2.441,75.5
3662,200,60,0.00E+00,10.6,1.863,74.56
3663,200,53.3333,0.00E+00,12.02,1.47,73.61
3664,200,46.6667,0.00E+00,13.36,1.441,72.64
3665,200,40,0.00E+00,14.62,1.807,71.66
3666,200,33.3333,0.00E+00,15.79,2.428,70.66
3667,200,26.6667,0.00E+00,16.89,3.174,69.63
3668,200,20,0.00E+00,17.91,3.988,68.57
3669,200,13.3333,0.00E+00,18.85,4.852,67.49
3670,200,6.66667,0.00E+00,19.73,5.755,66.37
3671,200,5.33E-14,0.00E+00,20.53,6.696,65.22
3672,200,-6.66667,0.00E+00,21.27,7.673,64.04
3673,200,-13.3333,0.00E+00,21.95,8.687,62.81
3674,200,-20,0.00E+00,22.57,9.738,61.55
3675,200,-26.6667,0.00E+00,23.13,10.83,60.24
3676,200,-33.3333,0.00E+00,23.63,11.96,58.9
3677,200,-40,0.00E+00,24.08,13.13,57.51
3678,200,-46.6667,0.00E+00,24.49,14.35,56.07
3679,200,-53.3333,0.00E+00,24.84,15.62,54.58
3680,200,-60,0.00E+00,25.14,16.93,53.05
3681,200,-66.6667,0.00E+00,25.39,18.3,51.45
3682,200,-73.3333,0.00E+00,25.58,19.72,49.79
3683,200,-80,0.00E+00,25.71,21.19,48.06
3684,200,-86.6667,0.00E+00,25.75,22.74,46.28
3685,200,-93.3333,0.00E+00,25.71,24.34,44.37
3686,200,-100,0.00E+00,25.61,25.92,42.34
3687,200,-106.25,0.00E+00,25.37,27.51,40.31
3688,200,-112.5,0.00E+00,24.98,29.15,38.16
3689,200,-118.75,0.00E+00,24.47,30.77,35.83
3690,200,-125,0.00E+00,23.77,32.36,33.31
3691,200,-131.25,0.00E+00,22.89,33.91,30.61
3692,200,-137.5,0.00E+00,21.73,35.35,27.65
3693,200,-143.75,0.00E+00,20.03,36.75,24.4
3694,200,-150,0.00E+00,17.68,38.04,20.82
3695,200,-157.143,0.00E+00,14.73,39.06,16.68
3696,200,-164.286,0.00E+00,11.15,39.63,12.14
3697,200,-171.429,0.00E+00,7.213,39.78,7.956
3698,200,-178.571,0.00E+00,4.08,39.33,5.09
3699,200,-185.714,0.00E+00,2.709,37.9,3.71
3700,200,-192.857,0.00E+00,2.192,33.33,2.672
3701,200,-200,0.00E+00,1.875,29.76,2.047
3702,192.857,-200,0.00E+00,2.193,33.34,2.672
3703,185.714,-200,0.00E+00,2.751,37.83,3.735
3704,178.571,-200,0.00E+00,4.244,38.96,5.263
3705,171.429,-200,0.00E+00,7.608,38.73,8.441
3706,164.286,-200,0.00E+00,12.11,37.33,13.15
3707,157.143,-200,0.00E+00,16.93,34.7,18.65
3708,192.865,-0.0003469,8.93E-02,10.51,10.81,55.8
3709,185.726,-0.000296513,2.95E-01,6.243,16.93,41.16
3710,178.586,-0.000434102,5.62E-01,15.32,20.3,33.35
3711,171.446,-0.000566552,8.63E-01,20.59,22.55,29.56
3712,164.306,-0.000716916,1.18E+00,23.73,24.15,27.94
3713,157.165,-0.000862962,1.51E+00,25.73,25.56,27.47
3714,192.863,99.7905,8.15E-02,11.29,5.072,71.48
3715,185.722,99.7878,2.64E-01,25.37,6.565,58.83
3716,178.58,99.785,4.94E-01,33.87,9.931,52.81
3717,171.436,99.7824,7.42E-01,38.84,12.4,50.42
3718,164.291,99.7798,9.93E-01,42.38,14.23,49.65
3719,157.145,99.7771,1.24E+00,45.67,16.2,49.38
3720,192.86,150.438,6.20E-02,25.49,5.837,73.82
3721,185.716,150.435,1.93E-01,36.17,5.321,63.54
3722,178.57,150.432,3.45E-01,41.19,8.06,58.57
3723,171.424,150.43,4.96E-01,43.53,9.927,56.17
3724,164.276,150.428,6.34E-01,45.07,10.92,54.77
3725,157.129,150.427,7.57E-01,46.86,11.05,53.74
3726,178.569,157.314,3.12E-01,40.35,8.076,57.74
3727,178.568,164.277,2.74E-01,38.58,8.249,56.55
3728,178.566,171.421,2.26E-01,35.84,8.424,55.19
3729,178.566,178.566,1.69E-01,32.91,8.128,54.58
3730,178.566,185.712,1.02E-01,30.92,6.513,56.61
3731,178.568,192.857,3.45E-02,27.66,5.144,63.08
3732,185.713,171.422,1.33E-01,33.73,6.094,59.1
3733,192.858,171.425,4.50E-02,28.13,5.414,67.18
3734,185.714,164.279,1.57E-01,35.53,5.617,61.1
3735,185.715,157.317,1.77E-01,36.23,5.372,62.55
3736,192.859,164.281,5.19E-02,27.82,5.615,70.14
3737,192.874,157.29,5.72E-02,26.86,5.746,72.29
3738,185.711,185.711,6.48E-02,27.78,6.218,54.86
3739,192.856,185.711,2.39E-02,26.14,4.544,57.24
3740,185.711,178.566,1.03E-01,30.79,6.555,56.62
3741,192.857,178.568,3.60E-02,27.58,5.096,62.95
3742,185.711,192.856,2.30E-02,26.19,4.569,57.29
3743,192.855,192.855,8.67E-03,24.92,3.226,51.16
3744,157.131,171.422,4.44E-01,42.49,9.779,55.4
3745,164.275,171.421,3.82E-01,40.25,9.71,54.3
3746,171.42,171.421,3.10E-01,37.74,9.432,53.87
3747,164.275,164.275,4.80E-01,41.88,10.35,53.48
3748,164.275,157.312,5.62E-01,43.72,10.62,53.83
3749,157.13,164.276,5.64E-01,43.89,10.63,53.96
3750,157.114,157.281,6.67E-01,45.59,10.87,53.28
3751,171.421,164.275,3.83E-01,40.13,9.741,54.26
3752,171.422,157.313,4.44E-01,42.22,9.813,55.25
3753,157.135,185.715,1.75E-01,36.51,5.36,62.75
3754,164.278,185.714,1.55E-01,35.79,5.598,61.22
3755,171.422,185.713,1.32E-01,33.94,6.062,59.14
3756,164.276,178.568,2.72E-01,38.8,8.243,56.64
3757,157.133,178.569,3.12E-01,40.64,8.048,57.91
3758,171.421,178.566,2.25E-01,35.94,8.427,55.21
3759,164.281,192.859,4.98E-02,27.89,5.707,70.47
3760,157.138,192.859,5.52E-02,26.9,5.88,72.72
3761,171.424,192.858,4.31E-02,28.21,5.474,67.38
3762,178.579,106.156,4.82E-01,35.43,9.559,54.13
3763,178.577,112.49,4.69E-01,36.9,9.255,55.35
3764,178.576,118.74,4.54E-01,38.25,8.991,56.46
3765,178.575,124.99,4.37E-01,39.42,8.775,57.43
3766,178.574,131.24,4.18E-01,40.36,8.578,58.21
3767,178.573,137.489,3.97E-01,41.04,8.351,58.74
3768,178.571,143.921,3.73E-01,41.36,8.159,58.91
3769,185.719,124.993,2.37E-01,31.97,5.666,62.82
3770,192.862,124.996,7.43E-02,18.28,5.57,74.41
3771,185.721,112.493,2.53E-01,28.8,6.009,61.06
3772,192.862,112.496,7.84E-02,14.45,5.291,73.21
3773,185.722,106.159,2.59E-01,27.1,6.258,60
3774,192.855,106.176,8.02E-02,12.68,5.183,72.4
3775,185.72,118.743,2.45E-01,30.43,5.815,61.99
3776,192.862,118.746,7.65E-02,16.34,5.436,73.87
3777,185.718,137.492,2.18E-01,34.57,5.425,63.82
3778,192.861,137.496,6.90E-02,22.06,5.828,74.79
3779,185.719,131.243,2.28E-01,33.36,5.539,63.47
3780,192.861,131.246,7.18E-02,20.21,5.698,74.76
3781,185.717,143.924,2.06E-01,35.57,5.35,63.93
3782,192.843,143.897,6.61E-02,23.85,5.883,74.55
3783,157.136,124.982,1.04E+00,49.25,14.24,54.18
3784,164.283,124.984,8.49E-01,46.49,12.73,54.62
3785,171.43,124.987,6.46E-01,43.58,11.1,55.35
3786,164.285,118.734,8.91E-01,45.86,13.06,53.63
3787,164.287,112.485,9.28E-01,44.9,13.4,52.42
3788,164.289,106.15,9.62E-01,43.73,13.79,51.09
3789,157.14,112.482,1.15E+00,48.08,15.2,52.13
3790,157.138,118.732,1.10E+00,48.88,14.73,53.29
3791,157.151,106.162,1.19E+00,46.98,15.69,50.82
3792,171.433,112.488,6.99E-01,41.58,11.64,53.14
3793,171.431,118.737,6.74E-01,42.7,11.36,54.32
3794,171.434,106.153,7.22E-01,40.29,11.98,51.83
3795,164.278,143.917,6.96E-01,45.98,11.46,55.59
3796,164.279,137.484,7.53E-01,46.56,12,55.74
3797,164.281,131.234,8.04E-01,46.72,12.4,55.34
3798,157.132,137.482,9.11E-01,48.61,12.93,55.08
3799,157.148,143.885,8.37E-01,47.71,11.88,54.76
3800,157.134,131.232,9.78E-01,49.16,13.67,54.79
3801,171.426,137.487,5.79E-01,44.39,10.59,56.65
3802,171.425,143.919,5.40E-01,44.2,10.23,56.69
3803,171.428,131.237,6.14E-01,44.17,10.87,56.15
3804,192.864,53.3316,8.82E-02,10.27,4.971,64.51
3805,185.725,53.3302,2.90E-01,14.32,10.56,50.55
3806,178.585,53.3287,5.50E-01,23.37,14.07,43.41
3807,171.444,53.3273,8.38E-01,28.57,16.49,40.15
3808,164.302,53.3258,1.14E+00,31.95,18.27,38.81
3809,157.159,53.3243,1.44E+00,34.65,20.07,38.27
3810,178.584,59.9949,5.45E-01,24.68,13.39,44.7
3811,178.584,66.6609,5.39E-01,26.08,12.73,46.02
3812,178.583,73.327,5.32E-01,27.55,12.08,47.36
3813,178.582,79.9931,5.24E-01,29.09,11.46,48.73
3814,178.581,86.6592,5.15E-01,30.67,10.9,50.1
3815,178.58,93.2403,5.05E-01,32.26,10.39,51.46
3816,185.724,73.3291,2.82E-01,18.65,8.548,54.09
3817,192.864,73.331,8.61E-02,10.23,4.775,67.58
3818,185.724,66.6628,2.85E-01,17.12,9.189,52.9
3819,185.725,59.9965,2.88E-01,15.68,9.863,51.72
3820,192.864,66.6645,8.69E-02,10.24,4.769,66.56
3821,192.864,59.998,8.76E-02,10.25,4.817,65.54
3822,185.723,86.6616,2.74E-01,21.92,7.42,56.52
3823,192.863,86.6639,8.41E-02,10.3,4.853,69.61
3824,185.724,79.9953,2.78E-01,20.25,7.954,55.3
3825,192.864,79.9974,8.52E-02,10.24,4.809,68.59
3826,185.723,93.2429,2.70E-01,23.62,6.953,57.7
3827,192.871,93.2595,8.27E-02,10.54,4.937,70.57
3828,157.154,73.3209,1.38E+00,39.22,18.35,42.87
3829,164.298,73.323,1.09E+00,36.21,16.42,43.31
3830,171.441,73.325,8.07E-01,32.72,14.57,44.44
3831,164.299,66.6573,1.11E+00,34.72,17.02,41.78
3832,164.3,59.9916,1.13E+00,33.3,17.63,40.27
3833,157.156,66.6554,1.40E+00,37.63,18.9,41.29
3834,157.157,59.9899,1.42E+00,36.1,19.48,39.75
3835,171.442,66.6591,8.19E-01,31.27,15.19,42.98
3836,171.443,59.9932,8.29E-01,29.88,15.83,41.55
3837,164.293,93.2353,1.02E+00,40.86,14.73,48.07
3838,164.295,86.6545,1.05E+00,39.3,15.28,46.47
3839,164.296,79.9888,1.07E+00,37.75,15.84,44.89
3840,157.15,86.6521,1.31E+00,42.49,17.28,46.13
3841,157.14,93.2469,1.28E+00,44.13,16.74,47.78
3842,157.152,79.9865,1.35E+00,40.85,17.81,44.49
3843,171.439,86.6568,7.78E-01,35.76,13.38,47.42
3844,171.437,93.2378,7.61E-01,37.31,12.86,48.93
3845,171.44,79.9909,7.93E-01,34.22,13.96,45.92
3846,192.865,26.6656,8.96E-02,10.32,7.336,60.31
3847,185.726,26.665,2.95E-01,9.645,13.55,45.92
3848,178.586,26.6642,5.62E-01,18.83,17,38.37
3849,171.446,26.6634,8.61E-01,24.06,19.34,34.8
3850,164.305,26.6627,1.18E+00,27.29,21.03,33.27
3851,157.163,26.6619,1.50E+00,29.61,22.63,32.71
3852,178.586,33.3304,5.60E-01,19.86,16.24,39.62
3853,178.585,39.9965,5.57E-01,20.95,15.5,40.87
3854,178.585,46.6626,5.54E-01,22.12,14.77,42.13
3855,185.726,39.9976,2.93E-01,11.83,12.01,48.23
3856,192.864,39.9986,8.91E-02,10.3,5.873,62.44
3857,185.726,33.3313,2.95E-01,10.7,12.77,47.08
3858,192.864,33.3321,8.94E-02,10.31,6.568,61.38
3859,185.725,46.6639,2.92E-01,13.04,11.27,49.39
3860,192.864,46.6651,8.87E-02,10.28,5.318,63.48
3861,164.304,33.3285,1.17E+00,28.34,20.31,34.62
3862,164.303,39.9943,1.16E+00,29.47,19.61,35.99
3863,164.303,46.66,1.15E+00,30.67,18.93,37.39
3864,171.445,39.9954,8.52E-01,26.17,17.87,37.44
3865,171.445,33.3294,8.57E-01,25.08,18.59,36.11
3866,171.444,46.6613,8.46E-01,27.34,17.17,38.78
3867,157.162,39.9931,1.48E+00,31.97,21.31,35.42
3868,157.163,33.3275,1.49E+00,30.75,21.96,34.06
3869,157.16,46.6587,1.46E+00,33.27,20.68,36.83
3870,178.586,6.66573,5.63E-01,16.11,19.43,34.62
3871,178.586,13.3319,5.64E-01,16.96,18.6,35.87
3872,178.586,19.9981,5.63E-01,17.86,17.79,37.12
3873,185.726,13.3324,2.96E-01,7.727,15.19,43.57
3874,192.865,13.3326,8.96E-02,10.32,9.004,58.11
3875,185.726,6.66603,2.96E-01,6.871,16.05,42.37
3876,192.865,6.66614,8.95E-02,10.33,9.89,56.97
3877,185.726,19.9987,2.96E-01,8.653,14.36,44.75
3878,192.865,19.9991,8.96E-02,10.32,8.152,59.22
3879,164.306,6.66513,1.18E+00,24.53,23.33,29.27
3880,164.305,13.331,1.18E+00,25.39,22.54,30.6
3881,164.305,19.9968,1.18E+00,26.31,21.77,31.93
3882,171.446,13.3315,8.64E-01,22.21,20.89,32.18
3883,171.446,6.66544,8.64E-01,21.37,21.71,30.87
3884,171.446,19.9974,8.63E-01,23.1,20.1,33.49
3885,157.164,13.3305,1.51E+00,27.54,24.04,30.08
3886,157.165,6.66483,1.51E+00,26.61,24.79,28.78
3887,157.164,19.9962,1.51E+00,28.54,23.33,31.39
3888,192.862,-99.7911,7.39E-02,16.11,29.41,33.51
3889,185.721,-99.7884,2.41E-01,6.135,34.69,19.65
3890,178.578,-99.786,4.54E-01,8.839,37.74,12.14
3891,171.434,-99.7836,6.89E-01,13.89,39.87,8.613
3892,164.29,-99.7813,9.34E-01,16.69,41.4,7.376
3893,157.146,-99.7791,1.18E+00,17.65,42.66,7.666
3894,192.864,-46.6658,8.49E-02,14.42,18.26,46.73
3895,185.725,-46.6646,2.80E-01,6.041,24.08,32.11
3896,178.584,-46.6635,5.33E-01,11.06,27.3,24.15
3897,171.443,-46.6625,8.17E-01,16.34,29.46,20.18
3898,164.302,-46.6615,1.12E+00,19.36,30.95,18.5
3899,157.16,-46.6605,1.43E+00,20.92,32.11,18.31
3900,178.585,-39.9974,5.39E-01,11.55,26.18,25.51
3901,178.585,-33.3313,5.45E-01,12.08,25.1,26.86
3902,178.585,-26.6651,5.50E-01,12.64,24.07,28.19
3903,178.586,-19.9989,5.54E-01,13.25,23.07,29.5
3904,178.586,-13.3328,5.58E-01,13.89,22.11,30.8
3905,178.586,-6.66659,5.60E-01,14.59,21.19,32.08
3906,185.725,-26.6656,2.88E-01,6.019,20.79,36.13
3907,192.864,-26.6663,8.74E-02,12.93,14.83,50.82
3908,185.725,-33.332,2.86E-01,6.026,21.84,34.82
3909,185.725,-39.9982,2.83E-01,6.033,22.94,33.48
3910,192.864,-33.3329,8.66E-02,13.47,15.93,49.5
3911,192.864,-39.9993,8.58E-02,13.97,17.07,48.13
3912,185.726,-13.333,2.92E-01,6.007,18.79,38.69
3913,192.864,-13.3333,8.85E-02,11.7,12.75,53.38
3914,185.726,-19.9993,2.91E-01,6.012,19.77,37.42
3915,192.864,-19.9998,8.80E-02,12.34,13.77,52.12
3916,185.726,-6.6666,2.94E-01,6.014,17.84,39.94
3917,192.864,-6.66681,8.89E-02,11.02,11.76,54.6
3918,157.163,-26.6636,1.48E+00,22.74,29,22.26
3919,164.304,-26.6641,1.16E+00,21,27.76,22.58
3920,171.445,-26.6646,8.44E-01,17.93,26.25,24.25
3921,164.303,-33.33,1.15E+00,20.42,28.77,21.23
3922,164.303,-39.9957,1.13E+00,19.88,29.83,19.87
3923,157.162,-33.3293,1.46E+00,22.1,29.98,20.95
3924,157.161,-39.9949,1.45E+00,21.49,31.01,19.63
3925,171.444,-33.3306,8.36E-01,17.37,27.27,22.91
3926,171.444,-39.9965,8.27E-01,16.84,28.34,21.55
3927,164.305,-6.66656,1.18E+00,22.98,25,26.61
3928,164.305,-13.3325,1.17E+00,22.28,25.88,25.27
3929,164.305,-19.9983,1.17E+00,21.62,26.8,23.93
3930,157.164,-13.3322,1.50E+00,24.14,27.2,24.87
3931,157.165,-6.66654,1.51E+00,24.91,26.36,26.17
3932,157.164,-19.9979,1.49E+00,23.42,28.08,23.57
3933,171.446,-13.3326,8.56E-01,19.18,24.33,26.92
3934,171.446,-6.66657,8.60E-01,19.86,23.42,28.25
3935,171.445,-19.9986,8.51E-01,18.53,25.27,25.59
3936,192.863,-73.3316,8.03E-02,15.75,23.47,40.62
3937,185.723,-73.3297,2.64E-01,6.088,29.1,26.26
3938,178.581,-73.3279,5.00E-01,9.534,32.27,18.4
3939,171.439,-73.3262,7.64E-01,14.74,34.43,14.49
3940,164.297,-73.3245,1.04E+00,17.69,35.94,12.91
3941,157.154,-73.3228,1.33E+00,18.98,37.14,12.95
3942,178.582,-66.6618,5.10E-01,9.85,30.96,19.89
3943,178.583,-59.9957,5.18E-01,10.21,29.69,21.34
3944,178.583,-53.3297,5.26E-01,10.62,28.47,22.76
3945,185.724,-59.9971,2.73E-01,6.063,26.5,29.27
3946,192.863,-59.9987,8.28E-02,15.19,20.77,43.78
3947,185.723,-66.6634,2.68E-01,6.075,27.78,27.79
3948,192.863,-66.6651,8.16E-02,15.5,22.1,42.23
3949,185.724,-53.3309,2.76E-01,6.052,25.26,30.71
3950,192.864,-53.3323,8.39E-02,14.83,19.49,45.28
3951,164.298,-66.6587,1.06E+00,18.05,34.62,14.33
3952,164.299,-59.993,1.08E+00,18.45,33.34,15.73
3953,164.3,-53.3274,1.10E+00,18.89,32.12,17.12
3954,171.441,-59.9944,7.93E-01,15.46,31.85,17.38
3955,171.44,-66.6602,7.79E-01,15.08,33.11,15.95
3956,171.442,-53.3285,8.06E-01,15.88,30.63,18.79
3957,157.157,-59.9917,1.38E+00,19.87,34.5,15.65
3958,157.155,-66.6572,1.36E+00,19.41,35.79,14.3
3959,157.159,-53.3262,1.41E+00,20.38,33.28,16.99
3960,178.579,-93.2412,4.67E-01,8.932,36.37,13.74
3961,178.58,-86.6601,4.79E-01,9.076,34.99,15.33
3962,178.581,-79.9941,4.90E-01,9.272,33.62,16.88
3963,185.722,-86.6622,2.53E-01,6.122,31.87,23.04
3964,192.863,-86.6646,7.74E-02,16.07,26.39,37.21
3965,185.721,-93.2435,2.47E-01,6.129,33.27,21.37
3966,192.87,-93.2601,7.56E-02,16.12,27.9,35.4
3967,185.722,-79.996,2.59E-01,6.107,30.47,24.68
3968,192.863,-79.9981,7.89E-02,15.95,24.9,38.95
3969,164.292,-93.2368,9.64E-01,16.86,40.06,8.669
3970,164.293,-86.656,9.92E-01,17.08,38.69,10.05
3971,164.295,-79.9903,1.02E+00,17.36,37.31,11.48
3972,171.437,-86.658,7.30E-01,14.2,37.15,11.52
3973,171.436,-93.239,7.10E-01,14.02,38.53,10.05
3974,171.438,-79.9921,7.48E-01,14.44,35.78,13.01
3975,157.15,-86.654,1.26E+00,18.24,39.92,10.24
3976,157.14,-93.2488,1.22E+00,17.92,41.32,8.912
3977,157.152,-79.9884,1.30E+00,18.59,38.53,11.6
3978,192.829,-143.968,5.36E-02,12.01,38.89,16.98
3979,185.699,-144.037,1.72E-01,5.77,42.07,7.38
3980,178.564,-144.062,3.19E-01,10.33,43.81,6.102
3981,171.426,-144.067,4.78E-01,14.67,44.85,7.583
3982,164.294,-144.053,6.39E-01,16.88,45.28,8.016
3983,157.166,-143.974,8.00E-01,17.12,45.5,6.815
3984,178.57,-137.622,3.46E-01,9.855,43.64,5.559
3985,178.573,-131.24,3.69E-01,9.516,43.12,5.725
3986,178.574,-124.991,3.90E-01,9.237,42.37,6.479
3987,178.575,-118.741,4.08E-01,9.029,41.41,7.642
3988,178.576,-112.491,4.25E-01,8.904,40.3,9.058
3989,178.577,-106.157,4.40E-01,8.834,39.07,10.58
3990,185.718,-124.994,2.08E-01,6.052,39.8,12.32
3991,192.861,-124.997,6.44E-02,14.82,35.33,25.01
3992,185.717,-131.243,1.98E-01,5.991,40.77,10.46
3993,185.71,-137.611,1.86E-01,5.906,41.53,8.735
3994,192.86,-131.247,6.12E-02,14.16,36.64,22.54
3995,192.848,-137.577,5.77E-02,13.29,37.82,19.86
3996,185.719,-112.494,2.26E-01,6.132,37.43,16.04
3997,192.861,-112.497,6.96E-02,15.72,32.45,29.49
3998,185.719,-118.744,2.18E-01,6.101,38.67,14.19
3999,192.861,-118.747,6.72E-02,15.35,33.91,27.33
4000,185.72,-106.159,2.34E-01,6.14,36.1,17.86
4001,192.854,-106.176,7.20E-02,15.97,30.94,31.53
4002,157.138,-124.984,9.94E-01,17.07,46.18,4.95
4003,164.283,-124.986,7.90E-01,16.53,45.29,5.043
4004,171.429,-124.988,5.87E-01,14,44.13,5.016
4005,164.282,-131.236,7.45E-01,16.62,45.69,5.667
4006,164.286,-137.613,6.95E-01,16.74,45.74,6.691
4007,157.136,-131.234,9.36E-01,17.05,46.38,5.22
4008,157.148,-137.572,8.71E-01,17.08,46.17,5.856
4009,171.427,-131.238,5.55E-01,14.18,44.71,5.321
4010,171.426,-137.623,5.19E-01,14.4,45.01,6.224
4011,164.288,-106.152,9.02E-01,16.56,42.63,6.236
4012,164.287,-112.486,8.68E-01,16.5,43.71,5.376
4013,164.285,-118.736,8.30E-01,16.49,44.62,4.941
4014,157.142,-112.484,1.10E+00,17.26,44.85,5.678
4015,157.152,-106.164,1.14E+00,17.43,43.83,6.563
4016,157.14,-118.734,1.05E+00,17.13,45.66,5.11
4017,171.432,-112.489,6.43E-01,13.81,42.3,6.135
4018,171.433,-106.154,6.67E-01,13.82,41.15,7.275
4019,171.43,-118.738,6.16E-01,13.88,43.31,5.328
4020,192.862,-171.459,2.53E-02,5.746,39.25,7.041
4021,185.717,-171.49,8.35E-02,7.461,38.44,8.32
4022,178.569,-171.517,1.59E-01,12.43,38.29,11.69
4023,171.42,-171.528,2.42E-01,15.08,39.28,13.07
4024,164.273,-171.514,3.27E-01,16.31,41.01,12.91
4025,157.126,-171.473,4.12E-01,16.36,42.54,11.47
4026,178.573,-164.532,2.08E-01,12.24,40.65,10.64
4027,178.568,-157.569,2.51E-01,11.66,42.39,8.968
4028,178.563,-150.782,2.88E-01,10.98,43.43,7.312
4029,185.719,-157.506,1.35E-01,5.839,41.61,6.656
4030,192.877,-157.397,4.17E-02,8.599,40.08,11.18
4031,185.725,-164.485,1.11E-01,6.56,40.39,7.384
4032,192.873,-164.406,3.41E-02,7.094,39.94,8.764
