NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2052,-80,150,0.00E+00,6.38E+00,8.83E+00,1.37E+02
2053,-86.6667,150,0.00E+00,1.06E+01,1.02E+01,1.39E+02
2054,-93.3333,150,0.00E+00,1.55E+01,1.14E+01,1.39E+02
2055,-100,150,0.00E+00,2.05E+01,1.24E+01,1.40E+02
2056,-106.25,150,0.00E+00,2.53E+01,1.31E+01,1.39E+02
2057,-112.5,150,0.00E+00,2.97E+01,1.34E+01,1.38E+02
2058,-118.75,150,0.00E+00,3.38E+01,1.30E+01,1.34E+02
2059,-125,150,0.00E+00,3.78E+01,1.14E+01,1.28E+02
2060,-124.994,143.752,6.51E-02,4.70E+01,1.03E+01,1.18E+02
2061,-124.99,137.499,1.91E-01,5.91E+01,1.23E+01,1.02E+02
2062,-124.989,131.243,3.21E-01,6.32E+01,1.68E+01,9.54E+01
2063,0.000491213,143.761,1.18E-01,2.03E+01,2.31E+01,9.54E+01
2064,-0.000106935,137.517,3.84E-01,1.43E+01,3.54E+01,6.81E+01
2065,-0.000454525,131.272,7.20E-01,3.02E+01,4.14E+01,5.50E+01
2066,66.6632,143.758,1.05E-01,2.74E+01,5.34E+01,6.19E+01
2067,66.6588,137.511,3.36E-01,1.16E+01,6.50E+01,3.40E+01
2068,66.6548,131.261,6.20E-01,2.13E+01,7.11E+01,2.03E+01
2069,99.7881,143.754,8.17E-02,2.25E+01,7.26E+01,3.50E+01
2070,99.7824,137.503,2.58E-01,1.19E+01,8.11E+01,1.42E+01
2071,99.7775,131.249,4.67E-01,2.34E+01,8.57E+01,1.17E+01
2072,106.154,137.501,2.33E-01,1.23E+01,8.25E+01,1.28E+01
2073,112.489,137.499,2.04E-01,1.34E+01,8.25E+01,1.30E+01
2074,118.739,137.497,1.70E-01,1.50E+01,8.09E+01,1.46E+01
2075,112.494,143.752,6.51E-02,1.79E+01,7.72E+01,2.30E+01
2076,106.173,143.746,7.43E-02,2.02E+01,7.53E+01,2.88E+01
2077,118.744,143.75,5.43E-02,1.55E+01,7.79E+01,1.85E+01
2078,112.484,131.244,3.68E-01,2.54E+01,8.51E+01,1.80E+01
2079,106.163,131.253,4.21E-01,2.44E+01,8.61E+01,1.45E+01
2080,118.735,131.242,3.07E-01,2.62E+01,8.24E+01,2.11E+01
2081,86.6619,143.756,9.32E-02,2.59E+01,6.54E+01,4.70E+01
2082,86.6565,137.506,2.96E-01,1.18E+01,7.58E+01,2.09E+01
2083,86.6516,131.254,5.42E-01,2.19E+01,8.15E+01,1.10E+01
2084,93.2375,137.505,2.79E-01,1.18E+01,7.88E+01,1.70E+01
2085,93.2573,143.762,8.78E-02,2.44E+01,6.92E+01,4.12E+01
2086,93.2467,131.245,5.07E-01,2.25E+01,8.40E+01,1.04E+01
2087,73.3247,137.51,3.25E-01,1.17E+01,6.87E+01,2.97E+01
2088,79.9905,137.508,3.12E-01,1.17E+01,7.24E+01,2.53E+01
2089,73.3294,143.758,1.01E-01,2.73E+01,5.74E+01,5.73E+01
2090,79.9956,143.757,9.76E-02,2.68E+01,6.14E+01,5.24E+01
2091,73.3203,131.259,5.98E-01,2.13E+01,7.48E+01,1.66E+01
2092,79.9859,131.256,5.72E-01,2.15E+01,7.83E+01,1.33E+01
2093,33.3319,143.761,1.15E-01,2.43E+01,3.62E+01,8.08E+01
2094,33.3295,137.516,3.72E-01,1.12E+01,4.82E+01,5.27E+01
2095,33.3274,131.269,6.95E-01,2.40E+01,5.43E+01,3.87E+01
2096,53.3307,143.759,1.10E-01,2.68E+01,4.60E+01,7.02E+01
2097,53.3271,137.513,3.54E-01,1.15E+01,5.78E+01,4.20E+01
2098,53.3239,131.265,6.57E-01,2.19E+01,6.39E+01,2.79E+01
2099,59.993,137.512,3.46E-01,1.15E+01,6.13E+01,3.81E+01
2100,59.997,143.759,1.07E-01,2.72E+01,4.96E+01,6.62E+01
2101,59.9893,131.263,6.40E-01,2.15E+01,6.75E+01,2.41E+01
2102,39.9954,137.515,3.67E-01,1.13E+01,5.13E+01,4.92E+01
2103,46.6613,137.514,3.61E-01,1.14E+01,5.45E+01,4.57E+01
2104,39.9982,143.76,1.13E-01,2.53E+01,3.93E+01,7.75E+01
2105,46.6645,143.76,1.11E-01,2.61E+01,4.25E+01,7.39E+01
2106,39.9929,131.268,6.84E-01,2.31E+01,5.73E+01,3.52E+01
2107,46.6584,131.266,6.71E-01,2.24E+01,6.05E+01,3.16E+01
2108,19.9994,143.761,1.17E-01,2.20E+01,3.05E+01,8.70E+01
2109,19.9977,137.517,3.80E-01,1.13E+01,4.27E+01,5.91E+01
2110,19.9963,131.271,7.10E-01,2.61E+01,4.87E+01,4.54E+01
2111,26.6636,137.516,3.76E-01,1.12E+01,4.54E+01,5.59E+01
2112,26.6657,143.761,1.16E-01,2.32E+01,3.33E+01,8.40E+01
2113,26.6619,131.27,7.03E-01,2.50E+01,5.14E+01,4.21E+01
2114,6.66584,137.517,3.84E-01,1.27E+01,3.77E+01,6.52E+01
2115,13.3318,137.517,3.82E-01,1.17E+01,4.01E+01,6.22E+01
2116,6.66679,143.761,1.18E-01,2.05E+01,2.54E+01,9.27E+01
2117,13.3331,143.761,1.17E-01,2.11E+01,2.79E+01,8.99E+01
2118,6.66516,131.272,7.18E-01,2.87E+01,4.38E+01,5.19E+01
2119,13.3308,131.271,7.15E-01,2.73E+01,4.62E+01,4.87E+01
2120,-59.9961,143.76,1.09E-01,1.93E+01,9.51E+00,1.16E+02
2121,-59.9934,137.513,3.53E-01,3.81E+01,1.83E+01,9.25E+01
2122,-59.9905,131.265,6.53E-01,5.26E+01,2.44E+01,8.24E+01
2123,-26.6648,143.761,1.16E-01,1.98E+01,1.47E+01,1.05E+02
2124,-26.6639,137.517,3.79E-01,2.27E+01,2.71E+01,7.92E+01
2125,-26.6629,131.271,7.08E-01,3.81E+01,3.32E+01,6.72E+01
2126,-13.3321,143.761,1.18E-01,2.01E+01,1.87E+01,1.00E+02
2127,-13.332,137.517,3.83E-01,1.81E+01,3.10E+01,7.37E+01
2128,-13.3316,131.272,7.17E-01,3.38E+01,3.71E+01,6.12E+01
2129,-6.66603,137.517,3.84E-01,1.61E+01,3.32E+01,7.09E+01
2130,-6.66579,143.761,1.18E-01,2.02E+01,2.08E+01,9.79E+01
2131,-6.66605,131.272,7.20E-01,3.19E+01,3.93E+01,5.81E+01
2132,-19.998,137.517,3.81E-01,2.03E+01,2.90E+01,7.65E+01
2133,-19.9984,143.761,1.17E-01,1.99E+01,1.66E+01,1.03E+02
2134,-19.9973,131.271,7.13E-01,3.58E+01,3.51E+01,6.42E+01
2135,-39.9973,143.761,1.14E-01,1.96E+01,1.14E+01,1.10E+02
2136,-39.9958,137.516,3.71E-01,2.81E+01,2.33E+01,8.45E+01
2137,-39.994,131.269,6.91E-01,4.32E+01,2.95E+01,7.32E+01
2138,-33.3299,137.516,3.75E-01,2.53E+01,2.52E+01,8.18E+01
2139,-33.3311,143.761,1.15E-01,1.97E+01,1.29E+01,1.07E+02
2140,-33.3285,131.27,7.00E-01,4.05E+01,3.13E+01,7.02E+01
2141,-53.3276,137.514,3.59E-01,3.45E+01,1.99E+01,8.98E+01
2142,-46.6616,137.515,3.65E-01,3.12E+01,2.16E+01,8.71E+01
2143,-53.3298,143.76,1.11E-01,1.93E+01,9.72E+00,1.14E+02
2144,-46.6636,143.76,1.13E-01,1.94E+01,1.03E+01,1.12E+02
2145,-53.325,131.266,6.68E-01,4.93E+01,2.61E+01,7.93E+01
2146,-46.6596,131.268,6.80E-01,4.61E+01,2.77E+01,7.63E+01
2147,-93.2476,143.765,9.47E-02,3.22E+01,1.01E+01,1.25E+02
2148,-93.2227,137.507,3.01E-01,5.70E+01,1.22E+01,1.05E+02
2149,-93.2388,131.247,5.47E-01,6.91E+01,1.81E+01,9.67E+01
2150,-73.3286,143.759,1.04E-01,2.06E+01,9.54E+00,1.20E+02
2151,-73.3251,137.511,3.36E-01,4.57E+01,1.54E+01,9.78E+01
2152,-73.3215,131.261,6.18E-01,5.97E+01,2.15E+01,8.87E+01
2153,-66.6592,137.512,3.45E-01,4.18E+01,1.68E+01,9.52E+01
2154,-66.6623,143.759,1.07E-01,1.94E+01,9.48E+00,1.18E+02
2155,-66.6559,131.263,6.37E-01,5.61E+01,2.29E+01,8.56E+01
2156,-86.6268,137.509,3.14E-01,5.35E+01,1.31E+01,1.03E+02
2157,-79.991,137.51,3.26E-01,4.96E+01,1.42E+01,1.00E+02
2158,-86.6411,143.76,9.84E-02,2.77E+01,9.85E+00,1.24E+02
2159,-79.9949,143.758,1.02E-01,2.35E+01,9.67E+00,1.22E+02
2160,-86.6327,131.254,5.74E-01,6.64E+01,1.91E+01,9.44E+01
2161,-79.9871,131.259,5.97E-01,6.32E+01,2.02E+01,9.17E+01
2162,-106.164,143.747,8.61E-02,4.03E+01,1.05E+01,1.26E+02
2163,-106.139,137.504,2.69E-01,6.21E+01,1.12E+01,1.07E+02
2164,-106.155,131.259,4.78E-01,7.16E+01,1.69E+01,9.91E+01
2165,-99.7182,137.506,2.86E-01,6.00E+01,1.16E+01,1.06E+02
2166,-99.7463,143.756,9.07E-02,3.64E+01,1.03E+01,1.26E+02
2167,-99.7374,131.252,5.15E-01,7.10E+01,1.74E+01,9.83E+01
2168,-118.739,137.501,2.23E-01,6.21E+01,1.15E+01,1.05E+02
2169,-112.459,137.503,2.48E-01,6.29E+01,1.11E+01,1.06E+02
2170,-118.743,143.754,7.34E-02,4.58E+01,1.06E+01,1.22E+02
2171,-112.474,143.752,8.03E-02,4.35E+01,1.06E+01,1.25E+02
2172,-118.737,131.246,3.84E-01,6.78E+01,1.68E+01,9.75E+01
2173,-112.465,131.251,4.36E-01,7.06E+01,1.67E+01,9.88E+01
2174,-131.25,150,0.00E+00,4.08E+01,8.75E+00,1.20E+02
2175,-137.5,150,0.00E+00,4.24E+01,5.86E+00,1.07E+02
2176,-143.75,150,0.00E+00,4.05E+01,3.87E+00,8.67E+01
2177,-150,150,0.00E+00,3.80E+01,3.21E+00,7.35E+01
2178,-150,143.75,0.00E+00,4.05E+01,3.88E+00,8.68E+01
2179,-150,137.5,0.00E+00,4.23E+01,6.01E+00,1.08E+02
2180,-150,131.25,0.00E+00,4.06E+01,8.98E+00,1.20E+02
2181,-150,125,0.00E+00,3.79E+01,1.14E+01,1.29E+02
2182,-150,118.75,0.00E+00,3.46E+01,1.27E+01,1.35E+02
2183,-150,112.5,0.00E+00,3.06E+01,1.32E+01,1.38E+02
2184,-150,106.25,0.00E+00,2.62E+01,1.30E+01,1.40E+02
2185,-150,100,0.00E+00,2.14E+01,1.23E+01,1.41E+02
2186,-150,93.3333,0.00E+00,1.65E+01,1.14E+01,1.40E+02
2187,-150,86.6667,0.00E+00,1.15E+01,1.02E+01,1.39E+02
2188,-150,80,0.00E+00,7.09E+00,8.88E+00,1.38E+02
2189,-150,73.3333,0.00E+00,4.71E+00,7.48E+00,1.36E+02
2190,-150,66.6667,0.00E+00,5.84E+00,6.04E+00,1.34E+02
2191,-150,60,0.00E+00,9.26E+00,4.65E+00,1.33E+02
2192,-150,53.3333,0.00E+00,1.31E+01,3.46E+00,1.31E+02
2193,-150,46.6667,0.00E+00,1.67E+01,2.82E+00,1.29E+02
2194,-150,40,0.00E+00,2.02E+01,3.13E+00,1.27E+02
2195,-150,33.3333,0.00E+00,2.34E+01,4.27E+00,1.25E+02
2196,-150,26.6667,0.00E+00,2.64E+01,5.87E+00,1.23E+02
2197,-150,20,0.00E+00,2.92E+01,7.69E+00,1.20E+02
2198,-150,13.3333,0.00E+00,3.17E+01,9.66E+00,1.18E+02
2199,-150,6.66667,0.00E+00,3.40E+01,1.18E+01,1.16E+02
2200,-150,-5.33E-14,0.00E+00,3.61E+01,1.40E+01,1.13E+02
2201,-150,-6.66667,0.00E+00,3.81E+01,1.63E+01,1.11E+02
2202,-150,-13.3333,0.00E+00,3.98E+01,1.88E+01,1.08E+02
2203,-150,-20,0.00E+00,4.13E+01,2.14E+01,1.05E+02
2204,-150,-26.6667,0.00E+00,4.27E+01,2.42E+01,1.02E+02
2205,-150,-33.3333,0.00E+00,4.38E+01,2.71E+01,9.90E+01
2206,-150,-40,0.00E+00,4.48E+01,3.03E+01,9.56E+01
2207,-150,-46.6667,0.00E+00,4.57E+01,3.36E+01,9.21E+01
2208,-150,-53.3333,0.00E+00,4.63E+01,3.71E+01,8.84E+01
2209,-150,-60,0.00E+00,4.66E+01,4.08E+01,8.43E+01
2210,-150,-66.6667,0.00E+00,4.67E+01,4.48E+01,8.00E+01
2211,-150,-73.3333,0.00E+00,4.64E+01,4.90E+01,7.53E+01
2212,-150,-80,0.00E+00,4.57E+01,5.34E+01,7.01E+01
2213,-150,-86.6667,0.00E+00,4.44E+01,5.79E+01,6.45E+01
2214,-150,-93.3333,0.00E+00,4.24E+01,6.24E+01,5.82E+01
2215,-150,-100,0.00E+00,3.94E+01,6.67E+01,5.12E+01
2216,-150,-106.25,0.00E+00,3.53E+01,7.06E+01,4.36E+01
2217,-150,-112.5,0.00E+00,3.00E+01,7.38E+01,3.53E+01
2218,-150,-118.75,0.00E+00,2.34E+01,7.63E+01,2.66E+01
2219,-150,-125,0.00E+00,1.59E+01,7.76E+01,1.80E+01
2220,-150,-131.25,0.00E+00,9.20E+00,7.74E+01,1.13E+01
2221,-150,-137.5,0.00E+00,5.57E+00,7.48E+01,7.75E+00
2222,-150,-143.75,0.00E+00,4.22E+00,6.59E+01,5.50E+00
2223,-150,-150,0.00E+00,3.63E+00,5.89E+01,4.21E+00
2224,-143.75,-150,0.00E+00,4.20E+00,6.58E+01,5.51E+00
2225,-137.5,-150,0.00E+00,5.39E+00,7.46E+01,7.67E+00
2226,-131.25,-150,0.00E+00,8.77E+00,7.70E+01,1.08E+01
2227,-143.761,-0.000545599,1.18E-01,2.05E+01,2.25E+01,9.49E+01
2228,-137.517,-7.79E-06,3.85E-01,1.53E+01,3.48E+01,6.75E+01
2229,-131.272,0.000268464,7.21E-01,3.11E+01,4.09E+01,5.46E+01
2230,-143.758,79.9948,1.02E-01,2.46E+01,9.67E+00,1.23E+02
2231,-137.51,79.9909,3.27E-01,5.09E+01,1.41E+01,1.01E+02
2232,-131.259,79.9869,5.99E-01,6.43E+01,2.01E+01,9.20E+01
2233,-143.753,118.744,7.32E-02,4.65E+01,1.04E+01,1.23E+02
2234,-137.501,118.739,2.23E-01,6.27E+01,1.14E+01,1.05E+02
2235,-131.245,118.737,3.84E-01,6.82E+01,1.67E+01,9.77E+01
2236,-143.749,137.495,3.55E-02,4.41E+01,8.61E+00,1.02E+02
2237,-137.495,137.495,9.65E-02,4.84E+01,1.22E+01,9.57E+01
2238,-131.242,137.496,1.50E-01,5.40E+01,1.29E+01,9.83E+01
2239,-137.496,143.749,3.66E-02,4.41E+01,8.55E+00,1.01E+02
2240,-143.747,143.747,1.39E-02,4.14E+01,5.88E+00,9.13E+01
2241,-131.244,143.751,5.36E-02,4.66E+01,9.66E+00,1.11E+02
2242,-137.499,124.99,1.90E-01,5.97E+01,1.21E+01,1.02E+02
2243,-137.496,131.242,1.49E-01,5.44E+01,1.28E+01,9.82E+01
2244,-143.752,124.994,6.41E-02,4.74E+01,1.02E+01,1.18E+02
2245,-143.751,131.244,5.20E-02,4.67E+01,9.68E+00,1.11E+02
2246,-131.243,124.989,3.20E-01,6.34E+01,1.68E+01,9.55E+01
2247,-131.242,131.242,2.42E-01,5.82E+01,1.60E+01,9.44E+01
2248,-143.756,99.7874,9.11E-02,3.75E+01,1.03E+01,1.27E+02
2249,-137.506,99.7827,2.87E-01,6.11E+01,1.16E+01,1.07E+02
2250,-131.252,99.7784,5.16E-01,7.18E+01,1.73E+01,9.88E+01
2251,-137.504,106.154,2.69E-01,6.30E+01,1.13E+01,1.07E+02
2252,-137.502,112.489,2.48E-01,6.37E+01,1.12E+01,1.07E+02
2253,-143.748,106.173,8.64E-02,4.13E+01,1.05E+01,1.27E+02
2254,-143.754,112.493,8.04E-02,4.44E+01,1.05E+01,1.25E+02
2255,-131.257,106.164,4.79E-01,7.23E+01,1.69E+01,9.95E+01
2256,-131.248,112.485,4.36E-01,7.12E+01,1.67E+01,9.91E+01
2257,-137.509,86.6568,3.16E-01,5.47E+01,1.31E+01,1.03E+02
2258,-137.507,93.2379,3.02E-01,5.82E+01,1.22E+01,1.05E+02
2259,-143.758,86.6611,9.91E-02,2.89E+01,9.86E+00,1.24E+02
2260,-143.764,93.2565,9.52E-02,3.33E+01,1.01E+01,1.26E+02
2261,-131.257,86.6526,5.75E-01,6.75E+01,1.90E+01,9.48E+01
2262,-131.248,93.2476,5.48E-01,7.01E+01,1.80E+01,9.71E+01
2263,-143.761,39.9973,1.14E-01,1.99E+01,1.12E+01,1.09E+02
2264,-137.516,39.9956,3.72E-01,2.94E+01,2.30E+01,8.41E+01
2265,-131.269,39.9938,6.93E-01,4.42E+01,2.91E+01,7.30E+01
2266,-143.76,59.9961,1.10E-01,1.96E+01,9.49E+00,1.16E+02
2267,-137.513,59.9933,3.54E-01,3.94E+01,1.81E+01,9.23E+01
2268,-131.265,59.9903,6.55E-01,5.37E+01,2.42E+01,8.25E+01
2269,-137.512,66.6591,3.46E-01,4.31E+01,1.66E+01,9.51E+01
2270,-137.511,73.325,3.37E-01,4.70E+01,1.53E+01,9.79E+01
2271,-143.759,66.6623,1.07E-01,1.98E+01,9.47E+00,1.18E+02
2272,-143.759,73.3286,1.05E-01,2.13E+01,9.54E+00,1.21E+02
2273,-131.263,66.6558,6.39E-01,5.72E+01,2.27E+01,8.57E+01
2274,-131.261,73.3213,6.20E-01,6.08E+01,2.13E+01,8.89E+01
2275,-137.515,46.6615,3.67E-01,3.25E+01,2.13E+01,8.68E+01
2276,-137.514,53.3274,3.61E-01,3.58E+01,1.97E+01,8.96E+01
2277,-143.76,46.6635,1.13E-01,1.97E+01,1.02E+01,1.12E+02
2278,-143.76,53.3298,1.11E-01,1.96E+01,9.66E+00,1.14E+02
2279,-131.268,46.6594,6.82E-01,4.72E+01,2.74E+01,7.62E+01
2280,-131.266,53.3248,6.70E-01,5.03E+01,2.58E+01,7.93E+01
2281,-143.761,19.9984,1.17E-01,2.02E+01,1.62E+01,1.02E+02
2282,-137.517,19.9979,3.82E-01,2.14E+01,2.85E+01,7.59E+01
2283,-131.271,19.9971,7.15E-01,3.68E+01,3.47E+01,6.39E+01
2284,-137.517,26.6638,3.80E-01,2.38E+01,2.66E+01,7.87E+01
2285,-137.516,33.3297,3.76E-01,2.65E+01,2.48E+01,8.14E+01
2286,-143.761,26.6647,1.17E-01,2.01E+01,1.43E+01,1.05E+02
2287,-143.761,33.331,1.16E-01,2.00E+01,1.26E+01,1.07E+02
2288,-131.271,26.6627,7.09E-01,3.91E+01,3.27E+01,6.69E+01
2289,-131.27,33.3283,7.02E-01,4.15E+01,3.09E+01,7.00E+01
2290,-137.517,6.66595,3.85E-01,1.72E+01,3.26E+01,7.04E+01
2291,-137.517,13.3319,3.84E-01,1.92E+01,3.05E+01,7.32E+01
2292,-143.761,6.66576,1.18E-01,2.04E+01,2.03E+01,9.75E+01
2293,-143.761,13.3321,1.18E-01,2.03E+01,1.82E+01,1.00E+02
2294,-131.272,6.66589,7.21E-01,3.29E+01,3.87E+01,5.77E+01
2295,-131.272,13.3315,7.19E-01,3.47E+01,3.66E+01,6.08E+01
2296,-143.758,-73.3294,1.01E-01,2.69E+01,5.68E+01,5.69E+01
2297,-137.51,-73.3247,3.25E-01,1.17E+01,6.83E+01,2.94E+01
2298,-131.259,-73.3203,5.98E-01,2.17E+01,7.44E+01,1.65E+01
2299,-143.761,-33.332,1.15E-01,2.37E+01,3.54E+01,8.02E+01
2300,-137.516,-33.3296,3.72E-01,1.12E+01,4.75E+01,5.21E+01
2301,-131.269,-33.3276,6.95E-01,2.47E+01,5.36E+01,3.84E+01
2302,-143.761,-13.3331,1.17E-01,2.09E+01,2.72E+01,8.94E+01
2303,-137.517,-13.3319,3.83E-01,1.23E+01,3.94E+01,6.16E+01
2304,-131.272,-13.3309,7.16E-01,2.81E+01,4.55E+01,4.83E+01
2305,-137.517,-6.66593,3.84E-01,1.37E+01,3.70E+01,6.46E+01
2306,-143.761,-6.66683,1.18E-01,2.07E+01,2.48E+01,9.22E+01
2307,-131.272,-6.66533,7.19E-01,2.96E+01,4.31E+01,5.15E+01
2308,-137.516,-26.6637,3.77E-01,1.12E+01,4.47E+01,5.54E+01
2309,-137.517,-19.9978,3.80E-01,1.15E+01,4.20E+01,5.85E+01
2310,-143.761,-26.6657,1.16E-01,2.26E+01,3.25E+01,8.34E+01
2311,-143.761,-19.9994,1.17E-01,2.16E+01,2.98E+01,8.65E+01
2312,-131.27,-26.662,7.04E-01,2.57E+01,5.08E+01,4.18E+01
2313,-131.271,-19.9965,7.11E-01,2.69E+01,4.81E+01,4.51E+01
2314,-143.76,-53.3307,1.09E-01,2.62E+01,4.52E+01,6.96E+01
2315,-137.513,-53.3272,3.54E-01,1.14E+01,5.71E+01,4.15E+01
2316,-131.265,-53.324,6.57E-01,2.24E+01,6.34E+01,2.77E+01
2317,-137.514,-46.6613,3.61E-01,1.13E+01,5.37E+01,4.52E+01
2318,-137.515,-39.9955,3.67E-01,1.12E+01,5.05E+01,4.87E+01
2319,-143.76,-46.6645,1.11E-01,2.55E+01,4.18E+01,7.34E+01
2320,-143.76,-39.9983,1.13E-01,2.47E+01,3.85E+01,7.69E+01
2321,-131.267,-46.6585,6.71E-01,2.30E+01,5.99E+01,3.14E+01
2322,-131.268,-39.9931,6.84E-01,2.38E+01,5.67E+01,3.50E+01
2323,-137.511,-66.6588,3.36E-01,1.16E+01,6.44E+01,3.37E+01
2324,-137.512,-59.9931,3.45E-01,1.15E+01,6.07E+01,3.77E+01
2325,-143.758,-66.6632,1.04E-01,2.70E+01,5.28E+01,6.14E+01
2326,-143.759,-59.997,1.07E-01,2.67E+01,4.89E+01,6.57E+01
2327,-131.261,-66.6548,6.20E-01,2.17E+01,7.07E+01,2.02E+01
2328,-131.263,-59.9894,6.40E-01,2.20E+01,6.70E+01,2.40E+01
2329,-143.747,-112.463,6.54E-02,1.80E+01,7.76E+01,2.30E+01
2330,-137.499,-112.437,2.05E-01,1.36E+01,8.31E+01,1.30E+01
2331,-131.249,-112.453,3.69E-01,2.56E+01,8.58E+01,1.80E+01
2332,-143.765,-93.2318,8.78E-02,2.43E+01,6.90E+01,4.09E+01
2333,-137.505,-93.1972,2.79E-01,1.18E+01,7.88E+01,1.69E+01
2334,-131.241,-93.2211,5.08E-01,2.28E+01,8.42E+01,1.04E+01
2335,-137.506,-86.6162,2.97E-01,1.18E+01,7.56E+01,2.08E+01
2336,-137.508,-79.9905,3.12E-01,1.17E+01,7.20E+01,2.51E+01
2337,-143.76,-86.6351,9.32E-02,2.57E+01,6.51E+01,4.67E+01
2338,-143.757,-79.9957,9.76E-02,2.65E+01,6.09E+01,5.20E+01
2339,-131.25,-86.6248,5.42E-01,2.22E+01,8.14E+01,1.10E+01
2340,-131.257,-79.9859,5.72E-01,2.18E+01,7.81E+01,1.33E+01
2341,-137.501,-106.09,2.34E-01,1.24E+01,8.29E+01,1.28E+01
2342,-137.503,-99.6861,2.58E-01,1.20E+01,8.13E+01,1.42E+01
2343,-143.744,-106.134,7.45E-02,2.02E+01,7.55E+01,2.87E+01
2344,-143.755,-99.7272,8.19E-02,2.24E+01,7.26E+01,3.48E+01
2345,-131.255,-106.124,4.21E-01,2.46E+01,8.67E+01,1.46E+01
2346,-131.248,-99.7164,4.68E-01,2.36E+01,8.60E+01,1.18E+01
2347,-143.747,-131.244,2.74E-02,1.03E+01,7.56E+01,1.24E+01
2348,-137.493,-131.241,8.90E-02,1.62E+01,7.34E+01,1.72E+01
2349,-131.239,-131.239,1.64E-01,2.33E+01,7.46E+01,2.21E+01
2350,-137.495,-124.99,1.32E-01,1.65E+01,7.84E+01,1.67E+01
2351,-137.497,-118.719,1.71E-01,1.52E+01,8.17E+01,1.47E+01
2352,-143.748,-124.994,4.17E-02,1.31E+01,7.80E+01,1.52E+01
2353,-143.748,-118.731,5.45E-02,1.56E+01,7.85E+01,1.85E+01
2354,-131.24,-124.987,2.39E-01,2.60E+01,7.89E+01,2.29E+01
2355,-131.244,-118.722,3.08E-01,2.63E+01,8.31E+01,2.11E+01
2356,-137.495,-143.746,1.34E-02,7.49E+00,7.11E+01,9.63E+00
2357,-137.492,-137.492,4.65E-02,1.25E+01,6.90E+01,1.42E+01
2358,-143.746,-143.746,2.91E-03,5.23E+00,6.71E+01,6.82E+00
2359,-143.746,-137.495,1.32E-02,7.56E+00,7.12E+01,9.63E+00
2360,-131.244,-143.747,2.82E-02,1.01E+01,7.54E+01,1.23E+01
2361,-131.241,-137.493,8.96E-02,1.63E+01,7.33E+01,1.73E+01
2362,131.25,150,0.00E+00,9.10E+00,7.65E+01,1.12E+01
2363,137.5,150,0.00E+00,5.50E+00,7.39E+01,7.67E+00
2364,143.75,150,0.00E+00,4.17E+00,6.51E+01,5.43E+00
2365,150,150,0.00E+00,3.58E+00,5.81E+01,4.16E+00
2366,150,143.75,0.00E+00,4.15E+00,6.50E+01,5.45E+00
2367,150,137.5,0.00E+00,5.33E+00,7.37E+01,7.59E+00
2368,150,131.25,0.00E+00,8.68E+00,7.62E+01,1.08E+01
2369,150,125,0.00E+00,1.53E+01,7.65E+01,1.71E+01
2370,150,118.75,0.00E+00,2.27E+01,7.53E+01,2.55E+01
2371,150,112.5,0.00E+00,2.93E+01,7.30E+01,3.42E+01
2372,150,106.25,0.00E+00,3.46E+01,6.99E+01,4.25E+01
2373,150,100,0.00E+00,3.86E+01,6.63E+01,5.01E+01
2374,150,93.3333,0.00E+00,4.16E+01,6.23E+01,5.71E+01
2375,150,86.6667,0.00E+00,4.36E+01,5.79E+01,6.34E+01
2376,150,80,0.00E+00,4.48E+01,5.36E+01,6.92E+01
2377,150,73.3333,0.00E+00,4.55E+01,4.93E+01,7.44E+01
2378,150,66.6667,0.00E+00,4.58E+01,4.52E+01,7.92E+01
2379,150,60,0.00E+00,4.57E+01,4.14E+01,8.35E+01
2380,150,53.3333,0.00E+00,4.53E+01,3.77E+01,8.76E+01
2381,150,46.6667,0.00E+00,4.46E+01,3.42E+01,9.14E+01
2382,150,40,0.00E+00,4.38E+01,3.10E+01,9.50E+01
2383,150,33.3333,0.00E+00,4.28E+01,2.79E+01,9.84E+01
2384,150,26.6667,0.00E+00,4.16E+01,2.50E+01,1.02E+02
2385,150,20,0.00E+00,4.02E+01,2.22E+01,1.05E+02
2386,150,13.3333,0.00E+00,3.87E+01,1.96E+01,1.08E+02
2387,150,6.66667,0.00E+00,3.69E+01,1.71E+01,1.10E+02
2388,150,5.33E-14,0.00E+00,3.50E+01,1.48E+01,1.13E+02
2389,150,-6.66667,0.00E+00,3.29E+01,1.25E+01,1.15E+02
2390,150,-13.3333,0.00E+00,3.06E+01,1.04E+01,1.18E+02
2391,150,-20,0.00E+00,2.80E+01,8.43E+00,1.20E+02
2392,150,-26.6667,0.00E+00,2.53E+01,6.57E+00,1.22E+02
2393,150,-33.3333,0.00E+00,2.23E+01,4.90E+00,1.24E+02
2394,150,-40,0.00E+00,1.91E+01,3.58E+00,1.26E+02
2395,150,-46.6667,0.00E+00,1.56E+01,2.95E+00,1.28E+02
2396,150,-53.3333,0.00E+00,1.20E+01,3.25E+00,1.30E+02
2397,150,-60,0.00E+00,8.32E+00,4.27E+00,1.32E+02
2398,150,-66.6667,0.00E+00,5.22E+00,5.60E+00,1.34E+02
2399,150,-73.3333,0.00E+00,4.77E+00,7.02E+00,1.36E+02
2400,150,-80,0.00E+00,7.65E+00,8.43E+00,1.37E+02
